,Stroma_ad_Carcinoma_FAHNSCC_14_1_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_6_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_7_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_3_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_15_2_no_tumorales.csv,Carcinoma_AGSCC_2_26_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_15_1_no_tumorales.csv,Carcinoma_AGSCC_2_28_no_tumorales.csv,Carcinoma_AGSCC_2_38_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_6_no_tumorales.csv,Carcinoma_FAHNSCC_15_2_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_3_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_3_no_tumorales.csv,Carcinoma_AGSCC_2_35_no_tumorales.csv,Carcinoma_AGSCC_2_9_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_7_no_tumorales.csv,Carcinoma_AGSCC_2_13_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_4_no_tumorales.csv,Carcinoma_AGSCC_2_18_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_9_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_8_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_1_no_tumorales.csv,Carcinoma_AGSCC_2_3_no_tumorales.csv,Carcinoma_AGSCC_2_14_no_tumorales.csv,Stroma_ad_Carcinoma-Dysplasia_FAHNSCC_14_1_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_2_no_tumorales.csv,Carcinoma_AGSCC_2_31_no_tumorales.csv,Carcinoma_FAHNSCC_14_5_no_tumorales.csv,Carcinoma_AGSCC_2_39_no_tumorales.csv,Carcinoma_AGSCC_2_34_no_tumorales.csv,Carcinoma_AGSCC_2_1_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_3_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_10_no_tumorales.csv,Carcinoma_AGSCC_2_36_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_2_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_5_no_tumorales.csv,Carcinoma_AGSCC_2_24_no_tumorales.csv,Carcinoma_AGSCC_2_12_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_3_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_11_no_tumorales.csv,Carcinoma_AGSCC_2_11_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_4_no_tumorales.csv,Carcinoma_AGSCC_2_2_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_4_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_2_no_tumorales.csv,Carcinoma_AGSCC_2_16_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_2_no_tumorales.csv,Carcinoma_AGSCC_2_7_no_tumorales.csv,Dysplasia_FAAGSCC_13_2_no_tumorales.csv,Carcinoma_AGSCC_2_29_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_1_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_3_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_4_no_tumorales.csv,Carcinoma_FAHNSCC_14_2_no_tumorales.csv,Carcinoma_FAHNSCC_14_4_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_6_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_5_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_1_no_tumorales.csv,Carcinoma_FAHNSCC_14_3_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_8_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_1_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_2_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_2_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_4_no_tumorales.csv,Carcinoma_AGSCC_2_33_no_tumorales.csv,Carcinoma_AGSCC_2_20_no_tumorales.csv,Carcinoma_AGSCC_2_21_no_tumorales.csv,Carcinoma_FAHNSCC_14_1_no_tumorales.csv,Carcinoma_FAHNSCC_15_1_no_tumorales.csv,Dysplasia-LG_FAHNSCC_15_1_no_tumorales.csv,Carcinoma_AGSCC_2_17_no_tumorales.csv,Dysplasia_FAAGSCC_13_3_no_tumorales.csv,Dysplasia-LG_FAHNSCC_15_2_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_7_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_5_no_tumorales.csv,Carcinoma_AGSCC_2_23_no_tumorales.csv,Dysplasia_FAAGSCC_13_4_no_tumorales.csv,Carcinoma_AGSCC_2_37_no_tumorales.csv,Carcinoma_AGSCC_2_19_no_tumorales.csv,Carcinoma_AGSCC_2_22_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_10_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_8_no_tumorales.csv,Dysplasia_FAAGSCC_13_1_no_tumorales.csv,Carcinoma_AGSCC_2_40_no_tumorales.csv,Carcinoma_AGSCC_2_6_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_1_no_tumorales.csv,Carcinoma_AGSCC_2_30_no_tumorales.csv,Carcinoma_AGSCC_2_32_no_tumorales.csv,Carcinoma_AGSCC_2_10_no_tumorales.csv,Carcinoma_AGSCC_2_15_no_tumorales.csv,Carcinoma_AGSCC_2_25_no_tumorales.csv,Carcinoma_AGSCC_2_5_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_1_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_3_no_tumorales.csv,Carcinoma_AGSCC_2_4_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_9_no_tumorales.csv,Carcinoma_AGSCC_2_27_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_2_no_tumorales.csv,Carcinoma_AGSCC_2_8_no_tumorales.csv
Carcinoma_AGSCC_2_24_no_tumorales.csv,747.9140279289826,1953.3961490027725,1877.5429006730644,371.79344948750725,3283.50971920036,149.80512669803824,2160.626302115152,48.254180439440916,67.67484983573587,801.3040100684311,338.5183412897086,842.6781307663769,560.338304484098,51.67715533937154,66.44022661929081,533.3181269631243,152.60310639268363,924.6832449736437,108.41360372694317,3478.743033617836,2604.009782410385,1640.9917610212983,48.670203121466585,164.95726367089705,879.8258079271234,2395.985103812902,95.18722070084382,154.40625716078955,49.379063129569396,96.18940425569812,61.457583795956616,2442.387184060564,556.7603841025541,49.032654126224145,273.04985878035257,371.67805698430027,0.0,174.17233529191415,3831.0357888669064,2147.9590728384896,417.3067815524869,237.81727380115228,60.37636550856655,963.6328922008832,64.2310035135543,154.07581569439714,3036.748489802608,185.0120051830784,213.27573915464106,66.91708662529047,5527.639243269707,132.30974150781003,3512.789133918129,90.52314378001861,92.6116888965243,2757.5095767291236,3299.342948820289,48.254180439440916,175.3279851710936,3200.766067413521,96.18269466205363,544.7231569329891,384.55342873588785,1880.0077048293363,81.11772685992231,102.04737800474797,57.81530203612178,135.80115100445394,612.2350175652962,380.12036790293064,61.44946519837555,53.9771733713109,255.91715465822517,1970.2321656850063,1392.0069154024648,74.15273887516064,54.8868998655058,48.896157997768654,51.09425350675271,109.35717768981611,3411.1816066548076,1257.6938565343673,100.21580910816458,50.70017782456845,161.52775660190056,2189.006885411083,49.1635318051291,48.254180439440916,113.25199808002873,102.42798755065328,56.338341287043335,124.90920006325743,3180.3071030926685,3894.4659735125365,52.868279327103494,3220.6199988946523,53.69468636593547,3125.486376154858,137.63705318754276
Carcinoma_AGSCC_2_12_no_tumorales.csv,819.4272230570724,2024.7681036831075,1949.0080410236048,446.12855390219045,3346.815453944266,193.1307797630744,2224.8156593035947,125.91815485247324,143.67275248197362,864.2365809692633,401.4476595490512,914.2430044122682,629.0999485905393,128.44169847861707,141.31084580691729,604.6005853185409,225.92619896233816,996.0719527592212,89.71544894807464,3541.866636533363,2667.1964347270186,1708.7798099996949,126.3341775344989,208.64199180333827,951.0951852638518,2458.029762212021,172.85119511387614,223.42761383404263,127.04303754260172,154.95763841723334,137.90872952654695,2513.622948673571,624.4289916079418,126.69662853925647,339.0638342867199,436.74712035277275,174.17233529191415,0.0,3893.8189593769316,2219.108283890345,319.6923441312879,304.61600516143403,133.97755611714302,899.9213680104071,141.89497792658662,231.73979010742943,3102.337809634068,37.49630864714833,287.125441242838,139.4790515248649,5507.633738163653,209.97371592084235,3499.9352386596574,168.18711819305094,137.5554914443996,2804.178303672873,3152.0482913602445,125.91815485247324,138.971190135126,3032.732345042093,171.95731383986097,613.1890472756215,450.5101350931646,1951.2285218675063,154.949279010476,174.07899917142157,133.50170574983176,185.2978380803932,570.874368367217,330.0146494987469,139.11343961140787,131.64114778434322,321.76765942937175,1893.3365613758958,1461.4555502135715,151.81671328819294,132.55087427853812,126.56013241080097,128.758227919785,184.55335656091734,3445.8263784984188,1328.8464363849075,171.84342917034576,128.36415223760076,235.86182382567273,2253.654235844809,126.01513205876839,125.91815485247324,174.70391242108406,239.21357695716563,131.59533641730587,223.56237051911864,3243.0016244255894,3734.2240394698833,130.53225374013581,3290.1291094281755,131.3586607789678,3189.172821665625,122.41713917930576
Stroma_ad_Dysplasia-HG_FAHNSCC_15_3_no_tumorales.csv,3342.293822573935,4083.429223541879,2801.740284675093,3618.5899810568458,1933.6937437707961,3884.3325546860624,2595.2066835137653,3782.781608427464,3771.2981878192863,3330.1960543747196,3843.331926679767,3420.7598163453317,3501.6176860339815,3781.205963345453,3787.6747647606016,3400.3162836174697,3867.15879709907,3661.3445153590583,3824.4357377833,3701.7910318008953,2936.5917464394274,3322.8987554569776,3782.398445689227,3908.992492586599,3110.9899168205134,2977.8929361461906,3819.0317200770255,3767.0900938819996,3781.7088727170385,3802.4060907398534,3773.255859951505,2898.687812134947,3373.409314053308,3782.3417740829195,3731.0501758953374,3595.296633451457,3831.0357888669064,3893.8189593769316,0.0,3933.97985907298,4060.704745692106,3711.9597385379016,3772.7120264532314,3600.723092394039,3787.730858791034,3859.9428247681376,1594.010853569715,3919.539433171103,3921.1801190079514,3785.5660222192055,5217.247037698452,3837.0113047454715,4858.626664769951,3824.322933522725,3821.3480085472,3623.787514876642,4353.296802699648,3782.781608427464,3906.7432008183296,4658.569227758148,3756.538736060047,3324.9070122452827,3541.951284928938,3509.423065792578,3779.661216627833,3740.748314743816,3780.8196012038507,3869.600940747161,3784.2700635779465,3702.278221826939,3783.2072447451283,3777.064527317937,3695.3895366485467,3565.2568919961277,3357.4202677421727,3779.251497779742,3777.266854477024,3782.6981948979137,3782.041830770344,3835.7294841274806,3829.8976933776967,3174.19678114844,3780.9100576121928,3785.0865363707026,3864.093435395349,2283.146142150093,3782.1477814085747,3782.781608427464,3841.4741570283695,3900.033932786373,3780.6256986457483,3865.6588588885543,1482.7573331006324,5326.953167961811,3778.311378839454,2118.5152666401204,3788.095439061365,2233.714327379248,3867.2443617734507
Stroma_ad_Dysplasia_FAAGSCC_13_11_no_tumorales.csv,1603.7388372334894,1029.5797794437756,1497.8426507547156,2069.730695332389,3138.928108809006,2174.0548628420715,2118.6071950499377,2099.7048923990483,2113.3011204190443,2349.851674661839,2081.9661325688485,1530.187137136566,1798.8529573940855,2097.642828058553,2101.3330722886,1777.2034134123019,2189.3894074347113,1462.2766279024702,2140.0010131285517,3823.6213119839776,1909.108803683715,1308.88194749336,2099.2925398966527,2168.734931191259,1746.6048932326369,1689.1574174292286,2134.578641379837,2068.5659374459083,2098.605166977191,2118.5757564669184,2088.9820227041673,1570.3290412690794,1830.9005574399453,2098.9964873641047,2000.7473340269212,2213.7412863719514,2147.9590728384896,2219.108283890345,3933.97985907298,0.0,2373.9024281871884,2032.601009708379,2100.7259287580428,1991.6099725858548,2104.322425332471,2082.0347707182987,3243.990525589512,2205.4886121267136,2228.345438737071,2095.0094052649606,6301.653495693045,2122.9097389871317,4216.7249959313285,2137.2312458812758,2132.6883146121218,3487.6326380033147,3694.132369896959,2099.7048923990483,2220.037582763184,4231.468044095252,2085.9360690662943,2030.7711713251651,2056.7395789773614,998.6941438560723,2100.785879085797,2049.8065563195796,2091.215036398999,2182.509253105711,2056.675243778757,2143.267021881915,2087.2086211591604,2094.2533190100794,2009.3590650016656,2922.7671652864083,1218.4589811115225,2091.744774521601,2093.662058219872,2099.1446430026713,2097.1526871464744,2147.8066972311735,4244.633050294987,1236.342603161433,2055.3561455391928,2102.1508897841763,2145.9323107091964,2478.085946594747,2098.9590493924084,2099.7048923990483,2156.093856648462,2156.496578754105,2097.1314402600824,2184.886798303495,3520.990510149537,4963.742359490251,2097.375273543872,2948.533852697947,2103.5302146193903,2455.5035751976934,2162.9805537971806
Carcinoma_AGSCC_2_11_no_tumorales.csv,1015.7107935414168,2257.735735039695,2136.612441171372,638.181305647523,3512.7934859639395,324.61433509008623,2381.881092398052,369.05260111304597,361.13913435470374,1015.405897412981,514.3828336701856,1100.3747306775847,832.4731177847442,370.39727596148344,379.98563775677735,816.1188113581982,358.7046544144591,1202.7449824979249,390.821536139027,3589.465460777976,2847.944685168454,1872.928311117149,369.4686237950716,393.29864984468816,1116.4935502260455,2622.475575089129,415.98564137444885,428.68925964773257,370.1774838031744,400.9565323096612,380.66294734676967,2692.1544877522656,786.5618645326718,369.2284042841981,546.377246829918,613.4693787755742,417.3067815524869,319.6923441312879,4060.704745692106,2373.9024281871884,0.0,559.1446412812686,377.3948989098641,896.7328902916913,385.0294241871594,442.0621488751268,3255.244815950015,304.65671739772625,526.2615989797835,383.97909035850785,5349.993697344621,378.5383590915684,3404.398786953881,369.98569893843523,386.2275682506312,2687.999200222417,2968.6896039854596,369.05260111304597,268.8309617623387,3118.555029311,391.18901893405916,791.4498114225612,597.4231376171786,2151.0635721630074,397.1428713916232,417.52153556545534,378.61372270972686,319.7283016111756,602.2272036317848,562.8955610261864,375.7848214946298,374.7755940449159,522.3692923891439,1855.0547437580192,1633.7770823426686,390.56882297945015,375.6853205391109,368.59290706506124,367.47500371403294,347.4199282635192,3450.106135324302,1552.8343820770785,406.2381630079474,371.10853477099533,373.0944616383889,2419.035021828991,368.31578995308087,369.05260111304597,332.4161050437922,453.3961934770755,374.0233037969782,463.2261340766752,3412.301411091586,3525.312194933529,373.6667000007085,3487.1428949047554,374.4931070395405,3343.6939120934953,339.34424179828204
Dysplasia-Stroma_FAAGSCC_13_4_no_tumorales.csv,661.0456089751876,1849.2351933583109,1749.2716006153755,327.71598818903306,3137.2355816155737,298.08353102932426,2016.5354098086314,200.21554369159495,213.90691823947995,765.1333153526027,413.62297108980135,765.4390006473084,483.72185234650595,202.22704867267723,208.11839216853133,438.410862926445,297.17712422054365,823.1603984681012,235.13005383741782,3355.3567196403656,2468.4987923117483,1523.7373390269643,200.6315663736206,257.32419215943605,772.9682916090189,2249.8655725423423,240.31986450281607,275.6753807844862,199.34079532732707,225.80337676540765,192.63757191020704,2303.9248453333867,507.27506841615747,200.51040593554205,290.3800109775661,411.5158393545337,237.81727380115228,304.61600516143403,3711.9597385379016,2032.601009708379,559.1446412812686,0.0,200.88449704360931,889.2323864708382,205.14187957336017,306.03717894655114,2908.062617798071,328.63739241293433,346.9547868725811,208.32536861621625,5428.54489202662,260.1165613511105,3352.355297358516,237.6068357411302,237.94322204743827,2620.5762861897942,3164.962852775737,200.21554369159495,325.79784195100166,3084.5303770322107,224.9959770099827,506.8712571564567,372.4018317555293,1759.679631435321,211.57257457251498,195.91818108052144,201.02135592981026,285.5214463982224,568.7102501691692,399.0324081102361,199.57138320408353,197.44681381330435,276.9218633075226,1873.307273615672,1262.6703503599329,201.80535310399,199.18078416342277,200.33105711926447,199.08595709616145,255.05616282954847,3313.6632913610247,1152.1808125757661,218.70779037449526,202.66154107672244,288.0736183763229,2075.2588685522815,201.12489505728308,200.21554369159495,259.7307166883067,291.6519239483231,200.14096978618892,282.9251652066833,3055.159072745232,3775.939481930499,199.79411284920423,3084.091600218543,204.43378693750137,2980.517607226583,284.93247015958565
Carcinoma_AGSCC_2_2_no_tumorales.csv,692.9869844087455,1898.6957266461209,1822.2009039453208,312.41244467356466,3224.9243575176156,113.67313132772297,2102.806575608515,12.122185069125631,31.54285446542059,744.0742100689677,293.84156369310045,799.3437016462999,507.931912007199,12.510810591791625,25.55799533051951,473.7026852643042,112.80962216061778,867.9861545274209,71.56771887111086,3422.5823379911108,2549.66879918476,1582.8008095417774,12.538207751151297,138.3330692282594,826.5728380430211,2337.2136065373547,59.05522533052853,115.65601024776338,13.247067759254112,60.057408885382834,25.325588425641328,2382.6218318716947,506.8709686488252,12.900658755908857,230.44821954148455,315.3156407425006,60.37636550856655,133.97755611714302,3772.7120264532314,2100.7259287580428,377.3948989098641,200.88449704360931,0.0,911.508248187529,28.099008143239022,117.94382032408184,2976.8198136463025,148.88000981276312,169.0746561839254,30.092775602333408,5469.868766846718,96.17774613749475,3459.6489741352802,54.39114840970332,52.26671347743101,2698.560068922579,3242.2833457030256,12.122185069125631,139.1959898007783,3142.7475306525766,55.97437612953699,489.0331007820888,329.82328467917563,1820.141209306082,43.620413355724494,60.67600563583319,20.385128948111372,99.66915563413866,570.695881837437,323.50663991123406,21.89870740508695,17.845178000995613,214.16801214556392,1947.6272389641474,1338.9580202977343,37.26889029933443,18.754904495190516,12.76416262745337,13.57519601349243,68.70811940221601,3357.690953297909,1199.456764786326,57.739785204223736,14.568182454253167,119.59874991372902,2129.343479307104,12.673609260050213,12.122185069125631,77.12000270971345,144.04406744515546,20.206345916728054,109.76640073577104,3122.236919564145,3836.703676590399,16.73628395678821,3160.9903184707427,17.562690995620187,3065.912731161434,101.04113007488809
Dysplasia-HG_FAHNSCC_15_4_no_tumorales.csv,776.0787486405814,2023.657299891062,1680.5744256902678,872.4293836678352,3034.1390277458404,884.5019833857364,1950.8600330373336,915.3787117614423,929.6182582609854,1166.8711465970766,982.4741770781164,935.5500904611062,799.719740079612,916.3125150958523,925.2860274907525,759.6386706593408,916.4978794695434,1075.5306381162252,904.3932409666991,3213.6467082277254,2346.5906543506894,1468.7990738167648,915.794734443468,951.820882022587,824.7639043840664,2193.473554366184,950.7908336147751,970.9619579002728,914.3634381281835,929.9261437046948,909.2824378900592,2178.7735146088257,747.4136862050649,914.8068940403219,906.128393885013,954.0624954910851,963.6328922008832,899.9213680104071,3600.723092394039,1991.6099725858548,896.7328902916913,889.2323864708382,911.508248187529,0.0,920.600048710481,999.3321057195868,2837.2037524403704,891.0298414952729,1060.9661815434285,919.5634876405021,5100.404403399282,935.8267897766736,3069.8969204865202,923.3294874458236,913.107110036056,2470.0279792689903,2593.801625798729,915.3787117614423,864.1792452398657,3059.0216775941553,910.884018409643,787.2831397982202,780.9709321965181,1764.164169423953,921.0507680701874,890.2254207617514,914.5502061688617,883.4037111943993,711.0990254076119,855.7905879745064,920.5612212518547,913.8129077349255,860.2244936126141,1717.7220438711968,1292.6640144587857,922.0721713795714,910.3443152011909,914.9577382495847,916.271490178672,917.0625420086205,3188.9057820005237,1142.2713778946595,929.6964347965112,917.8247091465698,915.8711671210526,1986.776630576502,915.5078689388599,915.3787117614423,859.5738717868506,1001.0131663747658,916.0386560096961,1000.6698553754022,2985.3731615567017,3459.854662595766,913.2504666183163,2969.6776335354093,920.8192176879369,2873.960333300959,911.7702864716106
Dysplasia-HG_FAHNSCC_15_2_no_tumorales.csv,704.4448912589495,1909.702338108662,1833.7566655043568,329.06852692482335,3240.6330832040708,117.52776933271073,2117.4713809654363,15.97682307411339,35.39749247040835,759.0675214757398,304.85361274216024,798.9528316144501,516.9250464087683,19.399797974044013,34.16286925396328,489.9583079459862,120.3257490273561,882.1255178422737,76.13624636161565,3435.2272271402617,2560.283536730265,1597.3935368725988,16.392845756139057,142.18770723324715,836.3364310726807,2352.14204816589,62.90986333551629,122.12889979546202,17.10170576424187,59.59726152087708,29.180226430629087,2399.2207267658014,515.5821153891663,16.755296760896616,233.28376886727466,337.2882416637848,64.2310035135543,141.89497792658662,3787.730858791034,2104.322425332471,385.0294241871594,205.14187957336017,28.099008143239022,920.600048710481,0.0,121.7984583290696,2992.834152298877,152.73464781775087,180.99838178931353,34.639729259962934,5485.7959754119,97.18134879954516,3468.97434707487,58.24578641469108,60.33433153119678,2714.1946579227842,3255.6944651322497,15.97682307411339,143.05062780576606,3161.378054434132,62.92550595938634,503.78405393277353,343.9104653467673,1836.1333663738483,48.84036949459479,61.75223593058223,25.537944670794253,103.52379363912641,575.1615151441176,337.37143173432156,29.172107833048024,21.699816005983372,219.70965409452916,1963.2115834494616,1348.9509680292572,41.87538150983311,22.609542500178275,16.61880063244113,18.816896141425183,77.0798203244886,3368.6503162234653,1214.2895676434491,67.93845174283706,18.422820459240924,129.25039923657303,2145.1980550362864,16.88617443980157,15.97682307411339,80.9746407147012,148.29599065684167,24.060983921715813,104.61664259685972,3137.845997344833,3853.2012145272165,20.59092196177597,3176.763415218395,21.417329000607943,3081.5817952716493,105.35969582221523
Carcinoma_AGSCC_2_16_no_tumorales.csv,805.4814827444978,2010.9636038182878,1870.9589252824,429.3609043030226,3249.1041361705834,143.82546142516526,2157.0783207311038,105.8216352549562,125.24230465125116,791.1979227630346,232.27434772675855,879.7805407825432,617.9057592996134,109.24461015488683,124.0076814348061,590.8855817786398,209.6244541097357,967.1108126910897,165.98105854245847,3341.6169948969673,2500.7402231333017,1672.9712357976853,106.23765793698188,160.39614228758916,894.3336483867082,2421.7786360760756,152.7546755163591,168.9998818263386,106.94651794508468,153.75685907121343,119.0250386114719,2499.9546388760796,596.2873001370926,106.60010894173944,254.79639611075933,429.24551179981563,154.07581569439714,231.73979010742943,3859.9428247681376,2082.0347707182987,442.0621488751268,306.03717894655114,117.94382032408184,999.3321057195868,121.7984583290696,0.0,2982.11092915733,242.5794599985937,270.84319397015634,124.48454144080576,5380.951612634891,152.79404229817018,3382.958022283681,148.0905985955339,150.1791437120396,2667.6862438743588,3154.768130533153,105.8216352549562,232.89543998660886,3053.246613632341,153.75014947756893,602.2906117485044,442.12088355140315,1890.6131127361014,138.6851816754376,159.61483282026325,115.38275685163707,193.36860581996922,544.3674461404773,425.4963364421946,119.01692001389084,111.54462818682619,279.40011795882344,1910.6679330755067,1431.270385889791,131.72019369067593,112.45435468102109,106.46361281328394,108.661708322268,146.5437724237162,3273.339791666638,1315.2613113498826,157.78326392367987,108.26763264008375,149.02381454590676,2165.8575650371063,106.73098662064439,105.8216352549562,170.81945289554403,183.57240963882373,113.90579610255863,203.46585092160163,3203.8096535346954,3747.469262071058,110.43573414261878,3278.1874537101676,111.26214118145076,3072.8550709844885,163.33600421466718
Stroma_ad_Carcinoma_AGSCC_2_2_no_tumorales.csv,2650.203218997033,3461.1208968762426,2098.7604311659984,2786.15685869567,1635.6688342293282,3064.0579865819086,1914.7466780734756,2988.494309363166,2976.863973852299,2506.215974869308,2969.056337864982,2705.7417879571703,2790.27052657905,2988.212127848258,2993.1276023418723,2669.166963388089,3076.9557513748623,2966.6645765418757,3035.8598572302953,3140.004225142263,2149.3895609290935,2698.308513496062,2988.589286181348,3109.108989103611,2349.377686534826,2345.324811104886,3023.8532399251335,2951.7814105609727,2987.440758597817,3007.2192603047693,2983.5782345657803,2301.9727086219164,2579.9855951110885,2988.0783113601374,2870.076046964716,2805.778747559502,3036.748489802608,3102.337809634068,1594.010853569715,3243.990525589512,3255.244815950015,2908.062617798071,2976.8198136463025,2837.2037524403704,2992.834152298877,2982.11092915733,0.0,3123.4537047005983,3129.3618253879563,2992.931375250747,4858.170425022707,3026.005611906822,4043.128094685513,3025.2322576676684,3024.4901372476584,2933.2938753262015,3546.0813762464486,2988.494309363166,3113.9560693126673,4003.422568212065,2963.2232576845763,2557.9053842988787,2756.594932797274,2842.7832060427795,2989.320089399718,2951.0154736092964,2990.758464835957,3073.8368828082125,2940.2419860932005,2892.370945975398,2991.878530153825,2982.9241012909292,2885.931219059916,2732.4305429861824,2719.977027708538,2993.5538800389586,2982.1195211736676,2988.8853279416726,2987.871818116516,3040.606298470903,3332.981649294837,2497.533314457747,2991.0276493218876,2990.940306748295,3067.701574959284,1538.7947010772634,2988.0518621451215,2988.494309363166,3045.21224134665,3061.7449902972585,2990.901563486551,3052.1901468498468,1428.880977813808,4474.4206757768625,2983.892413432066,1715.3038936712933,2992.6441450085667,1751.739255447056,3056.273349809158
Carcinoma_AGSCC_2_7_no_tumorales.csv,836.4176722331791,2041.8997933069693,1966.0465449772607,460.2970937917038,3372.013363504557,193.25539714533915,2245.8396788812547,136.75782474363749,156.17849413993244,887.6066000750386,416.8600048060141,931.1817750705734,648.8419487882946,140.18079964356812,154.9438709234874,621.8217712673209,241.10675069688017,1013.1868892778402,101.87369506391605,3527.082316333905,2691.811617520537,1729.4954053254953,137.17384742566315,230.19671420340205,968.3294522313198,2484.4887481170986,183.6908650050404,242.9099014649861,137.88270743376597,176.51236081729712,149.96122810015322,2530.8908283647606,641.5139393495278,137.53629843042071,361.5535030845491,460.1817012884969,185.0120051830784,37.49630864714833,3919.539433171103,2205.4886121267136,304.65671739772625,328.63739241293433,148.88000981276312,891.0298414952729,152.73464781775087,242.5794599985937,3123.4537047005983,0.0,301.77938345883763,148.77620084460253,5507.595121003502,220.8133858120066,3531.130803607337,179.02678808421518,145.22509795279205,2813.424437787903,3131.8813204472267,136.75782474363749,139.0958075173907,3020.9017759167937,184.68633896625022,633.2268012371857,473.05707304008445,1968.5113491335328,169.6213711641189,190.55102230894454,146.31894634031835,185.42245546265795,580.2943946923579,340.11771767097423,149.95310950257212,142.48081767550747,344.4207989624217,1926.6771277331663,1480.5105597066613,162.6563831793572,143.39054416970237,137.39980230196522,139.5978978109493,197.86082199401267,3445.1075260725165,1346.1975008385639,188.71945341236113,139.203822128765,250.03140090609713,2277.5105297152795,137.66717610932568,136.75782474363749,176.16770749068766,260.7682993572294,144.8419855912399,234.4020404102829,3268.810747396865,3710.0676966954834,141.37192363130006,3309.123643198849,142.19833067013204,3213.990020459055,125.47278843250598
