CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
36005,1867.934911242604,105.10650887573964,51.98224852071006,644.2603550295858,309.8224852071006,2250.2603550295858,395.67455621301775,184.9526627218935,1104.8934911242604,2059.3491124260354,373.61538461538464,174.24260355029585,1082.585798816568,2749.6686390532545,364.9822485207101,146.31360946745562,128.15976331360946,1545.2603550295858,329.7810650887574,167.4378698224852,170.5621301775148,1993.1360946745565,158.68047337278105,94.29585798816568,460.094674556213,674.5325443786983,284.6449704142012,102.70414201183432,995.2307692307692,415.6863905325444,5420.260355029586,5715.538461538462,169.0,17.72712377121873,12.227697982159976,0.72402533930976,0.9441340782122905,0.7647058823529411,-1.3327750268052352,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
36030,2739.937308868501,110.5137614678899,63.81192660550459,616.2645259938838,12.084097859327215,3329.3501529051987,405.0076452599389,278.822629969419,1119.5565749235475,3503.229357798165,394.2522935779817,2893.302752293578,1144.7079510703363,3744.237003058104,424.8272171253823,171.65749235474007,175.3914373088685,2131.577981651376,2757.636085626911,169.90825688073394,169.8119266055046,3012.862385321101,2559.3792048929663,961.1223241590214,454.7782874617737,807.0948012232416,351.23853211009174,157.868501529052,1018.0642201834862,412.1666666666667,5016.816513761468,6660.477064220184,654.0,38.37943776661824,21.76832662212572,0.8235888884447864,0.9717682020802376,0.68125,-0.8317784458478823,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
36069,3177.4111675126906,218.99492385786803,75.6751269035533,630.8934010152284,178.6497461928934,3993.005076142132,428.7258883248731,197.3959390862944,1112.4467005076142,3453.4060913705584,346.97969543147207,121.8984771573604,1078.7208121827412,4703.923857868021,346.18781725888323,178.7258883248731,161.42131979695432,2433.97461928934,514.3502538071066,172.0203045685279,189.3705583756345,2995.1269035533,185.66497461928927,304.7309644670051,493.7664974619289,636.269035532995,253.78680203045684,88.99492385786802,985.3502538071066,406.9492385786802,5095.48730964467,5548.944162436548,197.0,17.122247651432374,14.67047626400938,0.5156358225639097,0.9563106796116504,0.7725490196078432,-0.1346141623601759,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
36112,2026.413223140496,123.099173553719,52.70661157024794,624.5661157024794,142.70661157024793,2651.223140495868,649.0537190082645,179.29752066115702,1120.9338842975208,2742.2314049586776,1077.0826446280992,107.05371900826448,1085.421487603306,3615.7024793388414,390.3181818181818,240.5495867768595,187.87190082644628,2163.0661157024792,322.5,166.53719008264463,195.3801652892562,3129.913223140496,178.67768595041323,284.41322314049586,764.0909090909091,809.7809917355372,363.8388429752066,118.38842975206612,1004.2190082644628,416.8719008264463,5028.677685950413,5989.355371900827,242.0,19.12187185242718,16.2946059637733,0.5233058713374579,0.952755905511811,0.7492260061919505,1.10169278545718,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
36127,1839.880597014925,178.50248756218906,78.68656716417911,631.360696517413,260.2238805970149,2027.9253731343283,362.8731343283582,207.6218905472637,1110.325870646766,1898.3333333333333,313.5796019900497,106.24626865671642,1084.084577114428,2543.7786069651743,297.3731343283582,167.9402985074627,170.80597014925374,1446.1666666666667,274.9154228855721,160.95771144278606,164.3582089552239,2225.7487562189053,163.38308457711443,103.4950248756219,460.547263681592,738.8059701492538,328.7537313432836,160.85572139303483,989.4875621890548,412.9950248756219,4945.539800995025,5916.422885572139,402.0,25.584542552666743,20.03969304328115,0.6216773234408233,0.966346153846154,0.7613636363636364,1.0176807057653303,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
36154,1822.905511811024,171.4251968503937,64.03149606299213,636.3149606299213,596.8582677165355,2145.2047244094488,405.2913385826772,175.56692913385828,1199.732283464567,2310.818897637795,425.3307086614173,128.1968503937008,1091.5748031496064,2978.322834645669,425.03937007874015,203.1968503937008,122.30708661417324,1852.236220472441,309.4409448818898,166.11023622047244,116.32283464566927,2584.0236220472443,171.6771653543307,122.61417322834646,456.46456692913387,742.0944881889764,321.2834645669291,134.24409448818898,999.1811023622048,413.9763779527559,5254.314960629921,6550.314960629921,127.0,14.265592267809147,11.344097568337846,0.6063381629629437,0.927007299270073,0.7559523809523809,-1.3222541450456446,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
36230,2151.9378881987577,182.17080745341616,75.79503105590062,623.4130434782609,11.43167701863354,2101.1708074534163,517.5465838509317,229.4472049689441,1116.6894409937888,1846.4782608695648,550.0062111801242,1423.8416149068323,1097.7422360248447,2473.3664596273293,785.8757763975156,196.4658385093168,216.9658385093168,1471.5496894409937,2510.7888198757764,191.4223602484472,120.2639751552795,2907.198757763975,292.03105590062114,4483.040372670807,460.7142857142857,896.8633540372671,388.4099378881988,247.75776397515529,1080.7608695652175,405.2267080745341,4361.673913043478,6739.652173913043,322.0,31.73427396659527,12.94544394986477,0.913012057961926,0.9526627218934912,0.7990074441687345,0.0026919060441757,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
36278,1170.2748538011697,177.57309941520467,52.61988304093568,630.140350877193,196.66666666666663,1532.6374269005848,622.2514619883041,164.53801169590642,1133.6432748538011,1730.93567251462,443.4619883040936,121.47953216374268,1087.327485380117,2523.53216374269,436.5263157894737,313.046783625731,189.8304093567251,1606.046783625731,345.1345029239766,167.5906432748538,303.85380116959067,2823.298245614036,190.73684210526315,261.6900584795322,519.3918128654971,856.2222222222222,375.22222222222223,222.0584795321637,1048.9298245614036,412.85380116959067,4377.9064327485385,6156.052631578948,171.0,17.433485332792955,12.480874627548626,0.6981885671318694,0.9661016949152542,0.7737556561085973,1.2134715071644786,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
36295,3684.665789473684,301.84736842105264,55.68684210526316,627.0026315789473,102.56052631578947,4647.268421052631,705.5684210526316,189.18421052631567,1148.8736842105263,4416.147368421052,707.5973684210526,254.3552631578948,1094.9657894736845,4666.892105263158,657.3736842105263,304.2052631578948,304.2447368421053,2306.378947368421,477.92894736842106,175.72368421052633,132.82631578947368,3285.6710526315787,205.7578947368421,232.74473684210523,491.88947368421054,767.6631578947369,336.45,133.59473684210528,1042.3736842105263,412.7552631578947,4415.2131578947365,6307.313157894737,380.0,22.341407649574407,22.02097483061061,0.1687583976875582,0.9359605911330048,0.7196969696969697,0.4065958782860099,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
36316,2772.2490118577075,214.32411067193675,87.45849802371542,642.9920948616601,329.1620553359684,3304.577075098814,741.7509881422925,202.31225296442688,1132.403162055336,3357.300395256917,531.9169960474309,146.28458498023716,1100.0711462450593,4043.897233201581,518.0237154150198,307.4624505928854,227.14624505928853,2209.5296442687745,488.9881422924901,194.29644268774703,163.77470355731225,3721.8577075098815,261.9881422924901,296.52569169960475,549.399209486166,724.5770750988142,310.4782608695652,139.23715415019765,1017.3675889328064,412.65612648221344,4399.553359683794,6092.059288537549,253.0,18.97748219743324,17.04465223113827,0.4396863201405325,0.9619771863117872,0.7397660818713451,-1.330688977214857,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
36317,1751.7394578313254,105.625,56.44879518072289,613.8719879518072,14.795180722891564,1993.921686746988,344.93674698795184,292.8207831325301,1119.6596385542168,2043.231927710844,333.7198795180723,1945.617469879518,1093.5873493975903,2286.9292168674697,359.48192771084337,139.78162650602408,147.71385542168676,1312.3027108433737,1997.0903614457832,164.1882530120482,236.76656626506025,1960.0210843373493,170.53614457831324,411.18825301204816,451.7469879518072,799.441265060241,337.91265060240966,124.09487951807228,1046.9518072289156,413.4096385542169,5639.25,6918.7876506024095,664.0,37.83402757629506,22.58792329276851,0.8022213919739027,0.9665211062590976,0.6909469302809573,-0.7763398227942538,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
36325,4316.370253164557,420.7373417721519,80.32278481012658,636.503164556962,234.83860759493672,4886.151898734177,1158.268987341772,218.53164556962025,1137.0632911392406,4517.715189873417,601.4588607594936,3728.911392405064,1139.987341772152,4661.680379746836,594.5854430379746,668.5443037974684,195.4493670886076,2371.3006329113923,2543.509493670886,176.0379746835443,148.32911392405063,2967.284810126582,263.71835443037975,1061.867088607595,461.8006329113924,835.9177215189874,347.7974683544304,173.67088607594937,1066.7025316455697,414.26582278481015,4650.2405063291135,6666.933544303797,316.0,22.60360285764783,17.906366058377827,0.6102735030073865,0.9693251533742332,0.7523809523809524,0.8986701270135672,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
36366,2811.59509202454,167.25153374233128,74.91411042944786,622.4417177914111,102.77914110429448,3321.588957055215,381.478527607362,198.91411042944785,1114.0920245398772,3567.3742331288345,405.3680981595092,255.0613496932516,1081.5950920245398,4116.196319018405,386.34355828220856,141.60122699386503,125.3680981595092,2423.576687116564,450.4662576687117,170.57055214723923,131.01226993865032,3258.429447852761,195.6564417177914,132.61963190184048,460.5153374233129,724.2208588957055,302.6441717791411,143.39877300613497,1018.6564417177914,415.7852760736196,5210.460122699386,6671.760736196319,163.0,18.55848656644753,11.285071330523632,0.7938746476009406,0.9476744186046512,0.8232323232323232,-1.5599173787346785,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
36384,2768.2,273.70625,105.9625,632.89375,184.64375,3221.08125,987.48125,186.94375,1137.9375,3086.80625,641.75,274.2,1093.6,3920.80625,596.30625,641.53125,219.11875,2283.375,503.23125,180.5625,100.95625,3363.95625,212.06875,333.73125,473.375,734.85625,324.15,144.2375,1023.51875,413.85625,4326.225,6257.18125,160.0,19.806537563160983,10.39545308099137,0.8511949893587625,0.935672514619883,0.7655502392344498,1.5142167890892595,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
36395,2944.133620689656,426.2844827586207,90.96120689655172,641.7068965517242,378.57327586206895,3364.978448275862,850.9741379310345,187.91379310344828,1129.844827586207,3106.586206896552,780.0301724137931,171.2456896551724,1087.4224137931035,3839.663793103448,491.9827586206897,448.0474137931034,173.31465517241378,2001.905172413793,475.5905172413793,175.00862068965515,138.6594827586207,2871.887931034483,194.51724137931035,205.0646551724137,475.9784482758621,890.1077586206897,362.19827586206895,202.7801724137931,1042.6810344827586,414.7672413793104,4302.448275862069,6212.84051724138,232.0,21.32207834807425,14.064699230870508,0.7515898019742566,0.9547325102880658,0.718266253869969,0.984255209992819,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
36434,3388.0343642611683,145.9278350515464,67.09278350515464,625.9312714776632,130.8384879725086,3862.175257731959,458.9278350515464,230.5670103092784,1117.1443298969073,4013.398625429553,406.7560137457045,165.05841924398626,1093.749140893471,4349.920962199312,365.2405498281787,165.3573883161512,157.0962199312715,2347.0756013745704,395.9072164948454,169.82474226804123,106.8762886597938,3038.948453608248,185.52920962199312,114.0,456.1099656357388,723.192439862543,310.1374570446736,115.29896907216497,1012.5051546391752,411.50515463917526,5219.73883161512,6634.927835051546,291.0,21.77853178070048,17.066232196512704,0.6212323912510186,0.9572368421052632,0.7293233082706767,0.5750984499709019,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
36509,2195.5198863636365,195.64772727272728,67.46875,623.6619318181819,112.73579545454544,2573.1647727272725,365.4005681818182,176.21875,1106.1789772727273,2292.309659090909,354.48295454545456,116.9431818181818,1078.9772727272727,3203.909090909091,390.15625,209.42329545454547,171.92045454545453,1728.2727272727273,355.03977272727275,165.82386363636363,161.2755681818182,2301.244318181818,212.45454545454547,169.23863636363637,455.2073863636364,834.3636363636364,357.97159090909093,136.47727272727272,1011.4971590909092,419.20454545454544,5188.909090909091,5594.224431818182,352.0,35.531061957690234,12.87407682647516,0.9320487035604756,0.9411764705882352,0.5161290322580645,1.0197175511822665,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
36540,3712.8146214099215,148.0757180156658,92.70496083550914,646.6657963446476,402.09138381201046,4511.214099216711,707.3472584856397,187.4882506527416,1130.8067885117491,4146.180156657963,591.8433420365535,162.93211488250654,1095.21409921671,5095.3263707571805,534.5169712793734,614.4255874673629,301.3133159268929,2524.89817232376,487.9007832898173,179.60052219321148,167.3159268929504,3679.0913838120105,232.01827676240208,157.49608355091385,480.5926892950392,747.1148825065275,328.88772845953,128.4934725848564,1024.1018276762402,411.69973890339423,4167.099216710183,6132.3498694516975,383.0,26.32034904992334,18.56961917409188,0.7086867373106128,0.9671717171717172,0.7365384615384616,0.2392860437023543,FAHNSCC_11B,HN,1,FAHNSCC_11B,other APCs,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
36563,3213.4578313253014,323.8602409638554,126.3012048192771,628.7084337349397,185.9012048192771,3924.337349397592,947.0313253012048,186.8771084337349,1157.7951807228917,3749.296385542169,673.6795180722892,143.96385542168676,1096.6554216867469,4717.46265060241,539.0819277108434,711.9518072289156,208.03373493975903,2436.1734939759035,436.1566265060241,178.0867469879518,168.07951807228915,3559.821686746988,237.5734939759036,204.3975903614458,503.4313253012048,784.2746987951807,340.51807228915663,165.1132530120482,1044.7614457831326,413.455421686747,4159.327710843373,6093.534939759036,415.0,24.20472766059397,22.11270289203633,0.4066824582019657,0.9518348623853212,0.7859848484848485,-0.1868504937497313,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
36596,3362.908745247148,190.0570342205324,92.54752851711028,637.0,229.82509505703425,3851.528517110266,709.8441064638783,185.5665399239544,1154.5209125475285,3751.368821292776,512.8365019011407,136.16730038022814,1094.0950570342206,4791.5627376425855,468.4828897338403,470.2433460076045,2182.825095057034,2503.562737642585,389.8288973384031,177.9505703422053,189.31558935361213,3890.927756653992,199.25855513307985,172.425855513308,472.8250950570342,946.2433460076046,410.62357414448667,152.84790874524714,1089.555133079848,419.0722433460076,4183.091254752852,6069.167300380228,263.0,23.09777945734766,14.681242829246573,0.7720080621517768,0.9392857142857144,0.7032085561497327,1.2133831561384043,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
36617,2548.596,171.976,102.292,672.224,783.032,3233.744,470.656,181.824,1118.756,3008.28,487.092,117.88,1084.072,3547.836,325.092,138.94,184.46,2060.648,314.252,170.948,218.784,2586.096,168.772,128.076,508.94,758.428,327.784,108.42,1016.572,412.324,6035.172,6573.692,250.0,21.11587081179162,15.18317594773,0.6949676990673173,0.9652509652509652,0.7936507936507936,-0.0838297841939736,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
36649,1613.2721893491123,211.23076923076923,70.28402366863905,644.3727810650887,424.1005917159764,1940.112426035503,501.8284023668639,187.6686390532544,1103.4082840236686,2102.360946745562,441.4319526627218,125.96449704142012,1055.7869822485206,2785.710059171597,412.4023668639053,159.2130177514793,205.4319526627219,1764.8343195266273,617.6745562130177,178.84615384615384,180.5798816568048,2523.585798816568,219.603550295858,140.698224852071,493.2721893491124,694.491124260355,296.9585798816568,145.49112426035504,1010.0414201183432,411.9940828402367,5359.183431952662,6339.917159763314,169.0,14.830041397265456,14.657080186787228,0.1522818642822816,0.9602272727272728,0.7511111111111111,1.2395329460312683,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
36695,3062.683377308708,195.4221635883905,79.02110817941953,644.1160949868074,238.3905013192612,3405.1345646437994,517.1108179419525,191.75197889182056,1111.5039577836412,3352.625329815304,534.820580474934,125.31926121372032,1068.78364116095,3696.414248021108,402.8364116094986,173.83377308707125,139.34828496042218,1953.675461741425,355.21635883905014,168.9287598944591,123.97097625329816,2323.372031662269,173.97097625329815,1071.6147757255935,489.33509234828495,788.6833773087071,346.31398416886543,149.69129287598943,1019.1029023746702,412.754617414248,5251.137203166227,6361.757255936675,379.0,29.14626015564496,16.65657534815026,0.8206143072481145,0.9619289340101524,0.6890909090909091,-0.9270258113625672,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
