Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,TDA
1028137,1199384,1266.9767441860463,241.52325581395348,52.24418604651163,342.6511627906977,2057.7732558139537,3651.296511627907,138.04651162790697,198.38372093023256,59.27325581395349,2693.4418604651164,1874.3546511627908,216.0523255813953,270.4186046511628,1063.3720930232555,2861.488372093024,927.156976744186,305.19767441860466,608.8313953488372,2185.93023255814,420.2674418604651,411.9941860465116,3406.308139534884,2824.1279069767443,171.0872093023256,494.0348837209302,210.12790697674416,2403.4186046511627,468.84302325581393,536.7209302325581,277.56976744186045,56527.54651162791,28648.906976744187,172.0,17.697927246839253,12.853596998736617,0.6874021828529077,0.9297297297297298,0.6745098039215687,0.563936077782977,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
1028371,1199670,1105.2463235294117,203.8639705882353,97.45220588235294,453.3382352941176,1564.0661764705883,2043.639705882353,149.25735294117646,199.45955882352945,53.28676470588236,2057.7426470588234,1012.4852941176472,261.625,338.6727941176471,3612.264705882353,2228.330882352941,845.5698529411765,265.8125,644.6727941176471,1745.2463235294117,450.30514705882354,846.3235294117648,772.2426470588235,2028.301470588236,165.83823529411765,280.44485294117646,1358.2058823529412,1806.246323529412,571.9963235294117,267.05882352941177,263.79411764705884,56313.518382352944,28294.672794117647,272.0,23.48313071920986,14.794693966026388,0.7765840221754068,0.9543859649122808,0.6868686868686869,1.0781128306794756,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
1030627,1202321,1834.5022421524664,605.4843049327354,106.66816143497758,460.5560538116592,3191.757847533632,2330.4439461883408,161.1659192825112,283.695067264574,67.88340807174887,4974.448430493274,1171.340807174888,235.97757847533632,393.0672645739911,2596.816143497758,5805.242152466368,1119.5381165919282,635.3677130044844,2160.654708520179,4536.479820627803,528.3587443946188,122.43946188340809,731.9237668161435,5982.304932735426,204.2017937219731,166.62780269058297,101.1390134529148,5098.062780269059,1521.650224215247,325.63677130044846,274.8340807174888,55791.90134529148,27773.071748878923,223.0,19.41921612702492,15.417112073802416,0.6080351405529539,0.9102040816326532,0.6194444444444445,1.2911047855492614,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
1031026,1202800,1627.8310344827587,899.2137931034483,226.5206896551724,519.951724137931,1032.289655172414,1960.7,188.49310344827583,191.6551724137931,50.95862068965517,978.5655172413792,785.6103448275862,275.55172413793105,322.1965517241379,5260.813793103448,1082.606896551724,1028.6827586206896,113.13448275862068,404.3172413793104,803.2344827586207,429.39310344827584,93.65172413793104,456.9758620689655,646.7862068965517,168.31034482758622,137.9241379310345,2769.3137931034485,662.0241379310345,389.22758620689655,322.6965517241379,324.06206896551726,55927.54827586207,28768.62068965517,290.0,22.288250821814486,16.823979585609028,0.6559132879895718,0.9570957095709572,0.7671957671957672,-0.3779957443565158,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
1031924,1203862,1333.1105263157897,112.64736842105263,33.27894736842105,312.4947368421053,2258.6736842105265,1525.657894736842,125.80526315789474,204.1263157894737,61.67368421052632,3048.926315789474,975.3,269.37894736842105,330.16315789473686,1130.678947368421,3600.978947368421,791.4,238.3052631578948,3414.3315789473686,2752.278947368421,416.89473684210526,146.63684210526316,2162.342105263158,1217.8,267.4263157894737,147.38947368421051,266.9578947368421,1279.6842105263158,695.2105263157895,247.4,234.6052631578948,55946.13157894737,28498.963157894737,190.0,17.274204705032925,14.75975929573034,0.5195512396083549,0.8715596330275229,0.7450980392156863,-1.5277963455952364,HNSCC_7,HN,1,HNSCC_7,effector CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
1031983,1203931,1309.4281437125749,598.5149700598803,85.51796407185628,406.9670658682635,1948.37125748503,1831.733532934132,145.7874251497006,206.0209580838324,59.40119760479042,2469.688622754491,1494.0538922155688,249.8323353293413,306.7185628742515,2725.134730538922,2872.215568862276,912.7904191616766,172.33532934131736,523.434131736527,2235.2694610778444,451.8562874251497,106.64670658682634,1540.6946107784431,2127.068862275449,160.99101796407186,201.31437125748505,137.562874251497,1984.6586826347304,755.065868263473,299.1646706586826,263.2365269461078,56312.17664670659,28215.2005988024,334.0,23.294228646680608,18.365448563980337,0.6151476038824502,0.9737609329446064,0.759090909090909,-0.5305970991230918,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
1032887,1204984,1402.7069597069597,538.4139194139194,95.1904761904762,400.2417582417583,1942.6556776556777,6486.747252747253,163.15384615384616,218.1318681318681,65.08791208791209,2770.058608058608,2191.285714285714,223.23443223443223,320.3333333333333,1307.3553113553114,3141.4725274725274,1073.92673992674,2555.6263736263736,1609.8498168498168,2408.8168498168498,499.74725274725273,105.989010989011,3863.186813186813,3174.1135531135533,212.7692307692308,366.28205128205127,120.62271062271064,2726.4395604395604,668.0989010989011,925.03663003663,288.05860805860806,56281.67399267399,27888.14652014652,273.0,23.918697852034377,14.691151492036308,0.789141056068841,0.9413793103448276,0.7109375,1.4220326780953394,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
1033172,1205314,1488.5023696682465,716.3222748815166,79.59004739336493,428.1350710900474,2406.414691943128,3323.6137440758293,152.47630331753555,493.7962085308057,69.34123222748815,3942.258293838863,1496.547393364929,221.18957345971563,546.2345971563981,2654.594786729858,4465.289099526066,1087.8364928909953,434.90995260663504,1763.7843601895734,3562.059241706161,496.388625592417,117.97156398104264,2464.402843601896,3843.623222748816,2459.0829383886257,250.82464454976304,79.12085308056872,3184.921800947868,1045.649289099526,399.9905213270142,338.0165876777251,55621.98341232228,27893.037914691944,422.0,27.65495487207317,19.49190503936904,0.7093811700069215,0.9791183294663574,0.7339130434782609,-0.7093218480432638,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
1033372,1205548,1399.2029520295202,123.02952029520296,77.05350553505535,418.26937269372695,2336.0645756457566,2242.870848708488,147.0,203.8210332103321,50.46678966789668,3203.778597785978,1093.974169741697,251.2140221402214,344.2269372693727,3731.2859778597785,3426.867158671587,1254.5774907749078,170.71771217712177,456.2675276752768,2633.981549815498,457.0719557195572,101.7140221402214,729.2785977859778,3425.869003690037,187.66051660516604,241.4188191881919,3495.428044280443,2925.3948339483395,445.1107011070111,126.78782287822878,280.1439114391144,56492.39667896679,28535.61439114391,542.0,46.99383101030807,15.562172974066357,0.9435768862782744,0.9063545150501672,0.4963369963369963,1.1425108452945918,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
1034561,1206943,1146.062271062271,336.57142857142856,34.02930402930403,340.9120879120879,1782.6739926739926,4382.41391941392,131.96336996336996,209.1831501831502,58.142857142857146,2571.893772893773,2484.3663003663005,224.3479853479853,278.0732600732601,1231.758241758242,2772.6336996336995,800.9304029304029,234.6080586080586,575.0842490842491,2191.981684981685,427.7765567765568,100.97435897435898,2023.025641025641,3397.915750915751,4269.282051282052,295.9340659340659,160.91575091575092,4083.069597069597,760.4358974358975,760.5091575091575,1255.868131868132,55916.63736263736,28185.12454212454,273.0,22.71492748284784,15.45056946938204,0.7330316491059858,0.951219512195122,0.6842105263157895,0.8872883398940149,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
1034583,1206968,1182.958762886598,314.7371134020619,104.56701030927834,368.72680412371136,1485.3969072164948,1379.4381443298969,158.35051546391753,193.0,57.175257731958766,1977.7680412371133,754.2628865979382,232.70618556701032,259.66494845360825,1883.1752577319587,2339.8917525773195,987.4226804123712,257.7525773195876,795.7216494845361,1701.6546391752577,439.8453608247423,103.74226804123712,1235.4329896907216,2251.7474226804125,172.66494845360825,148.02061855670104,83.37628865979381,2065.216494845361,557.2216494845361,154.05154639175257,258.7474226804124,56341.88144329897,27926.43814432989,194.0,18.41936534527877,13.489501266855196,0.6809237776457775,0.946341463414634,0.7607843137254902,0.5863280725044037,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
1034798,1207216,1567.289389067524,751.6270096463022,169.32475884244374,377.2926045016077,2531.6913183279744,1571.765273311897,160.22829581993568,204.4405144694533,56.546623794212216,2905.347266881029,1091.3697749196142,228.1929260450161,314.05466237942125,2360.527331189711,3514.4051446945336,1044.926045016077,250.4533762057877,703.8038585209003,2683.639871382637,498.2347266881029,202.4147909967845,609.8488745980708,3592.572347266881,195.57877813504825,1504.6173633440517,576.8971061093248,3455.324758842444,736.8745980707396,214.9324758842444,301.61414790996787,56434.79742765273,28678.469453376205,311.0,20.85345294083014,19.1349651024179,0.3975230968224814,0.948170731707317,0.7775,0.419161489110671,HNSCC_7,HN,1,HNSCC_7,memory CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
1035299,1207829,2030.6149068322984,463.0186335403727,404.7950310559006,317.360248447205,3342.981366459627,1579.7391304347825,159.9503105590062,227.40993788819875,64.80745341614907,5377.211180124224,928.2484472049688,224.80745341614903,328.527950310559,870.8074534161491,6180.242236024845,904.8695652173913,340.55900621118013,1180.975155279503,4741.88198757764,500.6273291925466,120.04347826086956,1528.751552795031,6116.465838509317,194.9006211180124,155.54037267080744,99.3416149068323,4958.732919254659,861.5714285714286,233.7639751552795,261.19875776397515,56193.52173913043,27905.298136645964,161.0,17.425927495674458,11.897094708240338,0.7306765838075077,0.9470588235294116,0.7892156862745098,-0.0925016014559936,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
1035681,1208283,1750.8006042296072,592.7432024169184,143.70090634441087,435.5135951661632,2524.066465256797,3273.6223564954685,196.5861027190332,281.0815709969788,67.16314199395771,3606.921450151057,1079.9214501510571,252.1299093655589,309.5226586102719,1688.3262839879153,4279.845921450151,1136.021148036254,1141.5800604229607,1158.8791540785498,3289.5256797583083,554.9788519637463,1008.380664652568,976.3716012084592,4442.731117824774,230.01510574018127,315.64350453172204,116.72809667673717,3779.5317220543807,1113.960725075529,341.44108761329306,313.43504531722056,56162.55891238671,27684.05740181269,331.0,24.12157737780345,17.51233102678814,0.6876918176894545,0.9511494252873564,0.7662037037037037,0.0579916012818374,HNSCC_7,HN,1,HNSCC_7,memory CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
1036043,1208701,1571.7519181585678,201.57544757033247,74.92838874680307,442.1099744245524,2666.462915601023,5041.012787723786,144.64450127877237,237.19181585677748,53.69565217391305,3292.828644501278,1536.928388746803,224.7519181585677,402.8849104859335,3383.278772378517,3590.002557544757,1147.222506393862,550.2583120204604,1063.1355498721227,2717.849104859335,454.4526854219949,92.16624040920716,450.56777493606137,3407.682864450128,204.51406649616368,429.693094629156,240.08184143222508,2984.859335038363,475.44245524296673,334.46291560102304,289.53708439897696,56444.10485933504,28843.721227621485,391.0,29.30012444620848,17.08086617830314,0.8124992472485368,0.951338199513382,0.6982142857142857,1.2196334861068656,HNSCC_7,HN,1,HNSCC_7,M2 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_4
1036492,1209229,1148.715909090909,264.2431818181818,79.05909090909091,381.3431818181818,1689.9454545454546,2856.2818181818184,146.17727272727274,249.91136363636363,60.71363636363636,2606.818181818182,1104.2659090909092,234.0727272727273,333.6068181818182,2167.1795454545454,2996.125,899.8477272727273,1020.3409090909092,668.3886363636364,2368.5454545454545,468.5636363636364,99.74090909090908,2432.3886363636366,3185.2704545454544,186.3068181818182,258.9954545454545,91.77727272727272,2715.25,704.7204545454546,375.325,271.8681818181818,55882.43409090909,27628.311363636363,440.0,27.597669888070424,20.43843863346426,0.6719619607661801,0.960698689956332,0.7333333333333333,0.940993189758134,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
1036950,1209759,1226.816425120773,298.41062801932367,141.1014492753623,492.2028985507246,1445.342995169082,3292.671497584541,189.2415458937198,214.65217391304347,54.53623188405797,2137.782608695652,1349.6280193236714,230.79710144927537,329.03864734299515,2368.855072463768,2291.555555555556,970.3816425120772,534.1256038647343,635.1449275362319,1864.1256038647343,521.5410628019324,1278.2415458937198,816.9613526570048,2354.753623188406,208.9613526570048,681.7101449275362,602.6280193236715,1913.7632850241544,605.6473429951691,321.6038647342995,294.69565217391306,55657.038647343,27712.16425120773,207.0,18.98996409930429,14.469294830573151,0.647642563056994,0.9118942731277532,0.646875,-1.005328389542839,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
1038015,1210998,1836.489247311828,386.4112903225807,47.354838709677416,345.68279569892474,3277.795698924732,2535.2580645161293,146.89247311827958,206.3521505376344,64.74462365591398,4355.376344086021,1347.706989247312,251.38172043010752,332.18279569892474,1664.529569892473,4595.451612903225,960.8091397849462,311.98655913978496,504.5295698924731,3449.8790322580644,465.3924731182796,112.56182795698923,935.983870967742,2471.4005376344085,126.8736559139785,182.7016129032258,142.7258064516129,2035.1612903225807,389.6935483870968,147.05645161290323,238.5,55953.897849462366,28582.274193548383,372.0,24.99870436169628,19.602947636739227,0.6205605340777866,0.9323308270676692,0.6469565217391304,0.9586353621485748,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
1038703,1211806,1794.2255639097743,147.6578947368421,68.42105263157895,351.3233082706767,3196.721804511278,1672.8383458646615,145.0563909774436,193.406015037594,58.27067669172932,4422.672932330827,1399.1203007518798,263.218045112782,344.57142857142856,2031.5827067669168,4982.669172932331,805.6203007518797,270.1616541353383,475.3721804511278,3707.74060150376,467.8609022556391,110.6127819548872,2427.8984962406016,2528.8195488721803,125.56766917293233,225.31578947368425,112.43233082706767,2093.218045112782,330.38345864661653,235.48872180451127,234.15413533834587,55931.06015037594,28376.27067669173,266.0,19.7332036350278,17.240946334813124,0.4864609012023324,0.9568345323741008,0.7777777777777778,0.900823780136492,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
1038940,1212075,1538.371794871795,379.86538461538464,239.8525641025641,443.7884615384616,2256.6346153846152,5397.794871794872,160.23397435897436,211.5032051282052,70.68910256410257,3242.323717948718,1768.4807692307693,240.02884615384616,353.1602564102564,1679.0224358974358,3832.2115384615386,1047.173076923077,2053.794871794872,2371.00641025641,2943.772435897436,490.823717948718,136.97756410256412,3010.772435897436,3921.980769230769,191.51602564102564,353.40064102564105,124.72435897435898,3393.9326923076924,944.0865384615385,982.6666666666666,292.88461538461536,56376.98717948718,27767.66987179487,312.0,28.007068897237453,14.37809106589839,0.8581651938135822,0.9541284403669724,0.6190476190476191,0.703400819718551,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
1039151,1212318,1854.55223880597,712.820895522388,315.94029850746267,405.9502487562189,3211.26368159204,1418.2761194029852,144.25124378109453,225.4129353233831,63.52238805970149,4844.318407960199,1086.1691542288556,273.33084577114425,343.8980099502488,3164.8830845771145,5459.186567164179,1056.320895522388,261.1194029850746,671.094527363184,4103.032338308458,488.3532338308458,110.70398009950247,2502.268656716418,5383.492537313433,183.5597014925373,271.50995024875624,87.63432835820896,4716.338308457712,1043.1268656716418,314.05721393034827,277.08706467661693,56613.76865671642,28203.044776119405,402.0,28.03305667010624,19.08570970656719,0.7324426753452992,0.9054054054054054,0.67,1.455141748670988,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
1039526,1212746,1239.5602094240835,322.9738219895288,56.32460732984293,343.9214659685864,2001.6178010471203,1540.523560209424,127.99476439790575,195.97905759162305,55.49738219895288,2815.13612565445,994.9633507853404,255.9842931937173,324.67015706806285,2127.9005235602094,3104.759162303665,756.565445026178,332.130890052356,519.2513089005236,2383.5340314136124,443.9267015706806,179.9109947643979,1359.8219895287957,3271.549738219895,173.17277486910996,212.4712041884817,109.64921465968588,2725.2041884816754,650.062827225131,229.85340314136127,278.62303664921467,56505.39267015707,28235.005235602093,191.0,23.93026559874912,11.06835218116182,0.8866061071010477,0.8268398268398268,0.6920289855072463,-1.5224498542199336,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
