CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
15794,1126.6913875598086,101.67464114832536,43.801435406698566,612.6866028708134,11.272727272727272,1540.361244019139,369.8803827751197,299.90909090909093,1119.6172248803828,1570.0598086124403,432.3349282296651,976.901913875598,1111.5933014354066,2582.803827751196,348.8612440191388,207.70334928229664,193.6650717703349,1629.8349282296651,1527.2655502392345,169.03827751196172,119.2822966507177,2663.7942583732056,182.77272727272728,1291.1794258373209,458.2368421052632,752.1746411483253,324.55263157894734,165.41148325358853,1134.1028708133972,410.9808612440192,16533.107655502394,16419.04066985646,418.0,29.55764941724228,18.06128500524269,0.7915898256997677,0.9521640091116174,0.7586206896551724,-1.3985647211634884,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
15795,3559.345609065156,241.6402266288952,80.95750708215297,616.5807365439093,96.45892351274787,4617.804532577904,786.127478753541,261.5240793201133,1193.980169971671,4856.903682719547,795.8838526912182,1192.0169971671387,1287.8810198300284,7629.892351274788,459.5779036827195,664.6600566572238,188.3342776203966,4548.121813031162,1078.9320113314448,175.0,141.37677053824362,6813.416430594901,789.728045325779,382.8583569405099,467.2634560906516,797.4815864022663,331.9943342776204,161.40226628895184,1101.456090651558,410.3257790368272,16795.079320113313,16089.484419263455,353.0,25.11415510328578,17.950092587102528,0.69939020189118,0.956639566395664,0.7354166666666667,-0.5224886266264568,FAHNSCC_11B,HN,1,FAHNSCC_11B,other APCs,,carcinoma_in-situ_FAHNSCC_11B_1
15803,3190.3607843137256,108.02745098039216,65.37254901960785,616.4980392156863,135.1921568627451,3676.823529411765,806.1294117647059,199.90980392156865,1126.0,4206.388235294117,835.9921568627451,860.7529411764706,1095.478431372549,5442.886274509804,707.8352941176471,778.4941176470588,281.26666666666665,3029.6313725490195,749.878431372549,171.91372549019607,121.13333333333334,4006.5098039215686,255.12549019607843,1070.8549019607842,564.8078431372548,776.5019607843137,314.2627450980392,231.3764705882353,1086.6627450980393,411.0392156862745,17081.019607843136,15615.007843137257,255.0,20.49382921509909,16.100047039056403,0.618728835080833,0.9375,0.6818181818181818,-1.3411331682811294,FAHNSCC_11B,HN,1,FAHNSCC_11B,other APCs,,carcinoma_in-situ_FAHNSCC_11B_1
15852,2553.7185185185185,136.5074074074074,59.01481481481481,616.2759259259259,74.86111111111111,2950.80925925926,2148.207407407408,212.3333333333333,1125.1,3252.616666666667,1044.1,2102.0962962962963,1105.0666666666666,4431.983333333334,648.2129629629629,1786.7166666666667,165.56666666666666,2704.3,1612.525925925926,166.5814814814815,101.45555555555556,3652.925925925926,446.9648148148148,602.574074074074,492.06296296296296,771.0037037037036,324.4185185185185,370.7296296296296,1086.7666666666669,411.6277777777778,16914.89814814815,15814.537037037036,540.0,36.88830425950411,18.659082948664366,0.86263521916428,0.966010733452594,0.8108108108108109,1.5422645683175458,FAHNSCC_11B,HN,1,FAHNSCC_11B,dendritic cells,,carcinoma_in-situ_FAHNSCC_11B_1
15855,2473.3934782608694,101.6108695652174,41.38260869565217,614.7195652173913,12.310869565217391,3013.336956521739,455.2630434782609,275.93260869565216,1123.2652173913043,3409.7,446.81739130434784,2042.4652173913043,1113.2934782608695,4880.326086956522,438.93260869565216,246.70217391304348,154.76956521739132,3040.769565217391,1687.8347826086956,169.65217391304347,267.5217391304348,4322.280434782609,640.5434782608696,362.25,458.63260869565215,767.3630434782609,329.4478260869565,163.1695652173913,1100.6978260869564,411.495652173913,17222.51956521739,16075.810869565215,460.0,28.18932075099888,21.155764093680816,0.660883385411701,0.9465020576131687,0.7467532467532467,-1.3157725230294794,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
15899,1186.949090909091,80.82545454545455,41.92363636363636,613.68,13.596363636363636,1525.6836363636364,376.8,214.54545454545453,1123.6509090909092,1775.0290909090909,437.32,2176.6654545454544,1115.4836363636364,2803.2472727272725,376.83272727272725,240.5636363636364,176.52727272727273,1864.4436363636364,1419.5236363636363,164.56363636363636,127.58545454545454,2979.232727272727,580.9090909090909,788.7490909090909,462.8218181818182,877.6509090909091,369.7090909090909,201.9527272727273,1182.3454545454545,416.7927272727273,17182.323636363635,16371.981818181815,275.0,19.307218369155944,18.134276931751728,0.3432377516010841,0.9683098591549296,0.804093567251462,0.4521018367018238,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
15923,3205.960396039604,216.15841584158417,212.8564356435644,616.2920792079208,54.85148514851485,3362.3514851485147,1245.2326732673268,233.02970297029705,1130.3762376237623,3903.014851485149,655.3861386138614,3204.70297029703,1114.8762376237623,4859.524752475248,752.2326732673267,1625.5,233.02970297029705,2652.4356435643563,2346.4257425742576,166.4950495049505,144.65346534653466,3207.891089108911,357.1782178217822,592.0841584158416,461.7227722772277,730.5247524752475,318.0841584158416,243.45049504950487,1082.5247524752476,408.1782178217822,17446.26732673267,15530.123762376235,202.0,21.46641532128805,12.012475658020715,0.8287669372962695,0.9528301886792452,0.7651515151515151,1.5072311504752174,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
15957,1824.5806451612905,102.68121442125238,54.99810246679317,613.7096774193549,10.567362428842504,2215.2523719165088,411.0246679316888,247.85768500948765,1125.4193548387098,2577.2163187855786,423.1935483870968,2859.6527514231498,1103.7115749525617,3543.975332068311,403.4705882352941,224.64705882352945,178.88614800759012,2177.6679316888044,1859.1290322580649,169.48387096774192,216.15370018975327,3186.853889943074,2176.6774193548385,1375.992409867173,455.2504743833017,774.1480075901328,338.3092979127135,145.07210626185957,1126.61669829222,415.7286527514232,17699.98671726755,16184.417457305502,527.0,33.765257183374096,20.580764507603845,0.7927669357082698,0.9547101449275364,0.6490147783251231,-0.7189061319037271,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
15961,3792.1879432624114,329.145390070922,81.96808510638297,624.8368794326241,128.9468085106383,4389.2163120567375,440.7127659574468,211.18439716312056,1262.599290780142,4488.148936170212,452.8758865248227,2170.918439716312,1100.021276595745,6053.40780141844,469.0354609929078,186.8049645390071,170.854609929078,3354.0390070921985,1576.258865248227,170.3049645390071,126.01773049645392,4445.209219858156,366.3014184397163,387.5,451.43617021276594,757.7269503546099,310.7836879432624,262.4148936170213,1081.400709219858,410.10283687943263,16753.755319148935,15827.524822695035,282.0,20.29311916958412,17.904838964248153,0.4706671717152964,0.9657534246575342,0.7833333333333333,-0.0994090649883211,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
15969,1982.329824561404,136.43508771929825,57.550877192982455,615.7087719298246,12.964912280701755,2113.9087719298245,474.47017543859647,350.7964912280702,1118.9508771929825,2370.5719298245613,461.6666666666667,3399.6,1098.080701754386,3289.3964912280703,464.6666666666667,278.53684210526313,164.79298245614035,1959.554385964912,2185.985964912281,166.30526315789473,635.3438596491228,2628.2280701754385,378.7543859649123,353.4175438596492,455.3438596491228,792.7017543859649,353.3929824561404,179.540350877193,1137.0491228070175,417.30877192982456,17481.522807017544,16096.845614035088,285.0,24.513799340655368,14.805040427658446,0.7970243295243539,0.9563758389261744,0.7916666666666666,1.3879135818092752,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
15996,5019.615107913669,182.7158273381295,72.5179856115108,620.5179856115108,36.3705035971223,5393.845323741008,789.7302158273382,310.2589928057554,1152.773381294964,6713.26618705036,745.863309352518,1565.2014388489208,1123.8812949640287,7979.63309352518,600.9136690647482,830.7877697841726,366.1079136690648,4484.557553956834,1098.8453237410072,176.85611510791367,106.99640287769785,5584.794964028777,3201.0791366906474,452.158273381295,511.7553956834532,852.7661870503597,330.3201438848921,369.5467625899281,1358.2517985611512,415.0431654676259,17622.089928057554,15408.928057553956,278.0,19.87383321996831,17.82524648124078,0.4421920311906946,0.9619377162629758,0.7700831024930748,-0.6411371674416926,FAHNSCC_11B,HN,1,FAHNSCC_11B,NK,,carcinoma_in-situ_FAHNSCC_11B_1
16016,2833.012987012987,156.12467532467534,53.47792207792208,612.1922077922078,15.987012987012989,3315.251948051948,416.4623376623377,273.7584415584416,1135.8831168831168,3537.5012987012988,444.6077922077922,2689.688311688312,1116.187012987013,4669.184415584416,430.8545454545455,196.3818181818181,359.27272727272725,2547.519480519481,1933.6493506493507,168.7792207792208,375.7766233766234,3245.535064935065,1315.6883116883116,763.8233766233766,455.7090909090909,805.9688311688311,327.87792207792205,163.65714285714284,1114.2207792207791,412.8779220779221,16664.496103896105,15577.11948051948,385.0,25.51611876131372,19.32719817804738,0.6528925370931349,0.9649122807017544,0.7291666666666666,-0.610051294375247,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
16017,1926.5625,95.03125,46.583333333333336,614.0026041666666,12.5703125,2383.3203125,405.9244791666667,243.7317708333333,1121.9479166666667,2462.661458333333,451.3203125,1985.25,1116.1536458333333,3711.9140625,396.0546875,241.7421875,168.1875,2209.763020833333,1861.6744791666667,166.81770833333334,119.5234375,3102.375,1182.4713541666667,1429.7942708333333,455.8411458333333,744.4322916666666,306.5572916666667,154.99739583333334,1091.4244791666667,409.5598958333333,16920.049479166668,16352.875,384.0,25.087274028784307,19.49267838953231,0.6295071654660602,0.9746192893401016,0.8084210526315789,-1.4989418478379035,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
16028,2427.613418530352,85.72843450479233,61.73162939297124,614.2268370607029,41.52076677316294,2800.814696485623,450.4600638977636,281.1533546325879,1125.0830670926518,3523.271565495208,481.44728434504793,4238.345047923322,1125.6773162939296,4747.35463258786,445.23961661341855,292.1980830670926,163.0990415335463,2808.485623003195,2008.0607028754,164.36741214057508,186.42811501597444,3614.600638977636,670.4664536741215,276.00319488817894,461.5718849840256,848.7731629392971,342.59424920127793,655.4025559105431,1127.3546325878594,412.10223642172525,17821.715654952077,15642.629392971246,313.0,23.08223144062616,17.304652388814233,0.6617825775699772,0.9513677811550152,0.7560386473429952,-1.5376955888503443,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
16045,2229.465277777778,116.09027777777776,56.645833333333336,613.5694444444445,13.020833333333334,2593.298611111112,534.9791666666666,275.8125,1140.1319444444443,3251.3125,518.0277777777778,4011.715277777778,1120.1597222222222,4308.138888888889,521.3680555555555,286.05555555555554,169.0625,2595.361111111112,3083.4166666666665,166.59722222222223,120.38194444444444,3300.5416666666665,742.1180555555555,484.31944444444446,460.3888888888889,738.8402777777778,312.6666666666667,175.22222222222223,1078.923611111111,415.2986111111111,17696.26388888889,15811.868055555557,144.0,14.532881844354046,12.621073142698812,0.4957777374779127,0.96,0.7384615384615385,1.3914379558719856,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
16076,3227.60101010101,154.57323232323233,79.05050505050505,617.7070707070707,11.454545454545457,3930.335858585858,508.8459595959596,338.1843434343434,1137.9166666666667,4703.780303030303,539.7020202020202,3704.207070707071,1153.542929292929,5987.330808080808,498.07070707070704,251.3131313131313,140.16161616161617,3222.252525252525,2828.333333333333,170.67424242424244,219.489898989899,3859.522727272728,600.6186868686868,549.7424242424242,458.8510101010101,772.1111111111111,325.3459595959596,905.5833333333334,1115.709595959596,413.1515151515151,17884.08080808081,15942.15404040404,396.0,27.88461593588116,18.15601353582765,0.7589814933998279,0.9635036496350364,0.7333333333333333,1.1530086904065686,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
16091,2044.9678284182305,121.92493297587131,58.77479892761394,616.8391420911528,96.80965147453082,2585.8498659517427,515.6407506702412,262.98391420911526,1119.1206434316357,2956.002680965148,450.7721179624665,1988.528150134048,1098.965147453083,4051.369973190349,469.343163538874,1272.85254691689,167.76675603217157,2470.313672922252,1925.243967828418,167.36193029490616,141.6809651474531,3678.1689008042895,1038.9919571045575,563.2815013404826,467.0723860589813,716.1876675603218,304.91689008042897,136.35388739946382,1095.2761394101876,412.3163538873995,17618.49329758713,16320.289544235924,373.0,23.56191338703044,20.24801423865024,0.5113819046626792,0.9713541666666666,0.7770833333333333,-1.532266761625965,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
16130,1265.243801652893,109.06404958677686,45.84504132231405,611.6322314049587,28.43801652892562,1598.5413223140497,519.3326446280992,215.23347107438016,1125.896694214876,1892.0743801652893,394.85537190082647,1980.2086776859503,1129.530991735537,2786.659090909091,341.3181818181818,248.9256198347108,200.9297520661157,1847.3243801652893,1977.1756198347107,163.22727272727272,136.3987603305785,2777.0495867768595,847.8615702479339,323.5185950413223,458.3181818181818,715.1136363636364,304.7190082644628,148.12603305785123,1102.0247933884298,413.83677685950414,17743.89049586777,16499.76859504132,484.0,30.78242312550789,20.05748954563521,0.7585721603291451,0.9565217391304348,0.7682539682539683,1.3881027127429324,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
16231,1822.126177024482,98.5291902071563,56.7532956685499,717.2052730696798,14.563088512241055,2217.74011299435,398.9924670433145,246.04143126177024,1124.6854990583804,2313.0715630885124,424.9209039548023,1887.2994350282488,1161.7062146892656,3109.5894538606403,365.2655367231639,213.2241054613936,135.94538606403017,1806.31450094162,1832.909604519774,165.67608286252354,141.9924670433145,2590.566854990584,1650.954802259887,993.7796610169491,455.19209039548025,790.4934086629002,333.3465160075329,146.65160075329567,1126.8022598870057,410.30131826742,16517.655367231637,15685.06967984934,531.0,35.20848040107773,19.36848396474415,0.8350931983775021,0.9637023593466424,0.66375,-1.052045457405444,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
16257,2928.536666666667,124.48666666666666,53.63333333333333,621.45,121.60333333333334,3764.573333333333,456.7266666666667,208.4333333333333,1131.78,4059.536666666667,499.88,307.63,1098.4133333333334,6400.4366666666665,424.67333333333335,223.40666666666667,157.08666666666667,4087.5833333333335,609.4466666666667,177.01666666666668,123.29333333333334,6952.836666666667,236.52666666666667,608.0833333333334,1060.493333333333,756.2666666666667,328.83666666666664,142.76,1107.65,410.2033333333333,17216.763333333332,16301.406666666666,300.0,20.57293975859254,18.6457839953281,0.4225798485226295,0.967741935483871,0.7894736842105263,0.8941508173204747,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,carcinoma_in-situ_FAHNSCC_11B_1
16259,2571.9914285714285,116.06285714285714,54.67428571428571,620.7314285714285,70.34,3078.4857142857145,2445.908571428572,199.31142857142856,1126.9714285714283,3539.8514285714286,1386.202857142857,1555.1457142857143,1199.1171428571429,4716.417142857143,656.2971428571428,2653.322857142857,162.35142857142858,2781.577142857143,1654.777142857143,166.0257142857143,133.87142857142857,3846.622857142858,366.9142857142857,574.0342857142857,525.6085714285714,846.3371428571429,352.42,241.91142857142856,1129.1742857142858,408.75142857142856,16749.065714285713,15507.957142857143,350.0,23.031717136716978,19.408432146552144,0.5384103263191139,0.9510869565217392,0.7246376811594203,-1.0591658916712197,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,carcinoma_in-situ_FAHNSCC_11B_1
16308,1713.4829157175398,82.20728929384966,46.66059225512529,615.2300683371299,14.986332574031891,2295.5444191343963,508.2141230068337,213.7676537585421,1117.9316628701597,2303.1753986332574,493.33940774487473,1278.109339407745,1191.3872437357631,3756.990888382688,386.0842824601367,812.0523917995445,142.6492027334852,2315.7995444191342,1679.4009111617313,169.34168564920273,115.15489749430525,3620.610478359909,306.0523917995444,385.0546697038724,483.0,735.9567198177676,317.77220956719816,164.33257403189066,1096.3166287015945,412.35535307517085,16959.4715261959,16629.141230068337,439.0,29.84603743753145,18.82343161533569,0.7760393858294738,0.9564270152505446,0.7316666666666667,-0.2028996720353971,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
16320,1711.8438661710038,107.61338289962823,52.92936802973978,616.7881040892194,25.475836431226767,2201.9739776951674,357.3828996282528,200.5687732342008,1126.8475836431228,2143.754646840149,425.4498141263941,1718.35687732342,1095.2156133828996,3563.687732342008,447.2899628252788,339.2342007434944,165.10408921933086,2111.014869888476,1259.3197026022306,170.84386617100373,124.80669144981412,3341.9479553903348,180.23420074349443,1555.078066914498,517.4423791821562,787.8884758364312,338.2267657992565,158.89591078066914,1113.3791821561338,412.7657992565056,16506.442379182157,16248.72118959108,269.0,24.25555526125452,14.17283647643666,0.8115283776117252,0.9711191335740073,0.8354037267080745,-1.4042737348570506,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
