Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,TDA
924992,1079162,1851.691729323308,374.2631578947368,100.30827067669172,310.05263157894734,3182.4135338345864,2753.127819548872,171.60902255639098,182.203007518797,53.12781954887218,4701.714285714285,1309.4436090225563,190.0751879699248,329.09022556390977,673.2631578947369,4657.518796992481,943.03007518797,319.3383458646617,506.4887218045113,3732.729323308271,462.187969924812,105.203007518797,857.7593984962406,5228.24060150376,180.1203007518797,231.61654135338347,97.29323308270676,3497.248120300752,488.82706766917295,229.0300751879699,600.5639097744361,58627.31578947369,27184.33834586466,133.0,19.389847684538783,8.769683232415577,0.8918748786953039,0.9172413793103448,0.6018099547511312,-0.5170536814129486,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
925069,1079248,1662.1422764227643,304.1422764227642,114.32520325203252,445.4674796747967,2544.1524390243903,4625.099593495935,197.7276422764228,292.1991869918699,82.3191056910569,4159.817073170731,1654.2154471544716,344.4065040650407,388.4308943089431,1941.323170731708,4765.197154471544,1262.9939024390244,1275.6239837398373,3024.8678861788617,3676.619918699187,579.630081300813,121.7439024390244,1602.2560975609756,5459.441056910569,229.6382113821138,348.8556910569106,334.5894308943089,4382.691056910569,1712.6036585365853,340.599593495935,313.0040650406504,57857.43089430894,26602.23983739837,492.0,30.104887524715693,21.084031500428875,0.7137972097793411,0.9571984435797666,0.7028571428571428,0.626495646639114,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
925958,1080301,1904.2713864306784,208.2802359882006,77.80825958702064,359.9439528023599,3067.2949852507377,2685.811209439528,180.09144542772862,219.8171091445428,51.84660766961652,4295.433628318584,1464.9616519174042,296.3185840707965,357.1474926253687,808.4631268436578,4977.174041297935,926.8230088495576,185.0707964601769,927.2979351032448,3912.1474926253686,557.3805309734513,115.99705014749264,704.8938053097345,5240.076696165192,212.3716814159292,2325.560471976401,2274.870206489676,4234.88790560472,615.7463126843658,157.8023598820059,299.32153392330383,58260.95575221239,26957.952802359883,339.0,24.572258911936235,18.35044670119004,0.6650540026003166,0.8968253968253969,0.678,1.1390991814645532,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
926217,1080613,1761.23046875,171.2421875,103.33984375,430.4609375,2911.859375,2390.10546875,192.984375,259.36328125,64.921875,4857.28125,1544.65625,227.87890625,374.62109375,2328.3125,5753.69140625,1289.890625,332.25,3332.26171875,4610.4453125,580.6328125,316.56640625,1202.203125,6910.4765625,342.48828125,842.8359375,302.0234375,5489.28125,1100.02734375,556.796875,344.02734375,58832.3359375,26900.1796875,256.0,23.19284466299716,14.169322171970126,0.7916807061848186,0.9343065693430656,0.7111111111111111,-0.0121351425039651,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
927117,1081669,1562.049504950495,452.4207920792079,95.22029702970298,371.2376237623762,2595.0,8876.80693069307,183.3688118811881,236.0445544554456,55.55940594059406,3956.160891089109,4143.433168316832,200.8267326732673,293.8168316831683,1336.3242574257426,4153.997524752475,1444.6930693069307,327.4381188118812,610.4034653465346,3263.4356435643563,554.2623762376238,145.64851485148515,1145.388613861386,4663.227722772277,203.55445544554456,348.4207920792079,163.04950495049505,3489.3737623762377,649.7772277227723,890.7623762376238,278.9430693069307,58786.53712871287,27245.02475247525,404.0,24.452889962211778,21.102403692168053,0.505234679443898,0.9665071770334928,0.7637051039697542,0.8581369837524649,HNSCC_7,HN,1,HNSCC_7,CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
927136,1081692,1339.1302211302211,72.1007371007371,56.80835380835381,465.3488943488944,2132.255528255528,3540.1719901719903,168.02702702702703,225.3808353808353,66.83046683046683,3385.3390663390664,1419.5257985257986,404.77886977886976,547.4717444717445,3302.87714987715,3709.7518427518426,1655.8869778869778,1015.8624078624078,2244.542997542997,2996.58230958231,591.3292383292384,107.74938574938577,1400.2383292383292,4124.972972972973,537.7027027027027,990.5724815724816,339.5012285012285,3332.675675675676,1198.4496314496314,1019.8108108108108,308.25798525798524,57959.92383292384,26561.02457002457,407.0,23.95679418675375,21.64089307072739,0.4289460885115626,0.969047619047619,0.7693761814744802,0.5481877982601367,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
927774,1082447,1105.314540059347,149.52522255192878,71.19584569732937,376.2908011869436,1226.937685459941,3803.222551928784,165.053412462908,209.6142433234421,51.54005934718101,1537.9703264094956,1423.4688427299702,277.3679525222552,264.6350148367953,1285.510385756677,1921.833827893175,1445.9851632047478,258.70029673590506,730.9258160237389,1537.047477744807,478.34718100890206,112.51038575667656,741.2700296735906,2063.6557863501484,394.1691394658754,2181.6083086053413,501.0979228486647,1879.79525222552,585.8427299703264,983.8100890207716,308.37388724035605,58528.81008902077,26777.302670623147,337.0,23.46874974898613,18.46079865555007,0.6174477010103693,0.9492957746478872,0.7711670480549199,1.2860519133565782,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
928279,1083039,1253.5371900826449,135.62396694214877,55.239669421487605,425.7479338842976,1448.0371900826449,3642.363636363637,184.801652892562,221.89256198347107,54.35950413223141,1690.214876033058,2057.2644628099174,264.76446280991735,271.6363636363636,1326.904958677686,2509.5743801652893,1146.9256198347107,295.6487603305785,867.1446280991736,1950.2603305785124,517.7479338842975,193.48347107438016,1570.2644628099174,2528.041322314049,203.896694214876,1692.3181818181818,2827.380165289256,2465.095041322314,565.3347107438017,326.07851239669424,319.60330578512395,58613.40082644628,26689.504132231406,242.0,19.88140797092127,15.547636552919492,0.6232547302995141,0.9603174603174603,0.7492260061919505,-0.579298903887675,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
928689,1083501,1709.2324324324325,398.64324324324326,72.3108108108108,413.1108108108108,2831.232432432432,6265.283783783784,177.0891891891892,239.2972972972973,67.54324324324324,4387.867567567568,1804.65945945946,228.24594594594595,295.8054054054054,1461.7270270270271,5490.845945945946,1227.9486486486487,1266.8432432432433,1724.7351351351351,4319.564864864865,534.3594594594595,178.53783783783783,755.7513513513513,5837.745945945946,240.1945945945946,583.6540540540541,356.9189189189189,4712.027027027027,1304.248648648649,577.3567567567568,297.73243243243246,59032.4972972973,27044.543243243243,370.0,26.2009212923572,18.357723476319663,0.7135033369038258,0.9462915601023018,0.6994328922495274,0.711675282685872,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
928920,1083759,1943.4410480349345,352.471615720524,98.41921397379912,324.72489082969435,3592.122270742358,5984.611353711791,189.4585152838428,200.4235807860262,56.48908296943232,5782.71615720524,3118.4497816593885,192.81659388646287,307.7030567685589,1012.9825327510918,6302.200873362445,1072.0698689956332,220.3013100436681,1832.598253275109,4907.28384279476,539.4672489082969,224.10917030567688,1316.816593886463,7070.410480349345,211.17467248908287,235.41048034934497,152.5764192139738,4972.091703056769,726.82096069869,588.882096069869,274.89956331877727,58812.10917030567,27188.598253275108,229.0,18.974485516015665,15.562500930269898,0.5721049972564748,0.96218487394958,0.7923875432525952,-0.7346855752275668,HNSCC_7,HN,1,HNSCC_7,effector CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
929140,1084021,1373.5489614243324,97.13649851632049,64.7893175074184,348.4658753709199,2272.9970326409493,2941.851632047478,173.6646884272997,216.1008902077152,60.047477744807125,3716.507418397626,1917.0029673590504,325.973293768546,377.8991097922849,1055.486646884273,4030.970326409496,1254.8694362017804,298.2640949554896,1688.0029673590504,3273.6706231454004,503.5192878338279,112.02373887240356,674.673590504451,4794.718100890208,208.22848664688428,485.3353115727003,192.05637982195844,3537.6172106824924,963.4955489614244,338.080118694362,283.8575667655786,58785.71216617211,26314.222551928782,337.0,27.04757874045709,16.128068570219025,0.8027727342968258,0.9492957746478872,0.6821862348178138,-0.4188302006826515,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
930559,1085620,1076.104,83.952,35.536,357.464,1476.672,7874.232,143.32,190.512,51.576,1975.736,3315.608,293.152,285.664,1065.792,2412.568,888.376,144.368,617.768,1859.744,424.192,91.848,839.52,2596.8,174.12,951.848,680.84,2050.072,467.504,265.144,257.512,58157.408,26817.68,125.0,14.961562246130088,10.748480411443044,0.6956237516586394,0.9398496240601504,0.6944444444444444,0.2821856632118324,HNSCC_7,HN,1,HNSCC_7,M2 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_5
931016,1086148,1687.560885608856,290.18819188191884,92.75645756457564,341.7011070110701,2578.250922509225,3294.6826568265683,186.5977859778598,277.9261992619926,58.49077490774908,3806.612546125461,1233.5350553505534,300.97047970479707,294.25830258302585,873.5202952029521,4296.966789667897,1148.590405904059,197.20664206642067,1728.309963099631,3460.963099630996,532.2656826568266,113.99630996309963,797.9557195571956,4737.523985239853,344.8819188191882,675.6789667896679,183.5313653136532,3577.339483394834,1067.1771217712178,190.3173431734317,260.6236162361624,58319.08856088561,26453.09963099631,271.0,28.126798455553185,12.28599862669523,0.8995549690805007,0.954225352112676,0.5610766045548654,-0.8406417261979809,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
934366,1090037,1127.2293577981652,422.302752293578,78.63302752293578,376.1651376146789,1676.6009174311926,2451.0733944954127,156.90366972477065,213.5504587155964,60.12844036697248,2713.619266055046,1227.954128440367,249.1422018348624,354.8761467889908,2322.926605504588,2928.321100917431,1091.7752293577985,344.8440366972477,1865.3119266055048,2402.321100917431,469.0596330275229,886.1559633027523,1391.967889908257,3456.412844036697,267.0412844036697,598.243119266055,150.71559633027522,2719.059633027523,607.3073394495412,355.5321100917431,442.1467889908257,58917.79816513762,26745.922018348625,218.0,22.220908397337737,12.945032944043987,0.8127870379077292,0.9008264462809916,0.692063492063492,-1.3243658949633277,HNSCC_7,HN,1,HNSCC_7,effector CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
934423,1090104,2063.3474903474903,677.8301158301158,142.3166023166023,408.4903474903475,3504.5328185328185,3132.942084942085,195.64864864864865,287.44015444015446,59.8996138996139,5175.220077220078,2234.5598455598456,207.01930501930505,323.2316602316602,2156.4169884169883,6123.88416988417,1102.996138996139,361.030888030888,1212.023166023166,4781.150579150579,574.7220077220077,2979.6177606177607,1080.3204633204634,6831.015444015444,225.64864864864865,277.6795366795367,151.3050193050193,5446.525096525096,915.4633204633204,405.6100386100386,275.26640926640925,58798.83783783784,27211.84942084942,259.0,19.655210922301965,16.876829595016517,0.5125723587102121,0.9700374531835206,0.7993827160493827,0.7004085058517929,HNSCC_7,HN,1,HNSCC_7,memory CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
934788,1090531,1096.6009174311926,242.74311926605503,33.3394495412844,380.0229357798165,1654.288990825688,7607.729357798165,143.88532110091742,215.4954128440367,60.55045871559633,2272.701834862385,1053.8302752293578,291.63761467889907,257.1238532110092,1032.4311926605506,3247.151376146789,896.6330275229358,2463.55504587156,722.9036697247707,2536.9587155963304,466.0825688073394,1488.2614678899083,846.0229357798165,3490.5045871559632,186.3348623853211,366.98623853211006,241.197247706422,3044.1651376146788,695.4449541284404,991.3715596330276,324.591743119266,59029.68348623853,26612.39908256881,218.0,19.420235065957385,15.574225992496151,0.597379513123145,0.8582677165354331,0.7124183006535948,0.0587775252284978,HNSCC_7,HN,1,HNSCC_7,dendritic cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
935203,1091021,1138.8176638176635,183.66666666666663,71.2022792022792,329.53846153846155,1640.6752136752136,2668.168091168091,144.94301994301995,190.982905982906,51.03988603988604,2302.4586894586896,1146.883190883191,247.24216524216524,321.991452991453,1276.94301994302,2452.3789173789173,909.4843304843304,224.1139601139601,567.5897435897435,1909.6267806267808,423.3703703703704,98.16239316239316,681.4700854700855,2734.287749287749,162.65527065527064,216.2962962962963,109.23076923076924,2084.703703703704,428.2165242165242,122.65242165242164,252.6153846153846,58443.2962962963,26975.8603988604,351.0,21.59937251485508,20.75364041206884,0.2770878155337621,0.9642857142857144,0.7959183673469388,-1.1067941269528172,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
935221,1091040,1748.804347826087,339.9130434782609,62.5072463768116,330.5507246376812,2975.9746376811595,3503.9891304347825,175.018115942029,209.2644927536232,55.04347826086956,4803.869565217391,1341.7101449275362,201.6086956521739,357.1123188405797,1000.5760869565216,5527.13768115942,921.355072463768,330.21014492753625,553.8659420289855,4293.202898550725,501.52536231884056,168.31521739130434,1846.4492753623188,6179.300724637681,207.2789855072464,280.67753623188406,237.6159420289855,4763.007246376812,696.3297101449275,457.9347826086956,261.8188405797101,58892.42391304348,27146.20652173913,276.0,21.643422086800893,16.41151905678695,0.6519427217182784,0.9419795221843004,0.696969696969697,0.322659498145965,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
935268,1091096,2052.096219931272,516.0103092783505,118.41580756013744,391.4158075601375,3590.817869415808,2612.319587628866,194.4295532646048,300.7250859106529,64.05154639175258,5633.522336769759,1211.0378006872852,223.62199312714776,410.53264604810994,1539.374570446735,6403.020618556701,1027.3230240549829,422.766323024055,1654.085910652921,4965.8247422680415,583.3264604810996,1877.2920962199312,646.0,7335.312714776633,243.66666666666663,412.7800687285224,143.97938144329896,5322.446735395189,1175.250859106529,297.446735395189,328.6529209621993,58961.518900343646,26974.20274914089,291.0,26.771879101528025,14.041848351075307,0.8514104989243703,0.9387096774193548,0.6928571428571428,-0.0702467699482593,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
935286,1091118,1435.309756097561,357.49024390243903,93.3609756097561,331.7926829268293,1588.6609756097562,8310.731707317073,172.87560975609756,208.62439024390244,53.44634146341463,1802.582926829268,3628.1365853658535,223.0317073170732,263.1560975609756,1040.819512195122,2562.351219512196,1227.1878048780488,326.38048780487804,934.1560975609756,1934.7487804878049,502.89268292682925,103.0170731707317,599.1414634146341,2664.7707317073173,225.7926829268293,343.0243902439024,131.05121951219513,2423.309756097561,527.6731707317073,589.1780487804878,320.9609756097561,58409.18292682927,27058.658536585364,410.0,30.44222055872136,17.426696985799932,0.8199385335351128,0.9579439252336448,0.6833333333333333,0.3353575149675357,HNSCC_7,HN,1,HNSCC_7,M2 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_5
937968,1094268,1780.1538461538462,339.60714285714283,130.49175824175825,366.5467032967033,2233.4175824175823,2601.802197802198,213.6428571428572,243.77472527472528,53.80769230769231,2616.313186813187,1289.5934065934066,313.5164835164835,308.2197802197802,651.5796703296703,3352.519230769231,984.1648351648352,183.2362637362637,1038.637362637363,2540.266483516484,544.9560439560439,139.47252747252747,797.4945054945055,3576.120879120879,227.9945054945055,1797.9478021978025,2186.0714285714284,3147.802197802198,649.9093406593406,170.3653846153846,303.6620879120879,58252.42857142857,26522.43131868132,364.0,26.89247154599936,17.313542290324648,0.7651885147423463,0.9578947368421052,0.7222222222222222,-0.9264577925723312,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
938391,1094770,1271.354740061162,401.34556574923545,66.93577981651376,389.434250764526,1992.9663608562687,1693.2538226299694,169.42201834862385,226.4373088685016,64.7645259938838,3376.4831804281343,1299.5351681957186,252.5565749235474,365.3333333333333,2077.446483180428,3684.272171253823,1174.5840978593271,375.4831804281346,2755.7094801223243,3009.1284403669724,567.651376146789,1387.6666666666667,2882.4159021406726,4473.406727828747,205.0,405.1987767584098,461.217125382263,3469.6819571865444,897.256880733945,446.4831804281346,295.4831804281346,58909.28440366973,26841.23547400612,327.0,22.82221114187779,18.294872133335723,0.597826192324787,0.9703264094955488,0.8257575757575758,0.2645310038962784,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
