CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
62850,2482.7525773195875,273.8659793814433,65.21649484536083,627.1443298969073,188.0103092783505,2986.2886597938145,1430.298969072165,181.05154639175257,1174.3505154639174,2985.896907216495,1412.4845360824745,148.7422680412371,1097.2061855670104,3893.103092783505,779.0,1411.5567010309278,308.87628865979383,2056.5154639175257,460.5154639175258,171.93814432989691,162.22680412371133,3120.360824742268,198.4020618556701,215.63917525773195,503.6701030927835,739.0824742268042,307.77319587628864,169.10309278350516,1006.2680412371134,408.5670103092784,4053.886597938144,6073.257731958763,97.0,13.06765005644382,9.705398161993214,0.6696196823099967,0.8818181818181818,0.6217948717948718,-1.0095441702707837,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
62878,1001.4222222222222,194.52777777777777,65.20555555555555,617.8888888888889,8.15,944.2,353.0111111111111,186.64444444444445,1110.4277777777777,898.5888888888888,364.01666666666665,4121.4,1090.9277777777777,1438.7333333333331,465.02777777777777,175.50555555555556,134.67222222222222,989.6777777777778,1198.3055555555557,176.25,110.85555555555555,1975.2888888888888,191.12222222222223,625.1222222222223,451.1,725.4944444444444,322.2555555555556,135.5,1017.3166666666668,413.6833333333333,3030.883333333333,6338.844444444445,180.0,25.214344385758867,9.120715678075983,0.932283964365486,0.9424083769633508,0.5357142857142857,0.9927649919747414,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
62896,2744.379746835444,157.74683544303798,60.721518987341774,626.2658227848101,75.67088607594937,3248.354430379746,623.5949367088608,217.493670886076,1134.518987341772,2788.974683544304,590.4303797468355,280.0253164556962,1097.4050632911392,3750.772151898734,766.1392405063291,1040.9240506329113,105.8481012658228,2153.215189873418,712.9240506329114,193.6075949367089,100.9240506329114,4121.126582278481,290.0126582278481,787.2911392405064,495.82278481012656,936.0759493670886,426.1392405063291,239.83544303797467,1060.0759493670887,415.9493670886076,2666.253164556962,5545.215189873417,79.0,10.870332744889494,9.254139758841704,0.5246455860884834,0.9518072289156626,0.79,0.84655888525491,FAHNSCC_11B,HN,1,FAHNSCC_11B,other APCs,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
62945,2787.29197080292,483.82481751824815,84.21897810218978,638.07299270073,175.56204379562044,3203.4744525547444,865.956204379562,197.3065693430657,1162.1897810218975,2844.963503649635,486.5474452554744,182.24817518248176,1103.4379562043796,3402.211678832117,561.6642335766423,246.6131386861313,199.45255474452551,1774.6788321167885,534.4306569343066,180.6204379562044,150.04379562043795,2671.627737226277,561.2262773722628,303.0948905109489,477.978102189781,739.9051094890511,331.9124087591241,134.1094890510949,1031.07299270073,413.2846715328467,3514.182481751825,5996.656934306569,137.0,15.91328605460368,11.492982844570792,0.6916575436363387,0.9072847682119204,0.7135416666666666,0.577787126555986,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
62964,1816.065573770492,283.1803278688525,62.131147540983605,624.9344262295082,158.62295081967213,2333.1639344262294,1028.8688524590164,189.2622950819672,1152.295081967213,2297.950819672132,651.360655737705,156.2295081967213,1091.5081967213114,3142.2295081967213,533.4918032786885,314.11475409836066,805.688524590164,1789.8360655737704,457.9180327868853,187.68852459016392,133.70491803278688,2941.1639344262294,216.9344262295082,446.9508196721312,639.0983606557377,1041.229508196721,431.1475409836066,174.01639344262296,1093.295081967213,420.7377049180328,3123.8360655737706,5398.016393442623,61.0,9.26963267561445,8.38032112371474,0.4274016834760407,0.9242424242424242,0.7530864197530864,0.898119997596491,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
62972,1504.5072463768115,211.2463768115942,61.40579710144928,625.927536231884,166.65217391304347,1962.376811594203,710.0144927536232,177.05797101449275,1146.6376811594205,1908.536231884058,1021.855072463768,154.33333333333334,1094.4347826086955,2553.043478260869,534.0579710144928,524.0,1407.4927536231885,1508.6811594202898,454.9710144927536,174.44927536231884,167.7246376811594,2534.188405797101,196.1304347826087,240.69565217391303,471.71014492753625,707.0289855072464,314.69565217391306,136.40579710144928,998.5652173913044,409.4492753623188,3992.449275362319,6108.304347826087,69.0,9.873221780300929,8.922162177374801,0.4282235780564181,0.9078947368421052,0.69,0.1523733020725698,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
62979,1515.4598540145985,195.20437956204373,54.72262773722627,618.4890510948906,23.2043795620438,1640.7372262773722,721.2992700729927,215.14598540145985,1151.0,1540.5401459854015,444.75182481751824,3890.270072992701,1099.1897810218975,2086.978102189781,653.3430656934306,613.0948905109489,173.5182481751825,1334.897810218978,3898.5474452554745,181.6861313868613,154.64963503649636,2487.686131386861,713.2481751824818,1172.6715328467153,457.7299270072993,788.992700729927,358.4963503649635,152.43065693430657,1070.2335766423355,413.3138686131387,2977.043795620438,5896.941605839416,137.0,14.543303044620613,12.044858755887786,0.560422983235599,0.9513888888888888,0.7527472527472527,-0.6846870053176339,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
62999,1669.5274725274726,216.2087912087912,60.87912087912088,630.8791208791209,175.3186813186813,2064.538461538461,473.1098901098901,180.46153846153845,1131.989010989011,2034.978021978022,468.989010989011,128.8901098901099,1090.4505494505495,3077.186813186813,524.3846153846154,404.3516483516484,394.75824175824175,1969.5274725274728,394.68131868131866,180.934065934066,137.71428571428572,3336.4725274725274,208.75824175824167,430.1208791208791,606.3296703296703,753.0769230769231,326.8021978021978,217.43956043956044,1012.5384615384615,416.2637362637363,3585.703296703297,5143.186813186813,91.0,12.217839215850264,9.523211570737416,0.62646273211049,0.9479166666666666,0.7583333333333333,-1.1900386151284783,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63022,4356.310924369748,328.9579831932773,116.02521008403362,639.1428571428571,197.1428571428572,4719.18487394958,816.0084033613446,236.7563025210084,1134.7058823529412,4258.823529411765,748.781512605042,189.21008403361344,1093.638655462185,5331.285714285715,592.9579831932773,296.5042016806723,262.4117647058824,2669.773109243697,618.2268907563025,206.18487394957984,141.6386554621849,4610.235294117647,277.7394957983193,547.2521008403361,729.9495798319327,1228.2268907563025,570.2773109243698,214.0252100840336,1074.764705882353,429.11764705882354,2858.6974789915967,5541.487394957983,119.0,17.160209271991995,10.245386044698163,0.8022090949785626,0.8040540540540541,0.6197916666666666,1.2193545109660542,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63030,4526.148648648648,213.97297297297297,80.70270270270271,629.25,102.10135135135135,4916.277027027027,914.3716216216216,227.67567567567568,1134.1148648648648,4604.621621621622,828.5337837837837,176.28378378378378,1090.6554054054054,5903.695945945946,590.3851351351351,327.75,297.2432432432432,2883.885135135135,580.1351351351351,200.58783783783784,146.22297297297297,4538.155405405405,270.0067567567568,974.918918918919,895.0067567567568,928.4391891891892,424.3310810810811,192.57432432432432,1070.527027027027,414.0743243243243,2831.2635135135133,5452.195945945946,148.0,20.22394200276485,9.612593720497536,0.8798196788565217,0.9308176100628932,0.6218487394957983,0.971199918635136,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63058,2390.9421487603304,243.6446280991736,83.28099173553719,631.7107438016529,172.7190082644628,2836.3553719008264,695.2561983471074,198.01652892561984,1129.1735537190082,2564.801652892562,533.5702479338843,138.39669421487602,1090.314049586777,3583.3884297520663,746.396694214876,769.7107438016529,244.72727272727272,2021.504132231405,397.0578512396695,189.79338842975207,152.8099173553719,3217.454545454545,241.16528925619835,226.48760330578511,571.900826446281,793.0413223140496,350.73553719008265,197.1487603305785,1026.0413223140497,413.6115702479339,3573.214876033058,5135.05785123967,121.0,13.427327511645984,11.49655507679926,0.5166349840606798,0.937984496124031,0.7159763313609467,-0.8208998070008159,FAHNSCC_11B,HN,1,FAHNSCC_11B,other APCs,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63119,3549.03,276.68,82.13,635.48,123.54,3938.36,957.06,231.49,1147.82,3538.67,772.76,232.15,1120.93,5006.92,674.65,341.13,302.9,2605.87,774.5,211.04,118.32,7545.77,359.34,819.45,893.25,860.37,394.32,348.85,1042.16,410.67,2927.4,5678.52,100.0,12.46112174131012,10.201668733508663,0.5742502718760687,0.9523809523809524,0.7575757575757576,0.4296751292213026,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63128,2182.8571428571427,199.93650793650792,70.44444444444444,628.1904761904761,74.57142857142857,2420.3492063492063,531.8253968253969,202.6031746031746,1145.0,2361.4126984126983,561.031746031746,173.52380952380952,1095.031746031746,3065.111111111112,569.7460317460317,629.968253968254,784.3968253968254,1748.3650793650793,526.8888888888889,201.23809523809524,131.61904761904762,3244.031746031746,251.3174603174604,435.6825396825397,515.0,850.2539682539683,392.5873015873016,182.12698412698413,1058.5873015873017,413.8095238095238,3025.8888888888887,5712.460317460317,63.0,10.038153328832696,7.985903604556078,0.6058813064333392,0.9402985074626866,0.7875,1.1297811793745407,FAHNSCC_11B,HN,1,FAHNSCC_11B,other APCs,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63142,1802.6255319148936,113.79148936170212,53.693617021276594,619.2425531914894,197.7191489361702,2286.259574468085,584.8893617021276,177.66382978723405,1169.4297872340426,2452.0297872340425,548.4893617021277,148.22978723404256,1088.476595744681,3322.923404255319,463.8127659574468,268.41702127659573,222.39148936170213,1968.7191489361703,471.4468085106383,175.8468085106383,143.48936170212767,3376.144680851064,213.63404255319148,203.6212765957447,621.5914893617021,978.3106382978724,447.50212765957446,161.5063829787234,1044.872340425532,424.11489361702127,4014.7531914893616,6038.88085106383,235.0,26.43635973874634,11.55054031400234,0.8995009932680774,0.9591836734693876,0.5439814814814815,-0.9742591168094172,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63166,2440.767123287671,214.42465753424656,82.26027397260275,627.7534246575342,86.86301369863014,3067.753424657534,688.2191780821918,200.3287671232877,1121.5753424657537,2812.7123287671234,575.4794520547945,162.34246575342465,1097.6027397260275,3671.3561643835615,454.8767123287671,273.3013698630137,253.2739726027397,1941.945205479452,589.917808219178,184.027397260274,141.08219178082192,3153.986301369863,229.12328767123287,1182.7534246575342,813.945205479452,912.7945205479452,395.5205479452055,136.82191780821918,1049.6986301369864,416.94520547945206,3740.123287671233,5836.643835616438,73.0,9.8496551528786,9.502656879911456,0.2630928587208334,0.935897435897436,0.73,0.3645464760715732,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63167,1759.9076923076923,117.92307692307692,58.715384615384615,629.2384615384616,45.35384615384616,1944.5153846153848,675.8307692307692,248.7,1129.553846153846,1890.0615384615385,477.4,3421.038461538461,1103.6846153846154,2430.769230769231,547.8230769230769,472.5923076923077,206.51538461538465,1444.784615384615,2418.153846153846,185.80769230769232,130.73076923076923,2702.984615384616,463.0076923076923,1082.069230769231,461.0153846153846,862.0538461538462,391.1923076923077,198.1,1057.9384615384615,419.4461538461538,3035.223076923077,5868.053846153846,130.0,14.298693482141992,11.60358663051712,0.5843332985030948,0.9558823529411764,0.7738095238095238,0.4834449616400164,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63191,1408.353448275862,102.04310344827586,57.25862068965517,629.1465517241379,152.83620689655172,1696.5086206896551,521.9913793103449,183.75,1125.4137931034484,1661.1379310344828,515.4224137931035,131.38793103448276,1085.698275862069,2449.603448275862,401.2672413793104,343.9741379310345,242.80172413793105,1460.551724137931,393.7241379310345,179.18103448275863,547.1637931034483,2549.801724137931,196.42241379310343,565.1724137931035,758.4396551724138,783.2241379310345,350.8103448275862,171.81896551724137,1045.5258620689656,410.69827586206895,3544.922413793104,5461.293103448276,116.0,15.66955285216486,9.484712048360912,0.7960007450832913,0.9666666666666668,0.703030303030303,1.0722990008138178,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63274,2247.9154929577467,175.61971830985917,72.53521126760563,630.8591549295775,89.80281690140845,2550.676056338028,523.6197183098592,193.53521126760563,1131.4225352112676,2383.0704225352115,518.2957746478874,179.0845070422535,1097.394366197183,3144.7464788732395,466.7183098591549,294.9577464788732,153.9718309859155,1814.8309859154929,414.76056338028167,187.95774647887325,132.5774647887324,2952.549295774648,208.0281690140845,206.01408450704224,727.056338028169,806.2957746478874,356.7887323943662,238.64788732394365,1035.9718309859154,413.5492957746479,3267.056338028169,5155.042253521126,71.0,12.797159375397852,7.103747021125341,0.8317813328525014,0.922077922077922,0.6826923076923077,1.3201012634340368,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63290,2496.003021148036,186.6253776435045,69.00302114803625,625.3323262839879,124.12084592145015,3309.6525679758306,574.9123867069486,189.44108761329304,1173.2235649546828,3083.238670694864,493.1178247734139,127.6404833836858,1095.5196374622356,4377.706948640484,442.12084592145015,290.5619335347432,745.0332326283988,2524.764350453172,406.9154078549849,179.34441087613294,180.2809667673716,3984.9244712990935,202.7824773413897,278.8519637462236,585.5740181268882,916.2719033232628,336.44108761329306,165.4259818731118,1018.4018126888218,411.8821752265861,3750.918429003021,5378.63746223565,331.0,22.77142985857468,18.538814098619703,0.5806881995348752,0.9678362573099416,0.7918660287081339,0.4444700853511085,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63307,3431.4186046511627,169.41860465116278,78.89922480620154,628.4573643410853,97.75193798449612,3908.4496124031007,768.8837209302326,212.7906976744186,1144.1472868217054,3658.3333333333335,995.093023255814,230.32558139534885,1111.2015503875969,5165.852713178295,806.8992248062016,645.9767441860465,131.47286821705427,2741.5736434108526,650.4651162790698,206.1085271317829,130.89922480620154,7038.124031007752,341.31007751937983,539.8139534883721,558.0387596899225,937.4031007751938,435.13178294573646,164.42635658914728,1076.6589147286822,419.2868217054264,2857.5116279069766,5671.0,129.0,15.585204096052824,10.54109832175076,0.7365777118857437,0.9626865671641792,0.7818181818181819,1.166860051428655,FAHNSCC_11B,HN,1,FAHNSCC_11B,other APCs,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63355,1752.2340425531916,126.39893617021276,52.77127659574468,626.0797872340426,115.90957446808513,2086.978723404255,540.5106382978723,189.50531914893617,1134.686170212766,2017.808510638297,642.2446808510638,148.07978723404256,1091.393617021277,2732.5159574468084,504.67021276595744,323.5851063829787,386.8563829787234,1676.856382978723,427.1436170212766,183.79255319148936,137.27659574468086,2794.058510638298,208.88297872340425,228.5106382978724,842.3723404255319,752.9893617021277,331.09574468085106,224.91489361702128,1027.659574468085,403.1170212765957,3259.367021276596,5198.170212765957,188.0,19.701552875905715,12.25075695853022,0.7831627176737845,0.9494949494949496,0.6505190311418685,0.8203031129704393,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63412,1572.278350515464,156.83505154639175,43.69072164948454,630.8247422680413,197.1752577319588,1985.8144329896909,566.979381443299,177.91752577319588,1141.2680412371135,2150.618556701031,482.7010309278351,139.4536082474227,1085.6288659793815,3018.072164948453,484.25773195876286,254.4536082474227,683.9484536082474,1756.9690721649486,507.1855670103093,179.17525773195877,142.2577319587629,2882.7938144329896,240.8659793814433,247.5670103092784,533.0927835051547,1088.4742268041236,504.4226804123711,157.340206185567,1043.9278350515465,424.25773195876286,3960.608247422681,6009.659793814433,97.0,12.424457717316631,10.137493975886242,0.5781499995771476,0.923809523809524,0.7348484848484849,-0.0157557957876467,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63444,4414.840579710145,354.4009661835749,97.79710144927536,635.4734299516908,120.56521739130434,4964.618357487922,1716.342995169082,230.2270531400966,1158.352657004831,4369.536231884058,669.7584541062802,254.79710144927537,1119.816425120773,5439.371980676328,1665.5555555555557,2087.415458937198,178.03381642512076,2706.92270531401,719.2705314009662,205.22222222222223,166.65700483091788,5598.705314009662,302.45410628019323,944.536231884058,522.3381642512078,1015.4492753623188,454.0338164251208,197.2705314009661,1090.4927536231885,418.3623188405797,2864.676328502416,5689.661835748792,207.0,21.328784647583408,13.529436488802135,0.7730643653577071,0.8661087866108786,0.7263157894736842,0.1406879698205871,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63484,2347.3896103896104,122.0,73.22077922077922,628.922077922078,138.12987012987014,2563.493506493506,642.4805194805194,208.5194805194805,1140.7012987012988,2315.7662337662337,629.1298701298701,164.55844155844156,1094.7402597402595,3058.285714285714,597.1688311688312,277.94805194805195,151.72727272727272,1742.3116883116884,524.5584415584416,194.1948051948052,150.4935064935065,2989.792207792208,248.84415584415584,486.5844155844156,598.038961038961,864.6623376623377,412.0519480519481,175.0,1051.2207792207791,410.46753246753246,2841.012987012987,5314.688311688312,77.0,11.378954915421492,8.653575601824484,0.6493502429947642,0.9506172839506172,0.7777777777777778,-1.4173458594326345,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63516,2909.6,262.86,87.38666666666667,637.2066666666667,233.19333333333333,3415.366666666667,633.8866666666667,210.6733333333333,1127.5333333333333,3116.4933333333333,719.1,170.18666666666667,1088.3266666666666,4101.2733333333335,614.6133333333333,272.61333333333334,98.04,2351.0533333333333,564.96,194.52666666666667,71.76666666666667,4366.7,301.0733333333333,701.1533333333333,633.08,923.3533333333334,441.7533333333333,254.6533333333333,1062.253333333333,418.76666666666665,2752.6666666666665,5401.3,150.0,16.628316488425956,11.696779313823829,0.710769146545631,0.925925925925926,0.6696428571428571,0.5576154798501021,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63535,1814.808988764045,150.95505617977528,74.87640449438203,620.9101123595506,81.53932584269663,2265.820224719101,521.8651685393259,186.1123595505618,1132.584269662921,2224.191011235955,469.2921348314607,127.85393258426966,1085.584269662921,3307.887640449438,457.2921348314607,610.6067415730337,803.5393258426966,1995.730337078652,389.1573033707865,179.14606741573033,221.8876404494382,3135.3932584269664,200.95505617977528,149.76404494382024,783.6404494382023,976.2696629213484,344.123595505618,217.68539325842696,1021.7191011235956,412.14606741573033,3773.460674157304,5328.696629213483,89.0,11.01369333885268,10.352719518626458,0.3412125191540197,0.9175257731958762,0.6742424242424242,-1.233023782860566,FAHNSCC_11B,HN,1,FAHNSCC_11B,other APCs,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63568,861.12,132.45333333333335,54.32,618.1866666666666,81.41333333333333,1063.4266666666667,468.64,161.09333333333333,1119.6266666666668,1169.48,349.88,118.57333333333334,1084.6,1909.2666666666669,290.8,191.81333333333333,1489.9333333333334,1292.72,298.8533333333333,169.64,139.8,2261.24,177.34666666666666,115.6,472.38666666666666,755.04,320.97333333333336,145.57333333333332,1004.4266666666666,415.2,4018.64,5658.533333333334,75.0,12.354906623655069,7.707025228732528,0.7815817797971863,0.9493670886075948,0.78125,1.3650819303888548,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63580,2319.5222222222224,252.06666666666663,100.78888888888888,635.3444444444444,174.88888888888889,2703.011111111111,986.6111111111112,224.85555555555555,1146.8444444444444,2643.322222222222,881.6666666666666,181.2888888888889,1083.9555555555555,3413.088888888889,713.6222222222223,430.6555555555556,220.85555555555555,2010.2222222222224,620.6111111111111,203.7888888888889,143.54444444444445,3651.3555555555554,287.02222222222224,557.5333333333333,623.1111111111111,854.2777777777778,378.7111111111111,306.8888888888889,1049.7666666666669,414.26666666666665,2960.5444444444443,5342.788888888889,90.0,11.826009708740042,9.694255040411273,0.5727356083476102,0.9473684210526316,0.75,0.346079102921262,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63698,3262.4725274725274,225.28571428571428,91.41758241758242,636.7582417582418,390.3406593406593,3625.230769230769,839.2857142857143,222.4835164835165,1150.6813186813188,3149.186813186813,669.5274725274726,180.5824175824176,1092.901098901099,3931.395604395605,655.7582417582418,306.5934065934066,224.46153846153845,2115.538461538461,620.0769230769231,196.57142857142856,142.5164835164835,3474.021978021978,279.16483516483515,718.4175824175824,545.4725274725274,726.6483516483516,304.0659340659341,118.42857142857144,1012.6813186813188,410.9120879120879,2967.813186813187,5245.824175824176,91.0,15.13020200960863,7.697710273715131,0.8609057104514005,0.9191919191919192,0.7109375,1.5573116382898886,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63761,2268.035087719298,162.67543859649123,68.58771929824562,622.7280701754386,94.9561403508772,2900.684210526316,687.578947368421,195.40350877192984,1130.3859649122808,2897.315789473684,621.921052631579,164.73684210526315,1103.8508771929824,3929.8947368421054,567.8245614035088,308.4298245614035,253.2719298245614,2158.1403508771928,517.0087719298245,189.18421052631567,177.640350877193,3825.5263157894738,242.1052631578948,387.8333333333333,553.0350877192982,971.9298245614036,395.061403508772,166.7719298245614,1083.482456140351,420.96491228070175,3018.4561403508774,5331.078947368421,114.0,14.272940679673528,10.198642644219818,0.6995906090920527,0.95,0.7402597402597403,1.0810381916063576,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63809,3795.6666666666665,352.8985507246377,79.79710144927536,635.304347826087,124.8695652173913,4635.159420289855,1190.1014492753625,228.6086956521739,1145.5652173913045,3993.9710144927535,1152.2463768115942,362.39130434782606,1136.9420289855072,6299.63768115942,856.9565217391304,540.695652173913,225.2753623188406,3151.4202898550725,789.1594202898551,230.2463768115942,122.94202898550724,7973.217391304348,404.4782608695652,791.4492753623189,898.9130434782609,863.3913043478261,386.8550724637681,184.08695652173915,1050.8695652173913,410.4202898550725,2878.826086956521,5608.434782608696,69.0,10.845498803534822,9.02958004299947,0.5539277303531168,0.8214285714285714,0.6272727272727273,-0.1218795757681493,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63819,2658.839285714286,217.36607142857144,81.86607142857143,627.1339285714286,99.75,3322.526785714286,815.1607142857143,208.59821428571428,1129.607142857143,3287.8571428571427,1088.071428571429,559.375,1118.258928571429,3916.696428571429,707.5357142857143,1648.517857142857,197.0178571428571,1965.116071428572,764.6339285714286,192.3392857142857,147.69642857142858,3363.428571428572,283.2678571428572,412.625,605.4642857142857,795.6517857142857,381.5178571428572,269.61607142857144,1061.3125,414.875,3244.026785714286,5893.633928571428,112.0,13.265937177040469,11.32011540822937,0.5213843554226808,0.896,0.6666666666666666,-0.9637381147300584,FAHNSCC_11B,HN,1,FAHNSCC_11B,dendritic cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63831,3403.757575757576,255.8409090909091,82.56060606060606,630.780303030303,126.4090909090909,4294.30303030303,668.3030303030303,200.8409090909091,1131.2954545454545,3896.265151515152,581.4469696969697,133.37878787878788,1092.6439393939395,5641.348484848485,488.5530303030303,265.52272727272725,372.70454545454544,3096.5227272727275,426.530303030303,188.4848484848485,366.75757575757575,4789.257575757576,211.5,152.29545454545453,545.8030303030303,696.8787878787879,291.2348484848485,215.5757575757576,1016.931818181818,407.99242424242425,3736.378787878788,5269.068181818182,132.0,17.833031842151264,9.931929020485748,0.830552719437692,0.868421052631579,0.5789473684210527,-1.424269867875361,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63855,2175.5857605178,91.252427184466,52.29449838187702,620.6504854368932,31.207119741100325,2476.233009708738,546.8381877022654,294.0064724919094,1133.0970873786407,2046.2653721682848,524.0614886731391,3101.6019417475727,1107.3656957928802,2452.4595469255664,530.5533980582525,542.2265372168284,166.66666666666666,1368.5695792880258,2169.074433656958,179.80582524271844,107.98705501618124,2273.064724919094,637.1812297734627,994.3300970873786,457.4368932038834,806.2459546925567,362.37540453074433,156.42071197411002,1035.2168284789643,413.0064724919094,3631.207119741101,6245.608414239482,309.0,28.02324243133731,14.093934222333504,0.8643228911605493,0.9537037037037036,0.6505263157894737,-0.5292921698143924,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63863,2151.185185185185,124.30555555555556,72.67592592592592,624.4166666666666,28.53703703703704,2505.3796296296296,611.7129629629629,228.58796296296296,1190.1712962962963,2434.199074074074,872.949074074074,3573.458333333333,1116.101851851852,3105.537037037037,633.3611111111111,515.9861111111111,2323.560185185185,1686.8148148148148,2728.6481481481483,184.9814814814815,138.88888888888889,2868.5416666666665,733.449074074074,1041.9212962962963,479.3842592592592,1329.3148148148148,665.8101851851852,220.21759259259247,1110.574074074074,437.3796296296296,3155.921296296296,5908.944444444444,216.0,24.935697114210043,12.62814023330863,0.8622821331251537,0.8059701492537313,0.5142857142857142,0.6424906360540571,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
