CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
59096,4761.010752688172,472.8709677419355,110.21505376344086,647.2150537634409,337.9032258064516,6279.193548387097,1342.752688172043,220.3870967741936,1135.1182795698924,7284.612903225807,928.8387096774194,554.4516129032259,1092.6881720430108,8273.612903225807,754.6236559139785,973.9354838709676,539.8494623655914,4148.602150537635,573.5591397849462,182.505376344086,164.53763440860214,5633.526881720431,258.2903225806452,664.494623655914,526.3870967741935,1025.4193548387098,396.2795698924731,187.65591397849465,1061.268817204301,417.1612903225807,6562.924731182796,8624.354838709678,93.0,11.186933657706618,10.67481156450444,0.2991011671519868,0.9207920792079208,0.7045454545454546,-0.3612491694676373,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
59114,851.575,93.71875,52.40625,614.35625,10.08125,886.1,336.15,194.8375,1106.53125,1091.91875,397.65,1115.675,1081.60625,1712.84375,398.45625,138.55,151.05625,1217.6125,722.775,176.875,129.65,2300.6,218.1375,2174.375,454.35,790.85,370.80625,148.0625,1051.25,416.15,4757.44375,8482.01875,160.0,22.528419769279505,9.07270922597745,0.9153219722387717,0.9411764705882352,0.5228758169934641,0.7755848652702624,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
59149,3182.4971098265896,673.1618497109827,157.79768786127167,642.335260115607,332.1849710982659,4181.21387283237,956.5260115606936,217.16184971098264,1118.323699421965,4605.508670520231,531.514450867052,206.77456647398844,1086.7398843930637,5175.878612716763,485.757225433526,988.849710982659,179.32947976878611,2835.1791907514453,613.179190751445,279.33526011560696,141.83236994219652,3279.5028901734104,266.8439306358381,355.1676300578035,1099.9884393063585,823.4450867052024,367.5606936416185,338.5433526011561,1035.063583815029,419.6531791907515,6393.658959537573,8307.745664739885,173.0,15.184061501263088,14.757552310620396,0.2353498062514613,0.9301075268817204,0.7208333333333333,-0.3002014902131545,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
59290,1942.211009174312,123.57798165137616,50.81651376146789,618.5229357798165,111.6605504587156,2391.5045871559632,374.2018348623853,180.9633027522936,1119.798165137615,2862.201834862385,345.29357798165137,380.6605504587156,1090.0825688073394,3307.1559633027523,331.908256880734,147.3577981651376,110.5229357798165,2039.1559633027523,595.1284403669724,171.0275229357798,150.21100917431193,3069.376146788991,219.7155963302752,125.22018348623853,459.61467889908255,877.3853211009174,340.73394495412845,136.14678899082568,1003.4954128440368,413.8623853211009,6486.165137614679,7860.091743119266,109.0,14.137178872895728,9.80219053457994,0.7205888983195037,0.981981981981982,0.7622377622377622,-1.0541301817981266,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
59345,861.8901515151515,106.59469696969695,59.00757575757576,623.875,78.73106060606061,961.8939393939394,1421.1060606060605,209.11742424242425,1117.060606060606,1040.4848484848485,872.3409090909091,5534.742424242424,1091.1515151515152,1465.064393939394,479.1401515151515,423.8257575757576,115.5,1060.0113636363635,1908.3219696969693,161.06060606060606,88.14015151515152,1933.4166666666667,299.4469696969697,197.5909090909091,462.280303030303,724.8522727272727,340.8030303030303,174.56060606060606,1050.7727272727273,413.52272727272725,5241.94696969697,8180.371212121212,264.0,28.744174522952484,11.949702416177054,0.9094898807662928,0.9328621908127208,0.7586206896551724,-1.4167471224027337,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
59346,1457.996753246753,65.82142857142857,39.12662337662338,617.4837662337662,24.448051948051948,1659.8246753246754,514.3766233766233,236.2142857142857,1135.5,1680.7694805194806,449.6168831168831,3077.6428571428573,1100.0551948051948,1999.9188311688315,532.6785714285714,615.1525974025974,424.5259740259741,1269.6461038961038,1957.7857142857144,171.2792207792208,108.79545454545456,2045.8474025974024,289.1915584415584,302.89935064935065,468.9253246753247,725.5714285714286,335.6331168831169,264.8116883116884,1026.262987012987,414.74675324675326,5878.12987012987,8373.16883116883,308.0,20.75844136048612,18.906403622766188,0.412888754929633,0.9716088328075708,0.7719298245614035,0.3772150654118792,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
59416,1245.5978260869565,148.66304347826087,61.69565217391305,622.4021739130435,134.55434782608697,1642.3369565217392,444.2065217391304,167.9673913043478,1103.9673913043478,1713.5326086956522,389.9891304347826,164.66304347826087,1084.5,2252.108695652174,311.3369565217391,139.95652173913044,103.29347826086956,1461.054347826087,373.8043478260869,166.3913043478261,115.57608695652172,2259.9021739130435,180.7717391304348,164.66304347826087,486.19565217391306,851.7608695652174,371.6630434782609,209.68478260869568,1171.1739130434785,418.44565217391306,6195.652173913043,8326.815217391304,92.0,14.221451416027408,8.275606886387132,0.8132530852247007,0.9583333333333334,0.7301587301587301,-1.340530415449318,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
59460,1468.9444444444443,113.27485380116958,55.87719298245614,622.9941520467836,72.50877192982456,1697.1637426900584,1192.0701754385964,234.41520467836256,1133.2368421052631,1588.327485380117,536.9824561403509,3134.33918128655,1095.4005847953215,1971.748538011696,475.4093567251462,311.0964912280702,128.21052631578948,1301.704678362573,1185.7573099415204,172.54970760233917,118.36842105263158,2145.7134502923977,294.55263157894734,385.593567251462,498.3567251461988,710.4649122807018,327.9327485380117,143.87719298245614,1055.298245614035,410.62280701754383,5575.3216374269,8378.777777777777,342.0,26.728796469670232,16.376877879126887,0.7903113913238986,0.9553072625698324,0.6758893280632411,-0.8093906185514823,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
59492,941.9107142857144,113.91964285714286,60.625,616.0357142857143,62.9375,1337.821428571429,347.07142857142856,167.66071428571428,1111.5892857142858,1577.25,319.29464285714283,170.41071428571428,1083.991071428571,2316.848214285714,291.5267857142857,137.92857142857142,86.96428571428571,1542.178571428571,376.6160714285714,165.34821428571428,116.09821428571428,2506.3839285714284,181.66071428571428,204.5178571428572,536.0803571428571,772.7410714285714,367.7678571428572,333.23214285714283,1017.6875,412.375,6069.375,8317.69642857143,112.0,15.90764396691483,8.996480386253594,0.8247177883420332,0.9411764705882352,0.7,1.2890709222475836,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
59517,2001.813295615276,110.53606789250354,48.807637906647805,617.8910891089109,22.61810466760961,2340.983026874116,482.2956152758133,261.7142857142857,1128.5855728429983,2162.179632248939,492.5785007072136,3827.2121640735504,1103.3705799151344,2646.3833097595475,515.035360678925,177.55586987270155,124.47666195190948,1615.977369165488,1897.8840169731257,176.4045261669024,145.94342291371996,2494.4483734087694,860.6407355021216,236.86280056577087,467.5884016973126,714.6166902404526,327.23762376237624,193.51060820367752,1035.4526166902403,412.6548797736917,5474.2065063649225,8403.043847241866,707.0,35.85638016096177,26.92858421833117,0.6602881603565548,0.91343669250646,0.6707779886148008,-0.7961022893326617,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
59536,1820.9596412556048,99.03811659192826,50.681614349775785,620.0919282511211,26.48878923766816,2124.2937219730943,637.4013452914799,268.1479820627803,1129.3609865470853,1957.011210762332,483.7600896860986,3421.872197309417,1099.5896860986547,2395.493273542601,510.2600896860986,197.17937219730945,129.53811659192826,1467.8251121076232,1742.2085201793725,172.50224215246638,156.36547085201795,2318.459641255605,669.0358744394618,448.0762331838565,457.4932735426009,697.9753363228699,319.8094170403588,165.60762331838566,1053.2780269058296,411.0627802690583,5443.869955156951,8393.594170403587,446.0,33.21455586899469,17.632130148394268,0.8474623428846999,0.948936170212766,0.6151724137931035,-0.613481350190522,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
59599,1272.235880398671,84.66112956810632,53.00996677740864,615.9833887043189,41.352159468438536,1441.7541528239203,560.2093023255813,236.16611295681065,1112.4584717607972,1417.8671096345515,394.43189368770766,3842.102990033223,1153.471760797342,1759.6644518272426,550.9634551495017,383.5514950166113,127.58471760797342,1166.857142857143,2021.2724252491687,165.4451827242525,148.7607973421927,1974.1760797342192,733.3421926910299,249.3554817275748,457.0299003322259,701.0863787375415,338.2624584717608,131.7940199335548,991.4418604651164,409.3222591362126,5419.112956810632,8159.448504983388,301.0,28.89045127875532,13.389348425459684,0.8861218261599768,0.9555555555555556,0.5972222222222222,-0.9295556677820428,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
59655,1938.4444444444443,203.6581196581197,101.01282051282053,628.7478632478633,147.53846153846155,2292.837606837607,530.7863247863248,190.482905982906,1110.145299145299,2219.358974358974,522.5299145299145,167.55555555555554,1096.2564102564102,2869.371794871795,403.45726495726495,156.44444444444446,120.09401709401708,1698.5897435897436,429.1324786324786,172.61111111111111,152.92307692307693,2788.735042735043,195.2948717948718,177.9957264957265,861.7948717948718,692.6495726495726,303.93589743589746,198.8803418803419,1010.1282051282052,411.3931623931624,5351.072649572649,7931.6623931623935,234.0,20.71081613495653,14.391063601327772,0.7191475581869495,0.951219512195122,0.7428571428571429,-1.4327308348601402,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
59697,2160.5968992248063,222.1085271317829,98.4031007751938,641.937984496124,678.1627906976744,2668.829457364341,503.27906976744185,195.27906976744185,1121.7054263565892,3033.372093023256,491.82945736434107,170.2093023255814,1094.062015503876,3470.031007751938,381.7286821705426,183.093023255814,133.66666666666666,2092.3798449612405,389.0077519379845,171.27906976744185,143.984496124031,3378.5193798449613,198.9612403100776,397.5658914728682,738.6666666666666,775.4883720930233,321.51937984496124,135.3875968992248,1010.2558139534884,415.8062015503876,6746.53488372093,8562.46511627907,129.0,18.69475117353381,8.926177284688436,0.8786482134581732,0.9214285714285714,0.5733333333333334,0.7384412445617609,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
59716,2891.704545454545,161.8068181818182,65.14015151515152,623.1212121212121,26.306818181818183,3654.473484848485,600.6363636363636,426.7462121212121,1118.2727272727273,4303.643939393939,402.68560606060606,1490.2992424242425,1093.4734848484848,4669.174242424242,421.3257575757576,174.99242424242425,129.31060606060606,2547.871212121212,1762.6022727272727,178.03787878787878,158.16287878787878,3636.564393939394,304.469696969697,309.6969696969697,460.219696969697,932.503787878788,353.2537878787879,196.10227272727272,1038.7121212121212,415.81439393939394,6635.80303030303,8008.848484848485,264.0,28.41265621694916,12.109582782405983,0.9046271601192276,0.9230769230769232,0.5972850678733032,-1.1796560727099947,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
59747,1052.73417721519,116.27215189873418,50.50632911392405,615.7215189873418,34.24683544303797,1228.9303797468351,517.746835443038,191.23417721518987,1117.259493670886,1228.879746835443,377.5,5168.164556962025,1101.5443037974685,1781.3354430379748,648.5886075949367,433.7278481012658,128.36075949367088,1223.9683544303798,2353.5569620253164,174.8987341772152,106.4873417721519,2198.227848101266,213.90506329113924,659.8481012658228,459.5,748.0949367088608,332.8607594936709,119.9620253164557,1042.373417721519,409.993670886076,4750.373417721519,7929.816455696203,158.0,19.623821504285093,10.261584557502244,0.8523850221414168,0.9575757575757576,0.6196078431372549,0.8740443751929491,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
59805,1124.9209486166008,72.4505928853755,50.32411067193676,616.703557312253,26.24110671936759,1236.193675889328,697.0750988142292,223.7944664031621,1120.9407114624505,1245.4822134387352,422.02371541501975,5884.596837944664,1091.490118577075,1646.8577075098815,476.2134387351779,281.3201581027668,99.48616600790514,1124.7233201581028,2199.3557312252965,164.41501976284584,141.80237154150197,1953.209486166008,449.6482213438735,220.7628458498024,456.5375494071146,697.0118577075099,347.80632411067194,125.65612648221344,992.7272727272727,414.0790513833992,5432.612648221344,8198.138339920948,253.0,20.55411647141833,16.01158436406267,0.6270282971382672,0.9583333333333334,0.790625,-1.4596818368280375,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
59844,1446.934456928839,120.77902621722846,61.440074906367045,613.5505617977528,13.728464419475657,1588.9419475655432,528.6441947565543,283.7865168539326,1125.00936329588,1476.805243445693,398.0374531835206,5344.091760299625,1104.5786516853932,1801.192883895131,470.46067415730334,222.0561797752809,140.12921348314606,1117.8239700374531,1779.1029962546816,167.13295880149812,154.77153558052436,1990.9044943820224,331.82022471910113,269.9438202247191,455.5449438202247,727.3801498127341,300.3258426966292,123.23220973782772,1037.994382022472,409.3464419475656,5894.050561797752,8604.498127340825,534.0,36.23317893213814,18.91830598361501,0.8528680021659517,0.9451327433628318,0.6418269230769231,-0.6148448372895322,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
59902,1961.261006289308,90.4622641509434,48.5188679245283,614.7547169811321,17.89308176100629,2370.685534591195,620.7861635220125,262.4937106918239,1123.880503144654,2346.946540880503,431.6823899371069,5071.7106918239,1113.1635220125786,2663.5251572327043,525.0471698113207,182.7735849056604,139.24528301886792,1536.3836477987422,2321.1540880503144,171.38050314465409,146.43710691823898,2334.735849056604,280.4245283018868,147.4213836477987,454.66037735849056,779.9842767295597,339.23899371069183,257.9937106918239,1030.9150943396226,413.4842767295597,6023.37106918239,8455.62893081761,318.0,28.33302732327346,14.379517196243183,0.8616412413998485,0.9636363636363636,0.6284584980237155,-0.8120880848388873,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
59909,1792.8915662650602,128.55421686746988,57.47469879518072,623.7277108433735,68.58313253012048,2044.944578313253,3975.322891566265,226.79759036144577,1132.6265060240964,1865.2313253012048,557.5493975903614,2687.2289156626507,1097.4361445783134,2212.0265060240963,488.4987951807229,384.233734939759,123.46024096385544,1374.467469879518,1431.7156626506023,173.85301204819277,145.01927710843373,2208.7036144578315,582.4819277108434,579.3036144578314,488.021686746988,720.7084337349397,332.8722891566265,140.90843373493976,1055.3180722891566,414.73975903614456,5561.648192771085,8394.496385542168,415.0,26.43217752129673,22.54453092825089,0.522041758595467,0.8645833333333334,0.5928571428571429,-0.537309630266724,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
59918,2554.2925531914893,310.8617021276596,69.11170212765957,626.5957446808511,223.7872340425532,3569.0372340425533,636.7553191489362,174.88297872340425,1189.0744680851064,4518.803191489362,703.781914893617,187.1755319148936,1094.1170212765958,5723.56914893617,479.3244680851064,319.531914893617,151.44148936170214,3389.654255319149,452.9468085106383,173.3244680851064,146.47340425531914,4684.090425531915,203.04255319148936,245.64361702127653,531.4627659574468,1103.021276595745,354.8244680851064,174.77659574468086,1009.9893617021276,417.1010638297872,6525.45744680851,7849.13829787234,188.0,21.19831463833741,11.592306486089434,0.8372303495713328,0.9215686274509804,0.6714285714285714,-1.224059455009717,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
60033,2759.635467980296,95.39655172413794,53.79802955665025,616.5714285714286,15.475369458128078,3618.748768472906,467.72906403940885,245.564039408867,1115.5591133004923,4292.04433497537,365.95566502463055,2182.8152709359606,1091.0,4760.3078817734,420.20197044334975,162.36699507389162,127.256157635468,2693.15763546798,1683.6231527093596,175.23891625615764,133.4630541871921,3814.295566502463,288.42364532019707,262.70443349753697,456.9605911330049,890.6773399014778,348.0418719211823,173.56650246305418,1019.8004926108374,415.3990147783251,6527.174876847291,7939.330049261083,406.0,33.37975027333526,16.412582025634592,0.8707687497015091,0.8826086956521739,0.5516304347826086,-1.1242277649802468,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
60068,1407.7342342342342,97.37837837837836,54.87837837837838,616.9594594594595,22.914414414414413,1572.5315315315315,562.9594594594595,241.42342342342343,1118.2342342342342,1488.2567567567569,414.5900900900901,3326.752252252252,1094.5405405405406,1798.1306306306303,431.4054054054054,236.8963963963964,117.86486486486488,1152.9594594594594,1965.9324324324325,166.57207207207207,144.5900900900901,1949.036036036036,604.6711711711712,255.92792792792795,455.7027027027027,696.5675675675676,353.8873873873874,127.8198198198198,997.990990990991,413.9324324324325,5424.959459459459,8210.716216216217,222.0,21.682554981953423,13.120807319533164,0.7961251740889876,0.9446808510638298,0.7551020408163265,-1.4767465792868228,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
