Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,TDA
625554,731539,1239.8562300319488,875.6453674121406,135.370607028754,392.3578274760383,1679.1341853035144,7014.750798722045,175.05750798722045,208.2907348242812,49.82428115015974,1760.4281150159743,5140.680511182109,157.1597444089457,237.70926517571883,1006.0031948881788,2038.4217252396163,1039.7348242811502,138.44408945686902,587.073482428115,1442.4185303514378,471.9680511182109,88.31309904153355,401.3929712460064,1819.3003194888176,178.91373801916933,327.58466453674123,102.21725239616612,1579.664536741214,444.8785942492013,384.702875399361,276.01277955271564,51849.801916932905,33993.58466453674,313.0,26.44224182516147,15.33069547429947,0.8147727309208159,0.963076923076923,0.7524038461538461,-0.304447241647121,HNSCC_7,HN,1,HNSCC_7,CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
626072,732145,2124.2479338842977,229.8980716253444,72.55922865013774,401.870523415978,3960.391184573002,2741.443526170799,207.25068870523413,206.7878787878788,50.89256198347108,4343.242424242424,1360.6143250688706,136.9283746556474,322.42424242424244,1761.4077134986226,5101.953168044077,1044.4325068870523,182.3471074380165,707.9228650137741,3605.019283746557,605.7961432506887,105.12121212121212,293.8870523415978,4757.082644628099,227.16528925619835,1093.9256198347107,637.2561983471074,3832.239669421488,640.939393939394,254.47107438016528,289.8402203856749,51687.25895316804,33294.11019283746,363.0,23.82145608139604,19.5722429930752,0.5700320671637876,0.9552631578947368,0.75,0.8412192460970357,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
626752,732940,2661.917808219178,1089.458904109589,282.42123287671234,392.6849315068493,4739.356164383562,1746.222602739726,276.19520547945206,213.04794520547944,52.42465753424658,5965.061643835616,1089.0102739726028,141.3082191780822,278.5821917808219,890.0958904109589,6469.08904109589,1121.11301369863,342.48972602739724,392.3767123287671,4423.208904109589,712.1506849315068,142.13698630136986,269.8424657534247,5600.383561643836,255.70890410958904,447.7328767123288,181.0376712328767,4019.72602739726,654.8116438356165,173.5376712328767,287.1472602739726,51566.95547945205,33217.66095890411,292.0,23.16911745888108,16.097494222778383,0.7192200395574001,0.9733333333333334,0.7807486631016043,-0.3707713804812164,HNSCC_7,HN,1,HNSCC_7,CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
626944,733169,1323.4835164835165,316.7912087912088,83.46153846153847,372.996336996337,2556.904761904762,2484.3809523809523,152.50915750915752,224.7472527472528,55.75824175824176,3126.443223443224,1239.7802197802198,145.6117216117216,364.65201465201466,1219.974358974359,3009.7912087912086,1164.7838827838827,126.4065934065934,1820.589743589744,2203.326007326007,455.1172161172161,78.91575091575092,200.24908424908423,2738.4908424908426,177.55311355311355,397.032967032967,580.4652014652015,2020.688644688645,425.1794871794872,280.8498168498169,311.6007326007326,52128.117216117214,32371.29304029304,273.0,22.41571087262125,15.68090648910584,0.7145838302113785,0.9545454545454546,0.7222222222222222,0.4719285631843912,HNSCC_7,HN,1,HNSCC_7,effector CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
626966,733194,1628.251724137931,171.38275862068966,84.37931034482759,407.3965517241379,3125.193103448276,1450.1586206896552,164.21379310344827,204.4344827586207,50.44827586206897,3657.003448275862,881.9620689655172,166.19310344827585,295.8448275862069,2356.941379310345,4261.972413793103,835.4275862068965,173.05517241379312,712.9620689655172,3145.003448275862,496.9034482758621,88.14137931034483,454.1620689655172,4119.327586206897,207.84827586206896,6814.189655172414,660.3482758620689,3345.065517241379,519.5448275862069,115.30689655172414,285.951724137931,51726.9,32282.97931034483,290.0,21.56348506215604,17.337450620531207,0.5946036729228021,0.9539473684210528,0.7671957671957672,1.535393947366749,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
627275,733549,1650.8914027149322,351.71945701357464,66.24886877828054,292.68325791855204,2830.4660633484164,2910.864253393665,147.05882352941177,185.13122171945705,50.4027149321267,3489.10407239819,1992.4886877828053,110.95475113122173,238.0814479638009,499.23981900452486,3905.434389140272,753.4389140271493,108.36651583710407,360.00452488687785,2716.6787330316743,411.1266968325792,76.02714932126698,234.6018099547512,3756.628959276018,158.73755656108597,577.9185520361991,145.0452488687783,2677.4343891402714,381.23981900452486,167.16742081447964,238.4705882352941,51090.61538461538,33073.02262443439,221.0,19.016359604917128,15.116540641329433,0.606710397481259,0.965065502183406,0.775438596491228,-1.5528022767669118,HNSCC_7,HN,1,HNSCC_7,M2 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_3
631028,737929,1235.4813278008298,171.2655601659751,65.04149377593362,348.7344398340249,2154.1452282157675,3953.9253112033193,162.54771784232366,204.02904564315352,51.19917012448133,2463.124481327801,1843.746887966805,150.65560165975103,281.103734439834,1076.3983402489628,2608.327800829876,988.0207468879668,203.67634854771785,558.0373443983402,1946.7095435684648,483.5103734439834,83.33609958506224,263.79253112033194,2515.539419087137,194.298755186722,875.3941908713693,1394.0829875518673,2080.161825726141,462.2738589211618,387.7634854771785,293.90871369294604,51806.61825726141,32403.19917012448,241.0,18.997511990009404,16.237206356925903,0.5191194018062281,0.9601593625498008,0.7875816993464052,-0.9973016801304196,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
631067,737976,1934.2845528455284,190.26287262872629,58.3739837398374,327.4010840108401,3390.449864498645,1106.9756097560976,155.8780487804878,287.20054200542006,54.888888888888886,3605.279132791328,640.9864498644987,140.3658536585366,251.8861788617886,855.5257452574526,4189.1436314363145,1301.0135501355014,193.44444444444449,1448.5176151761518,3157.7398373983738,456.4823848238482,87.61246612466125,210.6693766937669,3356.414634146341,176.63956639566396,280.68834688346885,175.59349593495935,3192.49864498645,509.74254742547424,186.03252032520325,267.79945799457994,51089.23577235772,32741.680216802168,369.0,22.9023808364546,20.601294819244444,0.436866527679338,0.9584415584415584,0.8021739130434783,-0.1423314219523877,HNSCC_7,HN,1,HNSCC_7,effector CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
631367,738321,1746.6631944444443,289.4236111111111,111.44791666666669,431.5833333333333,2926.0763888888887,2825.298611111112,186.13541666666663,219.2743055555556,52.05902777777778,3285.805555555556,1516.7430555555557,164.67013888888889,282.24652777777777,1135.951388888889,4058.944444444444,946.5381944444443,187.1493055555556,614.4618055555555,2902.78125,575.25,97.42361111111111,258.46875,4038.847222222222,225.70486111111111,664.0833333333334,3140.902777777778,3334.2326388888887,575.2986111111111,189.2708333333333,333.68402777777777,51501.6875,32372.26736111111,288.0,21.781719730330103,16.90218351287574,0.6307572506473781,0.9536423841059604,0.7365728900255755,-0.0214735104457608,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
631504,738482,965.064587973274,231.20935412026725,84.77060133630289,380.93541202672606,1187.1781737193764,1976.674832962138,173.45211581291758,192.7750556792873,49.25835189309577,1127.391982182628,987.7416481069042,123.03786191536749,250.28285077951003,1687.587973273942,1306.0,904.3652561247216,148.08463251670378,402.24276169265033,981.1982182628062,465.3385300668152,78.50779510022272,175.39198218262806,1818.0668151447665,178.2293986636971,175.66146993318486,169.0935412026726,1108.7550111358576,411.0423162583519,188.70378619153675,264.94209354120267,51658.752783964366,32898.49665924276,449.0,32.5317862407981,17.831460339570643,0.836396931251115,0.9635193133047212,0.7126984126984127,-1.159196381042922,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
632348,739465,2348.979827089337,379.9942363112392,111.80979827089337,411.8126801152738,4246.481268011527,1703.3054755043229,206.35446685878964,203.9740634005764,50.55907780979827,5407.550432276657,1059.0201729106627,152.1527377521614,308.13832853025934,1584.7953890489914,5796.181556195966,940.9452449567724,182.12680115273776,562.3112391930836,4047.951008645533,612.6368876080692,238.56772334293947,377.0835734870317,4790.011527377522,219.72334293948128,1534.743515850144,1504.685878962536,3388.556195965418,535.806916426513,139.4092219020173,284.79250720461096,51748.63976945245,33505.81268011528,347.0,22.06558399245449,20.06257482525271,0.4163056277964154,0.9665738161559888,0.7510822510822511,0.6041800654033057,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
633056,740290,1178.3411764705882,274.2823529411765,713.5176470588235,405.8882352941176,1993.6823529411763,2035.6941176470589,142.87058823529412,187.93529411764703,51.51176470588236,2534.2235294117645,878.6,135.5235294117647,346.4470588235294,2925.141176470588,2512.994117647059,1065.129411764706,129.38235294117646,378.2705882352941,1914.117647058824,412.0705882352941,74.40588235294118,207.7941176470588,2523.0235294117647,174.6764705882353,124.81764705882352,1376.6235294117646,1822.676470588236,530.535294117647,160.84117647058824,270.3705882352941,51304.623529411765,32434.13529411765,170.0,16.799949570690913,13.084385380636888,0.6272291070709792,0.9714285714285714,0.7692307692307693,-0.1777738060607009,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
634151,741569,1241.6461538461538,220.8,71.35384615384615,360.03076923076924,1956.9076923076923,1952.6615384615384,152.1179487179487,182.7282051282052,50.44615384615385,2287.0666666666666,1223.4,121.06666666666666,365.56410256410254,1169.3282051282051,2525.128205128205,793.3589743589744,131.0974358974359,410.6871794871795,1817.302564102564,446.7128205128205,80.45128205128205,393.5794871794872,2366.876923076923,165.22051282051282,403.5025641025641,102.50256410256412,1796.753846153846,409.4153846153846,138.75897435897437,258.4102564102564,51754.30256410257,33717.89230769231,195.0,20.1231868751969,12.670656210931636,0.7768752444939687,0.924170616113744,0.75,1.4019734391829164,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
634357,741809,1403.80790960452,142.27683615819208,81.2542372881356,444.6214689265537,2438.35593220339,4458.531073446327,154.1581920903955,214.78531073446328,55.24293785310734,2768.988700564972,1399.593220338983,195.0338983050848,327.76271186440675,2901.175141242938,3525.2824858757062,959.8644067796612,1537.19209039548,591.0169491525423,2485.401129943503,491.7457627118644,1942.6553672316384,778.0282485875706,3353.9265536723165,220.35593220338984,447.2881355932203,227.14124293785312,2965.124293785311,585.3107344632768,321.00564971751413,275.0,51919.457627118645,32076.02259887005,177.0,16.304324657322038,14.144009428143317,0.4974363489537583,0.9365079365079364,0.69140625,-0.822552651897292,HNSCC_7,HN,1,HNSCC_7,M2 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_3
635354,742979,1752.5617021276596,330.9340425531915,87.61489361702128,378.5808510638298,3455.285106382979,5348.131914893617,161.35744680851064,224.39361702127653,63.17446808510638,4139.008510638298,1681.959574468085,156.31063829787234,306.831914893617,1590.040425531915,4910.334042553192,1399.363829787234,1029.7808510638297,1352.6148936170214,3493.0255319148937,511.931914893617,88.62765957446808,3016.48085106383,4751.008510638298,206.7127659574468,257.0936170212766,233.5042553191489,3789.614893617021,608.0851063829788,592.1382978723404,288.0063829787234,51467.425531914894,32257.26382978724,470.0,29.45749557476185,20.55087916388404,0.7164434611862387,0.9611451942740288,0.7253086419753086,-0.9516064520993608,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
636098,743856,1299.3689655172411,212.6379310344828,75.26896551724138,365.9,2238.393103448276,1862.3413793103448,175.66551724137932,194.9793103448276,49.94827586206897,2740.906896551724,881.0689655172414,149.39310344827587,265.01724137931035,1435.3172413793104,2794.4310344827586,855.9448275862069,135.03793103448277,547.6379310344828,2089.213793103448,490.1931034482759,85.05862068965517,395.22758620689655,2662.5172413793102,193.35172413793103,4977.793103448276,1159.4275862068966,2019.6103448275865,444.5172413793104,144.6206896551724,272.548275862069,51597.78965517241,33460.11034482758,290.0,20.64474742527453,17.998714895032386,0.4898081768873407,0.9698996655518396,0.7671957671957672,-1.519843127072231,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
636309,744103,1282.861244019139,208.33014354066987,72.97607655502392,413.133971291866,2267.507177033493,2587.622009569378,170.1578947368421,221.7703349282297,55.66985645933014,2569.133971291866,1477.6028708133972,172.6937799043062,310.64593301435406,2047.22009569378,2685.392344497608,1394.2392344497607,186.72727272727272,1518.1818181818182,2044.6937799043064,510.1818181818182,91.29665071770334,301.5693779904306,2621.287081339713,204.44976076555025,1175.0813397129186,965.6794258373204,2118.382775119617,515.6602870813397,202.1435406698565,294.1387559808612,52187.73684210526,32173.54066985646,209.0,17.345761354411042,15.37597760172672,0.4628434224718582,0.9675925925925926,0.7683823529411765,-0.5609500146817351,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
637689,745710,2151.5632183908046,439.7854406130268,189.3716475095785,586.1034482758621,3785.574712643678,2601.5938697318006,199.088122605364,203.9923371647509,54.16475095785441,4685.83908045977,897.0996168582376,158.2183908045977,449.183908045977,6585.896551724138,4860.992337164751,1337.8620689655172,611.4559386973181,457.6781609195402,3253.536398467433,574.5057471264367,6049.467432950191,226.18007662835248,4454.176245210728,281.02298850574715,289.53256704980845,697.5938697318007,2879.375478927203,627.7931034482758,232.0114942528736,306.4980842911877,51493.64367816092,33011.34099616858,261.0,19.08241060549229,17.448785880382548,0.4048320248681304,0.9595588235294118,0.7631578947368421,1.1394841953701589,HNSCC_7,HN,1,HNSCC_7,neutrophils,stroma_ad_carcinoma_invasive_HNSCC_7_3
637777,745815,1512.9696132596684,469.4834254143647,154.19060773480663,420.7044198895028,2456.6132596685084,997.4337016574584,186.35635359116023,196.1850828729281,50.50276243093923,2304.939226519337,765.1602209944751,166.9364640883978,264.04696132596683,2032.92817679558,2852.4309392265195,900.6077348066299,154.19060773480663,395.3977900552486,1915.0994475138125,501.5055248618784,97.00828729281768,439.4171270718232,2632.9309392265195,192.9281767955801,420.4088397790055,85.73480662983425,2329.8812154696134,485.7790055248619,99.6353591160221,258.00276243093924,51443.3591160221,33896.80662983425,362.0,27.688388460649826,16.692730278293617,0.7978331158676906,0.970509383378016,0.7735042735042735,0.3160956649041228,HNSCC_7,HN,1,HNSCC_7,CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
639055,747292,1441.636,527.62,201.46,587.88,2097.992,2101.872,179.828,210.44,50.784,2271.632,1523.672,190.416,447.888,5631.004,2562.348,946.048,206.696,497.9,1680.332,580.464,99.304,404.232,2071.564,205.32,414.944,93.408,1685.508,488.264,199.772,277.056,51579.632,33999.5,250.0,23.73773349490127,13.787575005237231,0.8140252665552029,0.9578544061302682,0.6613756613756614,0.9896615661146788,HNSCC_7,HN,1,HNSCC_7,CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
641614,750254,1490.274111675127,670.4111675126903,172.9746192893401,473.02030456852793,2012.492385786802,1419.8680203045683,231.38071065989848,204.8984771573604,50.0507614213198,2472.243654822335,1195.3908629441623,180.0964467005076,312.8020304568528,2029.010152284264,2313.05076142132,998.3147208121828,146.45685279187816,479.16243654822335,1734.228426395939,588.7969543147208,103.8020304568528,406.7868020304568,2251.92385786802,213.3705583756345,2457.218274111676,1054.2588832487309,1585.4010152284263,514.1522842639594,113.51269035532997,308.84263959390864,51957.32994923858,33867.36040609137,197.0,16.6422199969965,15.120098676537332,0.4178010000989852,0.9516908212560388,0.7725490196078432,-0.034341997443411,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
642797,751619,1766.3256484149856,219.22190201729103,65.38328530259366,389.2219020172911,3622.821325648415,3734.270893371758,151.7492795389049,213.9048991354467,58.52449567723343,4424.008645533141,1348.1325648414986,155.96253602305475,402.985590778098,1894.884726224784,4548.089337175793,1104.6772334293948,161.53314121037465,2510.328530259366,3272.752161383285,481.1469740634006,86.16138328530259,502.71469740634006,4238.046109510086,263.45244956772336,279.76368876080693,422.1412103746398,3208.391930835735,765.7118155619596,353.3631123919308,1198.115273775216,52023.478386167146,32330.731988472624,347.0,25.083507551381384,17.698428703312853,0.7086299773109819,0.9638888888888888,0.7609649122807017,-0.4789607699332748,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
