Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
10161,11312,1576.48433048433,211.938746438746,66.0128205128205,298.793447293447,1240.77777777778,401.196581196581,185.188034188034,269.119658119658,136.009971509972,1190.5811965812,417.025641025641,7267.73646723647,275.209401709402,25.8603988603989,1084.60826210826,642.840455840456,76.4059829059829,250.935897435897,967.092592592593,454.396011396011,56.2293447293447,90.0655270655271,1036.37891737892,122.764957264957,173.393162393162,71.2820512820513,978.578347578348,341.451566951567,80.8817663817664,232.183760683761,17636.5213675214,22067.0797720798,702,36.88829066814,24.2381263598036,0.753831050013412,0.977715877437326,0.78,1.30126623227367,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
10162,11313,1950.9102244389,161.983790523691,48.5336658354115,300.362842892768,1540.1783042394,445.074812967581,303.148379052369,270.100997506234,135.31421446384,1592.75935162095,392.790523690773,4455.4825436409,251.307980049875,27.9950124688279,1449.46009975062,593.4463840399,86.7057356608479,262.152119700748,1277.13341645885,402.603491271821,82.8827930174564,97.9650872817955,1388.07605985037,124.370324189526,211.436408977556,72.8254364089776,1309.96009975062,351.812967581047,83.6820448877806,239.447630922693,17066.0448877806,21770.8079800499,802,36.4354931481946,28.0859428368448,0.637028559471191,0.967430639324487,0.747437092264679,1.41252361423031,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
10223,11381,1691.28044280443,117.088560885609,43.3284132841328,311.226322263223,1381.64575645756,654.169741697417,208.621156211562,277.916359163592,135.414514145141,1446.74169741697,400.330873308733,4759.55965559656,243.917589175892,40.8093480934809,1374.27798277983,915.340713407134,121.826568265683,344.236162361624,1217.90405904059,453.184501845019,73.1389913899139,158.717097170972,1311.39483394834,160.409594095941,6016.69126691267,81.5448954489545,1300.20295202952,406.130381303813,117.166051660517,250.346863468635,17046.4255842558,22409.8474784748,813,38.1223475264229,27.1580854283665,0.70178096014351,0.977163461538462,0.769886363636364,-0.754220508594345,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
10224,11382,1607.59271899886,108.542662116041,43.8475540386803,297.194539249147,1343.94084186576,380.53811149033,220.391353811149,266.004550625711,136.952218430034,1316.83503981798,391.013651877133,5820.60068259386,255.855517633675,25.5995449374289,1201.55517633675,523.458475540387,68.2582480091013,245.204778156997,1079.21160409556,381.738339021615,52.8976109215017,82.9635949943117,1182.9260523322,103.984072810011,189.655290102389,70.6837315130831,1103.98634812287,311.60409556314,78.5483503981798,227.145620022753,17616.03185438,21981.2389078498,879,39.8419762899661,28.1507658103758,0.70765266266904,0.970198675496689,0.797640653357532,-0.336644526312172,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
10252,11412,4305.95208655332,100.599690880989,44.6275115919629,342.309119010819,4193.48068006182,3700.71561051005,212.820710973725,285.114374034003,136.171561051005,4789.0370942813,572.040185471407,3414.47913446677,616.568778979907,375.425038639876,4775.00309119011,906.890262751159,283.911901081917,570.482225656878,3817.61360123648,598.58114374034,158.904173106646,206.879443585781,4920.32457496136,4807.05873261206,7806.51159196291,142.469860896445,4305.87326120556,687.627511591963,856.850077279753,296.338485316847,15778.256568779,21979.0139103555,647,29.2715400052929,28.2949805793206,0.25614669510192,0.977341389728097,0.79679802955665,0.205775152677019,HNSCC_5,HN,1,HNSCC_5,M1/M0 macrophages,,LG_dysplasia_HNSCC_5_4
10260,11420,1903.89864864865,124.495945945946,46.2310810810811,305.262162162162,1504.30405405405,419.489189189189,226.302702702703,270.639189189189,136.295945945946,1470.0972972973,399.435135135135,4738.22567567568,247.375675675676,25.3432432432432,1305.02567567568,581.639189189189,75.122972972973,253.008108108108,1195.61216216216,380.468918918919,56.5067567567568,92.9567567567568,1328.22027027027,119.074324324324,175.62972972973,70.4202702702703,1237.57702702703,343.439189189189,81.822972972973,232.537837837838,17787.9878378378,22062.4540540541,740,34.9038281328994,27.062692792875,0.631531431339991,0.961038961038961,0.747474747474748,-0.943955308337968,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
10332,11502,2006.54290718039,131.490367775832,49.8406304728546,320.964973730298,1676.84063047285,1189.29947460595,163.931698774081,278.45534150613,136.015761821366,1839.48686514886,417.577933450088,8149.67250437828,240.397548161121,34.5148861646235,1758.56217162872,832.471103327496,79.1856392294221,378.597197898424,1465.7880910683,626.485113835377,70.8826619964974,141.443082311734,2368.92644483363,211.38003502627,9124.75481611209,112.355516637478,1679.68126094571,439.366024518389,174.714535901926,259.182136602452,15680.7775831874,21001.8178633975,571,29.3879313596189,24.7610129666558,0.538606884307417,0.97108843537415,0.787586206896552,-1.15077733564735,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
10369,11546,1454.40488841658,142.466524973433,49.154091392136,295.2348565356,1217.39851222104,320.563230605739,138.199787460149,262.13921360255,136.105207226355,1173.43783209352,321.161530286929,2938.11795961743,248.465462274176,25.2529224229543,1072.11902231668,400.547290116897,65.8820403825717,211.034006376196,982.265674814028,286.790648246546,46.8161530286929,80.394261424017,1027.01806588735,94.0318809776833,285.998937300744,70.3783209351753,994.208289054198,289.227417640808,72.1849096705632,218.921360255048,17672.9872476089,21382.2678002125,941,40.7714484763021,29.4070903106815,0.692657396653704,0.981230448383733,0.798811544991511,-0.464743546768496,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
10388,11566,2015.9,144.892307692308,48.2615384615385,304.698461538462,1663.43692307692,409.618461538462,214.087692307692,274.058461538462,135.74,1762.37384615385,363.150769230769,4201.76769230769,247.326153846154,28.7984615384615,1639.90153846154,538.189230769231,75.9646153846154,283.592307692308,1452.43692307692,420.701538461538,62.0230769230769,94.7830769230769,1805.46923076923,125.955384615385,390.432307692308,88.3276923076923,1539.42615384615,345.989230769231,96.7907692307692,237.107692307692,16376.9723076923,20764.9446153846,650,31.325245760358,26.4537319982088,0.535577602655745,0.967261904761905,0.773809523809524,0.515424597176773,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
10392,11570,1907.20241691843,151.978851963746,47.4894259818731,306.14501510574,1529.32930513595,492.929003021148,182.956193353474,273.043806646526,135.785498489426,1555.42900302115,404.7583081571,4585.61329305136,261.944108761329,28.892749244713,1401.8746223565,650.722054380665,87.0453172205438,298.706948640483,1205.86404833837,491.069486404834,71.416918429003,86.7809667673716,1317.01510574018,133.874622356495,196.90332326284,74.3625377643505,1289.95166163142,366.305135951662,92.6888217522659,245.815709969789,17040.9592145015,21182.2734138973,662,31.9774467115933,26.4486555839259,0.562049757806116,0.973529411764706,0.795673076923077,-1.43911914546536,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
10459,11647,2614.58724832215,157.51677852349,49.1157718120805,316.494966442953,2142.21140939597,1058.40604026846,259.058724832215,279.615771812081,135.719798657718,2326.26845637584,398.125838926175,6197.66946308725,248.129194630873,32.255033557047,2158.04026845638,843.073825503356,89.8993288590604,339.310402684564,1898.12416107382,587.548657718121,65.4614093959732,135.667785234899,2678.62248322148,187.085570469799,4876.03355704698,105.728187919463,2129.4932885906,393.810402684564,156.263422818792,253.845637583893,15845.8288590604,20825.2516778524,596,30.3688414924862,25.027428481014,0.566422004722319,0.970684039087948,0.790450928381963,-0.573242762383306,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
10507,11696,2435.6384083045,123.868512110727,50.6851211072664,314.54152249135,2035.18858131488,1154.26297577855,222.505190311419,278.27508650519,135.709342560554,2219.84948096886,461.179930795848,4870.99480968858,253.804498269896,41.143598615917,2064.81833910035,882.515570934256,142.055363321799,417.975778546713,1791.85640138408,742.157439446367,96.8200692041522,202.584775086505,2716.99307958478,286.745674740484,9109.276816609,113.835640138408,2060.91003460208,460.979238754325,217.136678200692,264.645328719723,15998.0190311419,21533.5173010381,578,28.60258028454,25.7595915609393,0.434641063623364,0.966555183946488,0.76657824933687,-1.22840406469301,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
10528,11718,2554.52263374486,204.99451303155,61.3593964334705,314.17146776406,2267.47325102881,681.224965706447,259.713305898491,275.603566529492,135.699588477366,2364.61865569273,480.561042524006,5740.1536351166,268.440329218107,38.8655692729767,2226.9451303155,885.925925925926,98.3758573388203,348.502057613169,1950.90946502058,574.364883401921,91.7489711934156,151.617283950617,2221.01508916324,268.507544581619,9853.17969821674,87.6406035665295,2204.74074074074,474.207133058985,127.052126200274,257.251028806584,16635.3401920439,22366.7448559671,729,36.0727323702779,25.7506609253252,0.700294652264121,0.970705725699068,0.759375,-0.685529757561149,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
10558,11751,1899.2149122807,98.5723684210526,46.1820175438597,317.813596491228,1569.97807017544,609.289473684211,144.048245614035,268.929824561404,136.600877192982,1627.16228070175,391.131578947369,7488.90789473684,241.186403508772,29.5899122807018,1496.02412280702,709.33552631579,69.1381578947368,293.905701754386,1287.64692982456,665.331140350877,58.3837719298246,91.9912280701754,1862.00877192983,135.940789473684,2069.94736842105,90.8969298245614,1472.91447368421,336.620614035088,138.326754385965,234.664473684211,16010.1425438596,20490.4364035088,456,24.9599747525982,23.3271024293387,0.355752066430606,0.970212765957447,0.79304347826087,0.12576232521422,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
10563,11756,2947.20338983051,119.392655367232,50.0875706214689,337.33615819209,2914.5790960452,3170.79661016949,198.898305084746,318.370056497175,136.912429378531,3046.73163841808,502.598870056497,3167.78813559322,287.423728813559,157.946327683616,3041.56779661017,899.559322033898,142.553672316384,970.683615819209,2368.0395480226,638.83615819209,140.194915254237,212.963276836158,3430.24293785311,1522.50282485876,4892.00847457627,114.838983050847,2706.11581920904,536.531073446328,553.940677966102,577.223163841808,15712.9548022599,21872.8644067797,354,24.6764445809449,18.3084190068633,0.670467282203084,0.959349593495935,0.766233766233766,-0.751505146716635,HNSCC_5,HN,1,HNSCC_5,effector CD8+ T cells,,LG_dysplasia_HNSCC_5_4
10603,11800,1527.11099796334,121.448065173116,44.9959266802444,297.094704684318,1199.41140529532,370.850305498982,215.679226069246,265.727087576375,136.152749490835,1194.10285132383,346.341140529532,5553.56720977597,240.394093686354,25.0906313645621,1066.84012219959,460.255600814664,83.0702647657841,240.902240325866,935.791242362526,334.723014256619,52.5794297352342,86.5997963340122,1023.77698574338,100.602851323829,138.646639511202,70.8839103869654,927.784114052953,297.769857433809,76.3197556008147,225.760692464358,17238.5376782077,21373.3879837067,982,43.1797536294143,29.013415370079,0.740622150462693,0.968441814595661,0.743939393939394,1.35663970396731,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
10608,11805,913.694859038143,112.315091210614,40.4444444444444,310.598673300166,692.371475953566,702.180762852405,163.540630182421,272.064676616915,134.787728026534,706.547263681592,439.212271973466,7272.87893864013,231.293532338308,31.1658374792703,649.218905472637,832.019900497513,78.8208955223881,313.336650082919,569.129353233831,617.126036484245,68.9071310116086,121.215588723051,615.464344941957,143.734660033168,7462.87064676617,81.2686567164179,606.46600331675,388.862354892206,111.673300165837,247.195688225539,17114.4378109453,22294.5140961857,603,30.5040379319974,25.1988931553428,0.563547220313525,0.967897271268058,0.773076923076923,1.38708594211967,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
10638,11839,1772.38018200202,156.947421638018,51.0970677451972,300.344792719919,1437.35793731041,378.848331648129,197.904954499494,262.271991911021,135.81698685541,1381.44287158746,391.290192113246,3631.87563195147,241.100101112235,24.9201213346815,1261.24570273003,452.106167846309,64.4944388270981,227.592517694641,1161.72901921132,336.854398382204,49.5591506572295,83.2042467138524,1241.49241658241,104.152679474216,135.310414560162,69.9039433771486,1215.216380182,325.789686552073,76.2942366026289,221.869565217391,17651.7735085945,21782.6804853387,989,41.4233150350434,30.4335467858418,0.678396406168811,0.968658178256611,0.759600614439324,0.180693981944658,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
10652,11854,3940.90069284065,252.127020785219,90.9976905311778,377.602771362587,3162.25635103926,1288.28406466513,136.498845265589,274.272517321016,137.221709006928,3311.80138568129,460.205542725173,5151.86374133949,275.281755196305,580.034642032333,3056.85912240185,782.568129330254,161.226327944573,255.251732101617,2748.88452655889,772.450346420323,1908.53579676674,89.0161662817552,3216.89838337182,163.473441108545,373.591224018476,93.284064665127,3085.11316397229,466.237875288684,141.586605080831,243.43648960739,16331.3879907621,20835.3071593534,433,26.6360056813403,21.2711512400983,0.601880221100183,0.949561403508772,0.721666666666667,-0.751201964880437,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
10654,11856,938.56282051282,123.957692307692,54.275641025641,305.346153846154,733.94358974359,480.128205128205,106.811538461538,266.571794871795,136.15641025641,687.951282051282,375.178205128205,9927.55641025641,234.325641025641,25.3769230769231,626.707692307692,562.3,63.3397435897436,224.139743589744,562.307692307692,491.228205128205,51.9192307692308,81.4794871794872,607.429487179487,102.687179487179,515.785897435898,71.4294871794872,579.920512820513,304.547435897436,78.3217948717949,228.316666666667,17517.2333333333,21333.3358974359,780,32.5924682270653,30.4872954388883,0.35356694152931,0.971357409713574,0.762463343108504,0.585609052197814,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
10722,11930,841.583955223881,131.277985074627,60.8694029850746,314.533582089552,636.186567164179,643.417910447761,120.201492537313,267.373134328358,136.817164179104,647.132462686567,403.264925373134,7765.3078358209,231.203358208955,29.2966417910448,592.850746268657,760.957089552239,70.6921641791045,277.901119402985,494.518656716418,784.367537313433,59.2723880597015,101.860074626866,1018.92350746269,127.69776119403,738.792910447761,92.5708955223881,516.337686567164,334.389925373134,139.259328358209,230.585820895522,16161.2798507463,20843.5503731343,536,30.8242421255767,22.1603226010996,0.695087506972635,0.964028776978417,0.751753155680224,-1.34911018292178,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
10732,11943,1554.09057301294,89.5268022181146,43.5711645101664,311.724584103512,1248.2033271719,601.726432532348,129.205175600739,267.822550831793,135.393715341959,1289.0258780037,457.207024029575,4082.40850277264,247.182994454713,30.6709796672828,1189.32162661738,559.833641404806,61.7079482439926,259.587800369686,1015.57486136784,504.37707948244,71.0462107208873,81.6857670979667,1143.36598890943,124.45101663586,390.512014787431,80.3955637707948,1104.49537892791,340.308687615527,104.574861367837,229.537892791128,16730.134935305,20883.3807763401,541,29.0879784979667,23.6809344052985,0.580704897436284,0.967799642218247,0.770655270655271,-0.893817021522444,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
10753,11965,2291.95371669004,146.805049088359,49.7363253856943,319.617110799439,1913.35764375877,970.851332398317,229.363253856943,278.504908835905,135.382889200561,2098.37307152875,495.788218793829,6996.26788218794,259.242636746143,55.7910238429173,1958.10659186536,869.43618513324,141.138849929874,374.51332398317,1691.90743338008,542.945301542777,92.4614305750351,159.447405329593,2569.36325385694,438.952314165498,11377.2468443198,116.255259467041,1887.52594670407,448.942496493689,299.608695652174,269.438990182328,15906.7994389902,21248.7840112202,713,34.1946715721019,26.569854027208,0.629479145932518,0.972714870395634,0.766666666666667,-0.670063583154049,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
