Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
5503,6107,4027.22240802676,150.344481605351,47.7759197324415,334.423076923077,2739.39130434783,419.207357859532,183.217391304348,273.30602006689,135.617056856187,2935.27591973244,389.933110367893,7007.96655518395,6576.16555183947,31.6722408026756,2837.86789297659,760.314381270903,146.230769230769,182.404682274248,2239.79096989967,670.80602006689,156.891304347826,149.734113712375,2623.52675585284,485.364548494983,910.994983277592,74.0886287625418,2394.82608695652,418.036789297659,96.7775919732441,250.341137123746,21950.9096989967,37411.8712374582,598,35.1384976486125,21.7697114891049,0.784964937876348,0.964516129032258,0.711058263971463,-0.825357431592045,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_7
5507,6111,4441.57237936772,162.281198003328,53.38768718802,313.119800332779,3197.64392678869,518.935108153078,199.820299500832,278.379367720466,135.532445923461,3602.50083194676,403.801996672213,9977.8618968386,247.515806988353,34.8485856905158,3448.12978369384,816.279534109817,139.034941763727,417.214642262895,2756.74708818636,516.409317803661,101.168053244592,179.445923460899,3113.82196339434,190.479201331115,6877.75540765391,83.5956738768719,3013.34442595674,426.392678868552,93.3777038269551,252.668885191348,21979.2479201331,37595.4226289518,601,29.5068584221158,25.9715678177835,0.474626139795955,0.974068071312804,0.794973544973545,-0.71014772557009,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
5509,6115,2659.61769352291,104.255924170616,44.9620853080569,309.050552922591,1796.80884676145,329.273301737757,152.157977883096,265.454976303318,135.567140600316,2020.77725118483,342.627172195893,7650.44075829384,243.007898894155,26.1895734597156,2081.21011058452,743.845181674566,79.4865718799368,308.717219589258,1737.26066350711,398.954186413902,64.7709320695103,115.567140600316,1813.82622432859,148.041074249605,855.9336492891,73.4375987361769,1786.23222748815,348.102685624013,82.3143759873618,298.759873617694,21849.7898894155,38546.0394944708,633,29.2353168960771,27.6465393563787,0.32517011180529,0.972350230414747,0.807397959183674,-0.83541244168439,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
5510,6116,1316.45901639344,117.668032786885,58.8360655737705,309.69262295082,885.518442622951,346.266393442623,144.520491803279,266.108606557377,135.80737704918,954.852459016394,380.594262295082,7518.3893442623,230.331967213115,24.7622950819672,957.157786885246,786.323770491803,63.9918032786885,287.784836065574,733.405737704918,476.592213114754,54.2459016393443,76.0266393442623,831.577868852459,117.506147540984,125.850409836066,70.9200819672131,806.776639344262,330.772540983607,81.0696721311475,238.397540983607,20294.4590163934,37813.018442623,488,29.6723890953324,21.0013807260426,0.706437743446423,0.962524654832347,0.739393939393939,-0.252266759185008,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
5513,6119,2762.45166666667,154.478333333333,55.995,312.115,1887.29333333333,444.471666666667,194.085,268.913333333333,135.776666666667,2132.53666666667,404.001666666667,9605.14666666667,233.6,25.99,2179.735,723.796666666667,88.7183333333333,251.57,1734.16666666667,498.766666666667,75.075,87.3933333333333,1902.72333333333,155.795,2948.40166666667,74.605,1847.58166666667,376.64,91.0083333333333,350.86,21664.1666666667,39109.025,600,28.6326550712231,26.7154752742286,0.3597669612361,0.958466453674121,0.766283524904215,0.361199397820816,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
5524,6131,2140.21698113208,151.123820754717,52.9575471698113,305.708726415094,1503.12853773585,334.222877358491,229.46108490566,269.46108490566,136.017688679245,1721.46462264151,348.82429245283,10395.6485849057,239.483490566038,26.5,1689.22759433962,701.279481132076,76.0495283018868,310.010613207547,1344.53066037736,463.314858490566,56.5554245283019,87.6497641509434,1472.62028301887,126.161556603774,467.673349056604,72.0165094339623,1468.77948113208,330.985849056604,82.3372641509434,231.787735849057,21148.3231132076,37297.9103773585,848,37.4476108787786,28.8553670336822,0.637375988896766,0.973593570608496,0.781566820276498,-0.99856749707335,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
5537,6146,1989.42365887208,104.514442916094,39.2145804676754,322.089408528198,1361.71801925722,514.850068775791,208.137551581843,269.386519944979,135.660247592847,1467.80055020633,467.627235213205,11187.4828060523,278.74552957359,27.3452544704264,1526.78266850069,865.429160935351,95.4855570839065,276.642365887208,1211.30536451169,660.797799174691,70.1884456671252,87.0316368638239,1296.14305364512,148.529573590096,4521.19532324622,77.1237964236589,1274.21045392022,381.828060522696,94.0674002751032,250.532324621733,21758.105914718,39582.9381017882,727,32.9379661283711,28.1147104470741,0.520985597880415,0.964190981432361,0.759665621734587,1.29807581220555,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
5543,6153,2247.84380952381,106.285714285714,41.3028571428571,307.070476190476,1542.04571428571,385.022857142857,160.784761904762,270.845714285714,135.0,1672.3580952381,369.420952380952,5891.57523809524,783.649523809524,28.8285714285714,1738.38666666667,675.034285714286,84.7028571428571,278.327619047619,1412.21333333333,414.653333333333,74.7580952380952,98.912380952381,1530.8780952381,135.687619047619,379.891428571429,71.1180952380952,1538.44952380952,361.548571428571,86.8876190476191,402.56380952381,21696.4628571429,38650.1161904762,525,28.8465960805674,23.2061077415991,0.593998606447536,0.961538461538462,0.754310344827586,-1.48692337573994,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
5559,6171,1394.1306042885,64.9356725146199,41.083820662768,300.734892787524,978.95126705653,229.499025341131,133.054580896686,259.953216374269,135.189083820663,1069.39571150097,293.686159844055,12543.3645224172,232.524366471735,26.2202729044834,1075.71734892788,522.343079922027,57.3060428849903,231.319688109162,828.931773879142,347.323586744639,48.598440545809,76.4600389863548,947.769980506823,108.526315789474,158.892787524366,69.6335282651072,866.077972709552,279.664717348928,75.0643274853801,221.491228070175,20577.4873294347,38065.8966861598,513,26.6367571545971,24.5364405552008,0.389208493489625,0.971590909090909,0.76,-1.14856323324379,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
5565,6177,2294.75545851528,90.8689956331878,44.17903930131,318.393013100437,1723.44978165939,485.689956331878,143.689956331878,273.565502183406,136.672489082969,1892.39519650655,385.240174672489,11106.0371179039,287.07423580786,29.2379912663755,1910.66375545852,753.342794759825,97.6724890829694,356.759825327511,1381.78820960699,585.043668122271,88.1419213973799,122.906113537118,1527.20305676856,176.393013100437,10759.943231441,83.7314410480349,1559.2903930131,384.927947598253,95.7620087336245,246.729257641921,22616.2423580786,38926.1200873363,458,26.1024335954313,22.3487410163815,0.516654844998469,0.970338983050847,0.796521739130435,-1.01888619387203,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
5593,6205,2866.73267326733,156.854314002829,60.3833097595474,310.468175388968,2088.52899575672,405.427157001414,184.377652050919,274.0,136.260254596888,2325.67043847242,396.101838755304,8261.35077793494,244.301272984441,31.4695898161245,2357.66195190948,825.435643564356,102.725601131542,387.120226308345,1782.57284299859,473.362093352192,95.2545968882602,108.727015558699,1966.62942008487,153.012729844413,545.036775106082,74.2942008486563,1891.49080622348,392.7171145686,86.2475247524752,254.947666195191,21639.4243281471,37824.5487977369,707,32.4740967511499,27.7491656146432,0.519448863494653,0.969821673525377,0.78642936596218,-0.996907070416681,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
5694,6316,4379.0998185118,193.874773139746,62.8529945553539,323.370235934664,3113.45916515427,437.372050816697,156.551724137931,269.130671506352,135.520871143376,3344.90381125227,398.250453720508,6050.6388384755,385.29945553539,28.9110707803993,3264.73684210526,710.29945553539,93.8166969147005,370.399274047187,2591.08166969147,521.018148820327,76.8548094373866,110.310344827586,2768.97096188748,175.609800362976,1707.74773139746,75.6696914700545,2908.48638838476,402.274047186933,91.3484573502722,243.989110707804,22342.4809437387,39157.7931034483,551,29.6289836881658,23.7103426338903,0.599677852140422,0.968365553602812,0.784900284900285,-0.850295226973202,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
5734,6361,3882.52188552189,184.030303030303,53.1195286195286,318.442760942761,2578.42592592593,437.969696969697,234.530303030303,277.885521885522,135.550505050505,2950.41750841751,403.368686868687,7021.03872053872,261.457912457912,30.0723905723906,2960.30976430976,741.026936026936,113.856902356902,431.343434343434,2351.19865319865,522.234006734007,91.452861952862,156.099326599327,2738.16498316498,259.705387205387,7134.26599326599,82.53367003367,2662.95286195286,419.530303030303,98.4511784511784,259.535353535354,21953.8417508418,37862.4292929293,594,31.2668700416144,24.2670983064672,0.630575197456041,0.969004893964111,0.761538461538462,1.13091316445517,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
5797,6434,2947.10059171598,192.504930966469,58.3116370808679,325.542406311637,2185.19723865878,514.573964497041,173.396449704142,271.179487179487,135.820512820513,2307.39447731755,486.483234714004,8647.30966469428,612.800788954635,27.6232741617357,2361.28205128205,853.343195266272,97.1005917159763,300.899408284024,1909.26824457594,697.199211045365,76.4871794871795,99.9013806706115,2031.44773175542,170.998027613412,4020.44181459566,80.3668639053255,2038.1775147929,402.508875739645,96.8284023668639,254.615384615385,22018.4398422091,39597.358974359,507,28.5843761947028,22.5888804445593,0.612781095751578,0.962049335863378,0.760119940029985,-1.5461977403753,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
5822,6461,1254.38725490196,128.08660130719,53.3366013071895,309.101307189542,822.604575163399,337.52614379085,140.313725490196,264.122549019608,135.47385620915,920.542483660131,338.959150326797,15378.4281045752,229.658496732026,25.4656862745098,906.227124183006,652.339869281046,64.8039215686274,233.303921568627,721.704248366013,479.102941176471,53.4477124183007,75.1339869281046,798.403594771242,108.748366013072,173.797385620915,70.4950980392157,759.444444444445,302.493464052288,78.5392156862745,227.795751633987,20939.8709150327,37678.8578431373,612,29.9937664635036,26.0350387935272,0.496537997657133,0.972972972972973,0.811671087533157,1.13807455656952,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
5828,6468,2012.80640243902,119.496951219512,47.8064024390244,311.859756097561,1357.69207317073,394.336890243902,131.88262195122,264.118902439024,135.818597560976,1578.98018292683,403.894817073171,5825.20884146342,230.550304878049,24.75,1633.53658536585,790.219512195122,69.5670731707317,259.795731707317,1280.12957317073,566.72256097561,58.907012195122,81.2576219512195,1409.55487804878,133.629573170732,3200.81097560976,75.5076219512195,1357.8368902439,344.846036585366,88.5564024390244,408.704268292683,21474.443597561,38937.6219512195,656,30.850896827303,27.1029049721884,0.477718974588059,0.971851851851852,0.809876543209877,0.240354023607525,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
5861,6505,1403.86956521739,103.684782608696,47.625,311.361413043478,967.978260869565,373.342391304348,139.078804347826,264.948369565217,135.540760869565,1048.3152173913,384.983695652174,8364.84782608696,227.804347826087,25.2146739130435,1103.19836956522,682.815217391304,67.6548913043478,236.872282608696,844.296195652174,469.214673913044,60.5054347826087,75.25,922.95652173913,121.002717391304,2791.01086956522,75.3641304347826,891.010869565217,333.771739130435,84.3614130434783,402.899456521739,21430.2717391304,38919.7336956522,368,22.6518840168396,20.7293613673786,0.403164617868693,0.955844155844156,0.727272727272727,-0.254492869009968,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
5878,6525,4117.40635451505,222.16889632107,70.0852842809365,329.023411371237,2763.92307692308,575.596989966555,218.586956521739,273.413043478261,135.530100334448,3132.72240802676,471.613712374582,8720.84615384615,323.245819397993,33.3595317725753,3149.33946488294,887.97491638796,121.473244147157,287.130434782609,2665.9347826087,616.396321070234,88.6638795986622,87.180602006689,2924.76923076923,170.896321070234,4761.21070234114,81.7324414715719,2950.58026755853,413.88127090301,118.556856187291,255.585284280937,21958.3076923077,39659.5635451505,598,31.9914375223938,23.800142550886,0.668231367308086,0.970779220779221,0.778645833333333,1.40994375851794,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
5886,6533,1599.00187969925,158.253759398496,52.7142857142857,314.954887218045,1040.84398496241,423.990601503759,201.218045112782,268.492481203008,135.317669172932,1257.9022556391,358.208646616541,8650.56015037594,240.823308270677,25.4417293233083,1242.9530075188,714.548872180451,71.1691729323308,282.152255639098,963.697368421053,504.889097744361,57.2236842105263,77.0714285714286,1096.32518796992,118.731203007519,206.255639097744,71.0225563909774,1057.41165413534,334.156015037594,82.5263157894737,233.210526315789,20640.8289473684,37899.6221804511,532,26.3451526850705,25.723084278005,0.216025385665542,0.977941176470588,0.818461538461539,-0.190646977051459,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
5895,6542,2821.513739546,105.121863799283,45.9008363201912,309.378733572282,1895.61529271207,324.857825567503,187.778972520908,268.752688172043,135.792114695341,2110.37395459976,380.954599761051,8474.59617682198,247.222222222222,25.6857825567503,2147.34886499403,779.489844683393,80.3655913978495,236.487455197133,1624.18876941458,417.174432497013,60.2867383512545,81.0322580645161,1853.64516129032,129.438470728793,184.42174432497,71.1481481481482,1835.27479091995,350.850657108722,84.1027479091995,232.536439665472,20002.8482676225,38363.6212664277,837,36.5023921204532,29.2805677135183,0.59711618267815,0.977803738317757,0.797142857142857,-0.435215347075858,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
5899,6546,3892.59518599562,170.938730853392,60.7177242888403,328.739606126915,2787.7352297593,520.19693654267,191.973741794311,282.894967177243,135.984682713348,3043.82056892779,404.818380743983,10100.9277899344,291.17943107221,98.27352297593,3145.71553610503,862.083150984683,121.733041575492,434.973741794311,2424.03719912473,538.315098468271,150.520787746171,129.155361050328,2633.09190371991,187.150984682713,9242.75711159737,86.5908096280088,2754.57768052516,438.929978118162,110.111597374179,260.512035010941,22491.1094091904,38435.5382932166,457,25.2380304992386,23.0618927818021,0.40621966884448,0.976495726495726,0.793402777777778,-0.748215182256457,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
5953,6612,2268.77835051546,93.9209621993127,43.4931271477663,309.52233676976,1524.49312714777,337.422680412371,246.079037800687,264.969072164948,135.652920962199,1734.40721649485,379.785223367698,8173.16151202749,238.0,25.2250859106529,1780.91237113402,634.981099656357,74.8917525773196,283.725085910653,1457.5910652921,396.687285223368,61.0429553264605,87.9604810996564,1592.17869415808,134.151202749141,949.781786941581,72.233676975945,1545.57388316151,349.015463917526,86.3006872852234,425.407216494845,21616.970790378,38667.5807560138,582,29.408353888188,25.2532153178626,0.512463676017037,0.965174129353234,0.771883289124668,-1.22741374912232,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
5968,6629,3040.34046052632,98.921052631579,46.3799342105263,307.180921052632,2156.73355263158,343.172697368421,228.277960526316,269.615131578947,136.258223684211,2443.14802631579,368.235197368421,7441.23684210526,241.700657894737,25.952302631579,2500.44901315789,708.113486842105,85.2302631578947,300.80427631579,2001.48355263158,409.669407894737,63.2828947368421,88.5279605263158,2198.63980263158,144.144736842105,947.223684210526,73.3766447368421,2159.13815789474,362.059210526316,87.4736842105263,431.601973684211,21611.2335526316,38941.6447368421,608,30.3678293384228,25.5272333692567,0.54165454440913,0.96969696969697,0.77948717948718,-0.0768035203072203,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
5969,6630,1447.63432835821,167.664179104478,59.8706467661692,310.42039800995,981.405472636816,382.388059701493,122.651741293532,272.691542288557,136.266169154229,1016.19154228856,370.092039800995,14815.6069651741,232.338308457711,25.9303482587065,1043.68407960199,800.915422885572,71.4900497512438,308.047263681592,843.054726368159,461.835820895522,68.2636815920398,98.4179104477612,914.791044776119,139.019900497512,2665.55223880597,75.7810945273632,881.544776119403,354.477611940299,84.4004975124378,247.803482587065,21869.5373134328,38454.3084577114,402,23.4747217054109,21.8308693246962,0.36762653870832,0.971014492753623,0.761363636363636,1.35794114913865,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
