Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
34522,39657,1062.44587628866,119.154639175258,50.8118556701031,298.896907216495,904.327319587629,495.25,119.765463917526,262.840206185567,136.115979381443,913.479381443299,370.167525773196,4236.96907216495,235.577319587629,27.0824742268041,855.270618556701,703.541237113402,71.1237113402062,256.371134020619,705.55412371134,491.041237113402,51.7061855670103,79.6211340206186,707.051546391753,109.914948453608,126.077319587629,71.0283505154639,718.350515463918,313.512886597938,90.639175257732,233.693298969072,25673.8144329897,11516.8402061856,388,24.7832267993774,19.9857474391081,0.591340028808163,0.972431077694236,0.776,1.29954426829806,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
34685,39853,2052.81403508772,141.473684210526,44.4333333333333,303.712280701754,1933.1701754386,564.142105263158,151.129824561404,272.580701754386,135.487719298246,1900.53859649123,385.966666666667,6717.54912280702,241.091228070175,29.4842105263158,1884.61929824561,579.998245614035,76.4771929824562,249.950877192983,1545.70877192982,388.60701754386,52.540350877193,81.9263157894737,1569.5298245614,118.717543859649,802.433333333333,73.1543859649123,1558.95964912281,326.491228070175,88.2859649122807,232.075438596491,25235.9070175439,10342.2,570,35.1417292563465,20.8550512983831,0.804866827699013,0.972696245733788,0.728900255754476,-1.20488149341823,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
34687,39855,3314.49242424242,132.896464646465,57.0707070707071,338.85101010101,3163.97222222222,2733.65151515152,262.94696969697,278.464646464647,136.247474747475,3182.23737373737,672.638888888889,2395.70202020202,290.313131313131,393.083333333333,3054.10353535354,1112.19696969697,280.20202020202,382.512626262626,2569.2904040404,768.373737373737,67.7878787878788,87.8005050505051,2544.17676767677,174.997474747475,180.280303030303,80.4116161616162,2729.05050505051,449.409090909091,1034.32323232323,257.517676767677,25700.9191919192,11759.5151515152,396,27.8640044631402,18.1379175360262,0.759125414026828,0.949640287769784,0.744360902255639,0.113907481463948,HNSCC_5,HN,1,HNSCC_5,M1/M0 macrophages,,LG_dysplasia_HNSCC_5_6
34694,39864,1063.09653465347,105.752475247525,51.8836633663366,302.410891089109,909.720297029703,583.727722772277,179.393564356436,265.824257425743,135.507425742574,912.782178217822,477.891089108911,5972.58910891089,229.185643564356,31.1608910891089,895.475247524753,687.792079207921,72.2549504950495,246.269801980198,675.173267326733,489.638613861386,48.9579207920792,80.0742574257426,705.631188118812,118.680693069307,1278.12623762376,72.5668316831683,717.903465346535,316.084158415842,103.873762376238,232.730198019802,25042.1608910891,11065.1386138614,404,26.8302450441351,19.2227824429942,0.697628744606598,0.957345971563981,0.76952380952381,-1.21282742397397,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
34717,39891,2087.90015847861,122.091917591125,51.0158478605388,305.606973058637,2010.3882725832,523.847860538827,137.503961965135,274.038034865293,135.925515055468,1930.49445324881,467.167987321712,5102.21236133122,241.917591125198,27.4944532488114,1821.11885895404,518.083993660856,71.0966719492868,235.827258320127,1592.68145800317,331.031695721078,51.8399366085578,79.8605388272583,1603.15689381933,122.83676703645,1617.46117274168,73.770206022187,1638.09984152139,332.594294770206,87.4580031695721,236.649762282092,25822.9429477021,10085.7290015848,631,35.7037786194095,22.5866266040122,0.774469166358979,0.961890243902439,0.701890989988877,0.758511340900032,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
34751,39932,1060.4928,87.2576,40.6848,303.9312,941.1536,456.8048,99.0512,262.9552,135.2688,900.1824,316.6864,5810.4512,354.5936,24.2112,874.5104,492.2048,61.6288,224.704,695.8432,303.5808,54.4352,86.8544,692.3584,118.7712,135.752,71.0624,751.032,329.9952,85.112,215.9856,26801.4608,10483.7184,625,29.3983462213977,27.1007430939971,0.387556772431766,0.968992248062015,0.798212005108557,1.38722098601916,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
34761,39943,1254.27135678392,96.2914572864322,47.4472361809045,300.344221105528,1074.891959799,406.175879396985,144.51256281407,263.79648241206,135.464824120603,1103.01256281407,448.902010050251,3772.28894472362,233.168341708543,26.786432160804,1006.15577889447,633.195979899498,66.3894472361809,220.201005025126,842.896984924623,418.472361809045,49.6859296482412,80.6708542713568,874.79648241206,107.821608040201,166.507537688442,69.7462311557789,863.123115577889,303.477386934673,90.5150753768844,225.072864321608,25470.067839196,11318.1381909548,398,26.3013832986911,19.2950839668225,0.679565544867728,0.968369829683698,0.805668016194332,-1.43463085000377,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
34806,39998,3414.98550724638,100.602898550725,48.5710144927536,321.521739130435,3211.54202898551,2401.14202898551,147.315942028986,269.289855072464,134.96231884058,3340.01449275362,445.501449275362,2631.32173913043,349.385507246377,85.9159420289855,3192.88695652174,1019.1768115942,91.0144927536232,316.959420289855,2672.97101449275,913.507246376812,64.3594202898551,81.5913043478261,2565.81449275362,176.71884057971,197.060869565217,73.6521739130435,2857.14492753623,405.797101449275,404.127536231884,246.866666666667,25762.5942028986,11774.431884058,345,24.083280284962,18.2319904067005,0.653369306439228,0.971830985915493,0.798611111111111,-1.47667521234459,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
34820,40013,1661.49397590361,139.024096385542,53.4927710843374,302.385542168675,1458.48674698795,459.374698795181,103.004819277108,264.124096385542,135.834939759036,1405.64698795181,336.939759036145,3658.04939759036,1072.24819277108,25.3385542168675,1360.40240963855,494.630120481928,66.0987951807229,224.228915662651,1115.56265060241,329.59156626506,58.0542168674699,79.2060240963856,1060.18192771084,129.387951807229,172.003614457831,71.7277108433735,1134.8313253012,353.356626506024,91.589156626506,220.797590361446,26681.9722891566,10586.1506024096,830,43.553445107843,24.3582562029918,0.828983691431784,0.966239813736903,0.772093023255814,1.45914734248124,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
34835,40032,1233.64853556485,119.876569037657,49.489539748954,296.117154811715,1058.03138075314,383.361924686193,99.2677824267782,264.389121338912,135.943514644351,1065.00836820084,418.52510460251,3200.70920502092,242.633891213389,26.0857740585774,1007.31380753138,490.585774058577,61.8493723849372,177.633891213389,860.148535564854,327.849372384937,47.0585774058577,75.918410041841,800.403765690377,101.035564853556,1249.88075313808,71.0188284518828,828.213389121339,291.225941422594,77.2635983263598,225.265690376569,26493.3493723849,11392.0439330544,478,27.0420383103582,22.6983022369952,0.543558971500182,0.969574036511156,0.831304347826087,-1.16494468350708,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
34841,40039,1943.190625,82.1875,52.784375,302.240625,1808.559375,927.88125,150.00625,267.2625,135.8,1897.703125,376.678125,3978.253125,252.690625,31.50625,1771.521875,733.871875,105.915625,293.015625,1510.85,431.621875,56.58125,77.403125,1375.521875,125.265625,138.09375,73.25,1556.26875,355.8125,129.853125,238.059375,25898.434375,11676.84375,320,23.2994644946393,17.6231502011712,0.654137376487655,0.958083832335329,0.772946859903382,1.3392401007782,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
34873,40074,1429.51351351351,171.373608903021,63.3402225755167,307.613672496025,1245.72337042925,562.831478537361,164.670906200318,268.909379968204,136.591414944356,1235.52146263911,415.324324324324,5814.65977742448,231.18759936407,27.2241653418124,1149.22098569157,756.901430842607,74.6279809220986,329.397456279809,972.306836248013,602.785373608903,53.033386327504,90.5119236883943,991.647058823529,144.744038155803,154.608903020668,71.4737678855326,967.158982511924,335.77106518283,111.465818759936,233.83306836248,25276.0890302067,11599.7758346582,629,34.782472702274,23.0569032643746,0.748718075246403,0.972179289026275,0.781366459627329,1.55137960069719,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
34953,40172,1291.99849170437,92.4494720965309,41.3966817496229,313.052790346908,1297.99245852187,863.05580693816,152.254901960784,273.841628959276,136.212669683258,1282.62292609351,401.250377073906,5975.52187028658,237.067873303167,32.6666666666667,1197.39668174962,830.74358974359,79.9004524886878,378.15233785822,999.904977375566,498.659125188537,51.5610859728507,106.085972850679,1139.23680241327,141.891402714932,5739.1628959276,78.6515837104072,1095.54449472097,333.393665158371,130.257918552036,244.021116138763,24790.3966817496,9400.18853695325,663,34.5908175083863,24.4231747877406,0.708152528743969,0.966472303206997,0.78,-1.5408319270911,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
35128,40378,1229.108,86.88,48.476,296.448,1115.468,489.756,113.432,261.156,136.232,1083.02,372.408,6350.016,233.972,26.156,1056.348,548.256,60.72,235.584,862.892,399.912,46.044,74.804,831.636,101.5,156.436,70.684,890.292,284.036,81.312,223.448,25501.88,10768.38,250,19.9967112354903,16.0625882025412,0.595626533493602,0.946969696969697,0.773993808049536,-0.995808949229509,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
35157,40411,1278.87090558767,121.468208092486,47.3371868978805,314.552986512524,1243.63969171484,919.279383429672,124.389210019268,271.921001926782,135.886319845857,1264.16184971098,371.366088631985,7701.82273603083,235.988439306358,32.849710982659,1237.93256262042,763.223506743738,63.7437379576108,333.616570327553,1003.89980732177,586.104046242775,52.2023121387283,95.1290944123314,1070.30057803468,140.581888246628,3730.42389210019,75.0963391136802,1077.33333333333,326.949903660886,159.54527938343,240.526011560694,24779.7379576108,9359.97495183044,519,30.4024405589708,21.7937666895906,0.697234957025711,0.975563909774436,0.786363636363636,1.34322693447183,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
35221,40483,1693.91994382022,140.657303370787,58.4536516853933,299.408707865169,1399.06601123596,396.615168539326,129.148876404494,265.290730337079,136.495786516854,1411.03792134831,329.331460674157,5067.86376404494,249.436797752809,26.1980337078652,1303.2345505618,520.272471910112,70.8567415730337,253.943820224719,1154.7893258427,363.137640449438,52.25,76.1980337078652,1133.29073033708,113.22893258427,130.950842696629,71.7387640449438,1156.5856741573,314.841292134831,88.5337078651685,224.192415730337,26094.8862359551,11592.5702247191,712,38.1704542762882,23.7612206878266,0.782617446471471,0.970027247956403,0.726530612244898,1.05437570229725,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
35223,40485,1820.20035778175,188.143112701252,72.1771019677996,309.282647584973,1629.57066189624,603.982110912344,218.307692307692,272.400715563506,136.508050089445,1717.39713774598,455.93023255814,3680.55992844365,239.04114490161,32.8550983899821,1439.13059033989,864.774597495528,84.6869409660107,301.491949910555,1175.80858676208,646.842576028623,57.7924865831843,89.0644007155635,1252.92486583184,138.644007155635,1697.72450805009,73.9212880143113,1211.22719141324,362.379248658318,108.796064400716,268.840787119857,25298.2844364937,11286.0053667263,559,35.4314497646024,20.1210313449728,0.823107079647369,0.968804159445407,0.798571428571429,1.56745976555719,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
35245,40510,1722.60526315789,118.105263157895,63.1766917293233,301.789473684211,1522.32330827068,613.932330827068,104.646616541353,265.593984962406,136.601503759399,1455.1015037594,370.864661654135,6225.61654135338,252.992481203008,25.6654135338346,1459.75939849624,519.763157894737,58.6278195488722,241.342105263158,1185.98872180451,359.191729323308,54.8646616541353,74.0714285714286,1177.10526315789,125.62030075188,562.428571428571,71.5,1221.18796992481,332.890977443609,110.003759398496,226.943609022556,26326.1203007519,10570.5676691729,266,20.0163801452935,16.9750548048629,0.529903135270854,0.974358974358975,0.782352941176471,-1.33421506314421,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
35250,40515,2620.72625698324,143.72625698324,66.8659217877095,313.441340782123,2354.78212290503,1363.01117318436,159.31843575419,273.055865921788,137.377094972067,2431.94413407821,416.782122905028,2685.06145251397,259.801675977654,38.4608938547486,2206.66201117318,944.170391061452,100.578212290503,354.435754189944,1916.6592178771,633.332402234637,61.9553072625698,79.695530726257,1783.55865921788,168.122905027933,151.918994413408,72.6480446927374,1932.74860335196,394.77094972067,226.223463687151,246.550279329609,25880.4608938548,11694.905027933,358,23.6177092254979,19.3422959513307,0.573830253980773,0.978142076502732,0.819221967963387,-0.073095773504275,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
35253,40518,1329.27272727273,70.2973805855162,41.0292758089368,295.2218798151,1172.09553158706,383.878274268105,99.8228043143297,262.383667180277,136.508474576271,1141.68721109399,408.229583975347,3741.56394453005,233.274268104776,25.848998459168,1071.90909090909,444.228043143297,62.1679506933744,165.664098613251,946.788906009245,296.938366718028,48.9106317411402,76.6764252696456,878.647149460709,101.693374422188,486.631741140216,70.7580893682589,914.348228043143,298.431432973806,76.5053929121726,222.375963020031,26355.345146379,11180.5562403698,649,33.4579251030245,24.7723158899531,0.672164283530548,0.973013493253373,0.756410256410256,0.340095734275963,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
35282,40549,1657.11423550088,114.699472759227,56.7609841827768,303.497363796134,1378.42179261863,533.775043936731,106.924428822496,263.105448154657,136.33216168717,1324.44815465729,371.005272407733,5568.30579964851,264.265377855888,25.8629173989455,1288.45166959578,483.112478031634,64.5254833040422,237.305799648506,1109.0,332.103690685413,56.6239015817223,75.4991212653779,1074.61687170475,123.181019332162,310.04920913884,71.768014059754,1141.75922671353,335.908611599297,99.4305799648506,227.223198594025,26491.5026362039,10798.4182776801,569,29.2420432823818,25.1975982927791,0.507433785178084,0.969335604770017,0.781593406593407,-1.17405785461972,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
35285,40552,1746.03253424658,90.2277397260274,39.8458904109589,299.792808219178,1675.04623287671,495.208904109589,195.544520547945,272.830479452055,134.989726027397,1607.28767123288,375.916095890411,6019.86301369863,251.765410958904,26.833904109589,1517.20719178082,662.217465753425,79.5856164383562,305.448630136986,1255.52739726027,381.667808219178,51.0941780821918,88.1815068493151,1328.20890410959,119.340753424658,244.941780821918,71.2517123287671,1245.45890410959,322.361301369863,87.3732876712329,236.325342465753,24992.9691780822,10240.1404109589,584,33.8478537365798,22.0228484172524,0.759384277986598,0.958949096880131,0.769433465085639,-1.40744337897518,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
35297,40566,1700.53669724771,154.282110091743,56.4610091743119,306.094036697248,1420.45642201835,530.814220183486,137.153669724771,268.917431192661,135.761467889908,1500.57798165138,402.215596330275,5041.50688073395,240.23623853211,27.3165137614679,1425.44266055046,762.938073394495,72.9266055045872,293.474770642202,1234.17431192661,535.238532110092,53.3807339449541,78.2981651376147,1222.67431192661,121.887614678899,152.107798165138,71.8256880733945,1282.9495412844,341.727064220184,97.7316513761468,237.779816513761,25656.9793577982,11533.0458715596,436,27.4828744643355,20.3508160407848,0.672066482325128,0.956140350877193,0.729096989966555,1.01795889549605,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
35341,40615,1762.63862068966,132.019310344828,58.8979310344828,308.009655172414,1601.05931034483,621.743448275862,189.177931034483,274.662068965517,136.613793103448,1653.1724137931,483.674482758621,5029.71172413793,249.692413793103,31.5544827586207,1608.92,630.612413793103,78.1765517241379,256.143448275862,1348.41517241379,438.292413793103,52.6813793103448,88.6027586206897,1371.66482758621,131.331034482759,557.009655172414,72.8248275862069,1405.57793103448,347.177931034483,112.651034482759,242.823448275862,24839.9917241379,10869.8386206897,725,35.81147164025,25.8268108539988,0.692739183864534,0.966666666666667,0.77457264957265,1.45479336654546,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
35359,40634,1363.20446096654,123.644981412639,45.9386617100372,300.514869888476,1708.5780669145,385.438661710037,77.6933085501859,258.371747211896,135.046468401487,1617.25278810409,279.403345724907,9995.63382899628,2061.70260223048,24.3884758364312,1260.6970260223,349.148698884758,54.9944237918216,172.115241635688,1092.22118959108,321.985130111524,42.9553903345725,82.182156133829,1086.21003717472,83.7918215613383,110.031598513011,69.1301115241636,911.618959107807,262.397769516729,67.9553903345725,208.46468401487,26887.9907063197,10089.7602230483,538,33.3776968800824,20.6009324014492,0.786801183202103,0.971119133574007,0.723118279569893,-0.542370699132735,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
