Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,TDA
1026959,1198013,1883.8869565217392,413.3217391304348,122.14347826086956,337.11739130434785,3070.365217391304,2663.865217391304,192.83913043478265,198.3913043478261,51.47826086956522,4095.347826086957,1604.395652173913,170.90869565217392,271.7217391304348,668.7608695652174,4719.552173913044,1004.3260869565216,205.5608695652174,421.10434782608695,3397.3391304347824,546.4782608695652,103.09565217391304,423.18260869565216,4950.886956521739,224.3260869565217,1116.8695652173913,148.06521739130434,3830.717391304348,526.0869565217391,145.17391304347825,286.4260869565217,49734.97391304348,32617.03478260869,230.0,18.274370715052736,16.226647396916903,0.4599484531915748,0.931174089068826,0.7516339869281046,0.6933653566476231,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1027011,1198077,952.015122873346,109.25330812854442,69.81285444234405,391.4310018903592,1377.6294896030245,3680.629489603025,140.74669187145557,194.3421550094518,54.41965973534972,1818.682419659736,842.6843100189036,160.68241965973536,302.24574669187143,1652.3856332703213,2004.882797731569,833.7069943289225,918.3610586011342,1156.209829867675,1480.2476370510396,395.5708884688091,72.85066162570888,1200.5803402646502,2246.5047258979207,170.27410207939508,269.4234404536862,125.1890359168242,1634.8393194706994,541.3478260869565,308.0964083175803,256.0926275992439,49976.42155009452,31793.98865784499,529.0,33.40051991800673,20.72309141103343,0.7842521919222528,0.9480286738351256,0.7015915119363395,-0.6157832871513015,HNSCC_7,HN,1,HNSCC_7,other APCs,stroma_ad_carcinoma_invasive_HNSCC_7_2
1027141,1198226,1608.5487804878048,734.9065040650406,73.32113821138212,374.7113821138211,2911.8821138211383,2798.121951219512,155.28455284552845,329.1260162601626,66.14634146341463,3897.642276422764,890.3821138211382,168.9227642276423,327.7235772357724,1671.780487804878,4506.841463414634,1023.6178861788618,169.65040650406505,1814.939024390244,3203.1585365853657,469.3739837398374,99.54878048780488,339.0406504065041,4627.837398373984,196.6138211382114,438.3089430894309,118.20325203252033,3469.8658536585367,848.890243902439,173.4268292682927,296.3130081300813,49445.04471544716,32619.90650406504,246.0,21.96362231537037,14.278181389831063,0.7598630547653499,0.9609375,0.780952380952381,-1.3177551740537683,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1028297,1199578,1463.4795918367347,135.28571428571428,76.61224489795919,497.93367346938777,2443.387755102041,4789.147959183673,168.76530612244898,262.5357142857143,75.23469387755102,3701.6530612244896,2136.969387755102,177.04591836734693,453.7193877551021,3224.127551020408,4235.6377551020405,1193.9591836734694,638.5051020408164,3864.255102040816,3094.80612244898,495.6479591836735,87.08673469387755,1341.469387755102,4612.341836734694,215.2908163265306,326.1275510204082,153.1326530612245,3279.6428571428573,1577.4744897959183,702.2448979591836,290.9234693877551,49565.47959183674,31679.423469387755,196.0,22.169762602296245,11.492376634176534,0.8551499690829483,0.937799043062201,0.7424242424242424,-1.422643154205954,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1028683,1200038,1637.314606741573,452.9325842696629,71.28089887640449,399.0393258426967,2672.011235955056,7054.303370786517,169.1123595505618,234.08988764044943,61.78651685393258,3950.38202247191,2086.494382022472,173.98314606741573,320.7584269662921,1386.494382022472,4716.820224719101,1109.370786516854,1824.8539325842696,618.1629213483146,3432.938202247191,513.6348314606741,87.73595505617978,244.85955056179776,5045.426966292135,242.7584269662921,366.5842696629214,306.1292134831461,3805.241573033708,1052.5393258426966,359.0561797752809,285.91011235955057,49419.129213483146,31957.35393258427,178.0,17.810083643701514,13.527801016490551,0.6504389548360905,0.8682926829268293,0.6544117647058824,1.232102979959878,HNSCC_7,HN,1,HNSCC_7,memory CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1029373,1200860,1481.7988165680474,699.2721893491124,81.44970414201184,433.1804733727811,2423.224852071006,3303.730769230769,155.07396449704143,261.8698224852071,76.15680473372781,3487.1597633136093,1549.4556213017752,170.8550295857988,344.1834319526627,2585.917159763313,4058.405325443787,1160.9674556213015,923.7100591715975,1039.8757396449705,3163.044378698225,484.7455621301775,82.46745562130178,590.0857988165681,4446.961538461538,242.1242603550296,210.12721893491124,172.57396449704143,3538.076923076923,1938.420118343196,419.801775147929,296.25147928994085,49791.00887573965,31736.967455621303,338.0,25.987713121531563,17.18208690361589,0.7502432172460971,0.9037433155080212,0.65,-0.3685689723674695,HNSCC_7,HN,1,HNSCC_7,memory CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1029649,1201184,1539.2017738359202,362.9667405764967,67.84257206208426,444.669623059867,2833.088691796009,4582.855875831486,157.73170731707316,241.24611973392464,72.11751662971176,3967.829268292683,1988.1241685144123,173.26385809312637,363.9268292682927,2927.6851441241683,4765.230598669623,1191.0,941.949002217295,2654.549889135255,3533.556541019956,507.1019955654102,88.83592017738358,497.219512195122,5029.875831485588,211.90022172949003,295.4589800443459,193.00665188470063,3823.117516629712,1298.7272727272727,529.0687361419069,294.0332594235033,50097.47006651885,31714.9955654102,451.0,30.176833431825067,19.10979926459142,0.7739386464437326,0.9636752136752136,0.6959876543209876,0.6316492213736616,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1030083,1201698,1311.701754385965,269.7543859649123,95.92397660818712,396.8070175438597,2345.3918128654973,4850.1345029239765,145.11111111111111,232.96491228070167,59.08771929824562,3175.2923976608186,1166.0350877192982,158.42690058479533,360.12865497076024,3251.093567251462,3374.520467836257,1427.0058479532163,631.5438596491229,1547.3976608187131,2447.8245614035086,438.187134502924,96.093567251462,241.2748538011696,3693.87134502924,191.0233918128655,482.9473684210527,144.09941520467837,2605.9122807017543,626.485380116959,736.2690058479532,782.1988304093567,49497.20467836257,32510.22807017544,171.0,18.06607441262948,12.088263044428013,0.743159791035359,0.9447513812154696,0.7307692307692307,0.243640881798834,HNSCC_7,HN,1,HNSCC_7,effector CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1030338,1201998,1414.0590163934426,114.67213114754098,69.17377049180328,431.2524590163935,2350.504918032787,2777.6590163934425,170.13114754098362,231.99016393442625,58.51147540983607,3245.511475409836,1146.1639344262296,178.14098360655737,352.8786885245902,2224.740983606557,3541.4360655737705,969.527868852459,165.74098360655736,919.7344262295082,2749.6065573770493,494.0196721311476,100.02295081967212,209.4950819672131,4104.977049180328,209.0262295081968,784.6655737704918,2153.0,3097.268852459016,995.855737704918,178.0688524590164,304.26229508196724,49544.173770491805,32141.3737704918,305.0,22.291265169822253,17.656859705401057,0.6103943360083297,0.9561128526645768,0.7261904761904762,-0.7206694179884985,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1030760,1202482,1199.3840579710145,592.7826086956521,121.7608695652174,317.2536231884058,1759.268115942029,6031.442028985507,160.81159420289856,189.4275362318841,51.03623188405797,2205.1739130434785,1274.7463768115942,153.33333333333334,231.3333333333333,952.4420289855072,2545.543478260869,1196.6811594202898,506.6811594202899,510.0289855072464,1582.3985507246375,446.3695652173913,79.3840579710145,174.8695652173913,2188.927536231884,193.28985507246367,839.2753623188406,155.05072463768116,1764.3333333333333,470.10869565217394,442.7971014492754,261.7028985507246,50013.57246376811,31946.89855072464,138.0,15.199869366209796,11.675165390611395,0.6403184062800142,0.971830985915493,0.7666666666666667,1.2717545929647982,HNSCC_7,HN,1,HNSCC_7,CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1030809,1202538,1291.4125,418.60625,186.525,366.38125,1491.73125,4450.78125,185.88125,207.98125,54.46875,2005.35,1816.36875,163.84375,243.7875,874.89375,2408.3,1110.75,171.2,599.475,1831.25625,497.5875,96.1625,202.36875,2651.0,205.8,1162.48125,445.5125,2251.2125,591.04375,219.8875,299.95625,49672.925,32076.85625,160.0,15.48276837316531,13.1515496616525,0.5276990539931913,0.963855421686747,0.8205128205128205,-0.2325963457787704,HNSCC_7,HN,1,HNSCC_7,M2 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_2
1032268,1204260,1436.962962962963,139.77037037037036,69.09876543209876,469.5135802469136,2475.7506172839508,4759.496296296296,159.37777777777777,232.46666666666667,79.23456790123457,3726.935802469136,1455.5283950617284,174.21481481481482,360.2518518518518,3333.101234567901,4311.935802469136,1205.2197530864198,847.4098765432099,3828.6024691358025,3268.8617283950616,507.53333333333336,83.32098765432099,605.4543209876543,4946.612345679012,245.3037037037037,178.00246913580247,205.77283950617283,3689.427160493827,1236.7975308641976,343.68148148148146,282.1851851851852,49939.55061728395,31669.787654320982,405.0,23.241530895272785,22.39834995809785,0.2669118832109252,0.9484777517564404,0.7655954631379962,-0.5559254529621349,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1032270,1204262,1540.8863636363635,357.0876623376623,58.26298701298701,350.34415584415586,2532.6006493506493,2825.2987012987014,158.6590909090909,279.6948051948052,57.032467532467535,3436.2175324675327,1178.474025974026,170.3603896103896,403.7792207792208,1307.2564935064936,4052.353896103896,1028.775974025974,340.33116883116884,786.3571428571429,2881.3928571428573,471.8084415584416,84.72077922077922,393.73376623376623,4296.753246753247,210.4512987012987,407.7694805194805,112.0487012987013,3067.496753246753,785.8019480519481,440.6850649350649,278.34090909090907,50034.6525974026,31813.33116883117,308.0,29.59245600482236,13.465809986005643,0.8904699825947049,0.9476923076923076,0.7586206896551724,-1.499592283349216,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1033776,1206033,1611.6135770234987,529.2872062663185,122.57180156657964,472.5822454308094,2812.1932114882507,4736.20365535248,155.6710182767624,268.2480417754569,82.27154046997389,3916.46997389034,2031.4751958224545,172.9242819843342,351.03655352480416,2372.8198433420366,4675.851174934726,1213.9086161879895,1767.639686684073,3372.2976501305484,3394.182767624021,488.242819843342,86.49086161879896,824.023498694517,5090.668407310705,223.92167101827675,212.34725848563968,147.30809399477806,3795.621409921671,1722.7415143603132,447.5456919060052,357.4308093994778,49878.9817232376,31747.240208877283,383.0,28.83947179821415,16.95774731997982,0.8088574513844264,0.9623115577889448,0.746588693957115,0.3586989369944322,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1033833,1206099,1810.203166226913,212.55672823219,63.31926121372032,327.7255936675461,3129.0263852242742,4912.981530343008,155.65963060686016,229.7467018469657,60.44591029023746,4140.675461741424,3559.8469656992083,132.00263852242745,305.53562005277047,701.4116094986807,4731.137203166227,1111.4089709762534,356.8179419525066,743.575197889182,3429.2242744063324,465.96569920844325,87.46174142480211,222.9182058047493,5241.445910290237,195.9920844327177,243.49604221635883,241.31662269129288,3658.34036939314,822.3509234828496,402.05540897097626,290.2295514511873,50035.78627968338,32057.76253298153,379.0,27.523947801571577,17.58799262718717,0.7692010001640153,0.9643765903307888,0.8257080610021786,-0.0049197929076176,HNSCC_7,HN,1,HNSCC_7,M2 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_2
1034938,1207386,1596.13698630137,490.01065449010656,291.1232876712329,423.26788432267887,2713.159817351598,5354.035007610351,164.26179604261796,253.41704718417049,78.60121765601218,4348.482496194825,1811.048706240487,187.8234398782344,353.38051750380515,2164.809741248097,5105.162861491629,1185.5753424657537,1557.882800608828,1728.4079147640791,3881.62100456621,539.482496194825,91.17503805175038,2045.158295281583,5713.345509893456,220.3866057838661,393.0852359208524,135.31506849315068,4393.503805175038,1488.482496194825,654.7336377473364,298.8736681887367,49455.817351598176,31615.37899543379,657.0,37.31634671031655,22.44955459398503,0.7987966806082736,0.9704579025110784,0.7079741379310345,0.6561506517212938,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1035122,1207615,1475.9558823529412,284.36764705882354,67.15441176470588,416.68014705882354,2329.889705882353,5406.1875,169.30882352941177,225.875,62.97426470588236,3410.988970588235,1781.4154411764705,199.02941176470588,326.62132352941177,1857.8786764705883,3936.404411764706,1054.654411764706,470.0036764705882,950.1286764705884,2875.0661764705883,533.7610294117648,91.4595588235294,753.8382352941177,4331.481617647059,279.6875,1318.2610294117646,220.3235294117647,3339.830882352941,856.0625,489.8897058823529,536.0330882352941,49449.63970588235,32017.055147058825,272.0,24.994972604985307,14.188099459594362,0.8232781763227732,0.9315068493150684,0.6181818181818182,0.6709427614930265,HNSCC_7,HN,1,HNSCC_7,M2 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_2
1035140,1207640,1395.2914285714285,125.45142857142856,83.78285714285714,470.2114285714286,2056.302857142857,5842.811428571428,154.3542857142857,273.08,71.54285714285714,3162.92,1445.4685714285715,153.8,343.68,2205.5714285714284,3816.691428571429,1095.182857142857,1741.36,1752.32,2902.554285714286,465.69142857142856,79.82285714285715,784.5942857142857,4188.057142857143,214.8742857142857,294.3828571428571,557.4571428571429,3232.56,1371.4171428571428,386.2685714285714,277.30857142857144,49793.64,31611.58857142857,175.0,17.71159618733426,12.74845477978868,0.6942021196032152,0.9615384615384616,0.7352941176470589,0.3863062807094585,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1035221,1207737,1601.5016949152543,398.78983050847455,109.6,402.7796610169492,2634.542372881356,5326.054237288136,186.4135593220339,229.29491525423728,73.06101694915255,4155.067796610169,1707.6610169491526,175.31525423728814,320.8372881355932,1190.715254237288,4586.755932203389,1214.1694915254238,1280.1830508474577,1955.837288135593,3544.3186440677964,561.3966101694915,100.35932203389832,333.96610169491527,5244.416949152543,316.6033898305085,1850.864406779661,386.5728813559322,3671.6033898305086,1193.7796610169491,702.5898305084746,329.2271186440678,49315.874576271184,31711.369491525424,295.0,23.56900985494721,15.988277421459385,0.7347295326287653,0.9609120521172638,0.7393483709273183,0.6178378173899137,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1036569,1209309,1370.9870689655172,312.74568965517244,65.21120689655173,320.51724137931035,2394.6810344827586,3252.418103448276,155.39655172413794,196.80603448275863,53.189655172413794,3154.762931034483,1403.1163793103449,146.55603448275863,314.67672413793105,698.5215517241379,3381.6163793103447,911.4525862068964,216.5948275862069,567.5474137931035,2527.435344827586,435.0517241379311,85.49568965517241,270.0732758620689,3787.6077586206898,196.19396551724137,246.1034482758621,129.36637931034485,2691.323275862069,581.823275862069,432.5603448275862,249.72413793103448,49310.9224137931,32383.35775862069,232.0,23.748504547853493,12.610978230527223,0.8473580366588793,0.943089430894309,0.7759197324414716,-0.098312031018609,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1036793,1209571,1840.618374558304,205.0247349823321,92.4381625441696,349.7773851590106,3398.4911660777384,2510.120141342756,182.96113074204948,210.32508833922265,52.30742049469965,4579.47703180212,1082.6890459363958,156.97173144876325,334.6996466431096,1239.0494699646642,4841.749116607773,931.8657243816256,234.6678445229682,471.3992932862191,3562.86925795053,507.9540636042403,100.17667844522968,221.2226148409894,5363.706713780919,224.1554770318021,400.8233215547703,1257.512367491166,3677.469964664311,518.5371024734982,264.809187279152,290.6996466431096,49558.96819787986,32401.58657243816,283.0,23.371559447675263,15.555492052915064,0.7463322548312233,0.956081081081081,0.7369791666666666,-0.0934006544758744,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1037330,1210203,1092.83,538.215,91.07,341.505,1216.315,3032.09,156.905,211.455,57.07,1585.98,1402.44,162.32,249.62,1644.665,1930.22,1211.02,202.385,738.885,1489.875,433.59,77.335,328.76,2100.015,180.26,279.95,83.765,1827.32,772.195,226.42,265.9,50040.045,31797.055,200.0,18.507294192953665,13.987110554201802,0.6548463388127747,0.9478672985781992,0.6944444444444444,0.8493520687217291,HNSCC_7,HN,1,HNSCC_7,memory CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
