CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
4214,2788.769230769231,146.6228287841191,82.91315136476427,669.575682382134,1234.771712158809,3568.739454094293,337.96277915632754,155.985111662531,1115.2382133995038,3551.292803970224,345.2357320099256,138.11166253101737,1094.863523573201,4262.106699751861,359.3473945409429,140.30769230769232,181.3200992555832,2359.069478908189,371.5334987593052,162.77915632754343,104.85111662531015,3388.12158808933,167.6426799007444,163.9602977667494,996.4913151364764,836.9305210918114,314.41439205955334,118.23076923076924,1005.545905707196,416.9032258064516,8668.33746898263,7019.550868486353,403.0,25.82372043092158,19.928568110941505,0.6359677825978474,0.9527186761229316,0.775,-1.5618287146376282,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
4218,2422.0228832951943,287.6407322654462,91.15560640732264,637.3890160183066,274.8970251716247,3024.91533180778,878.5491990846682,174.89016018306637,1133.6864988558352,2141.5812356979404,650.1693363844394,119.71853546910756,1089.3272311212816,2573.2059496567504,312.19679633867275,130.7162471395881,346.4919908466819,1274.7025171624714,347.40274599542334,159.83981693363845,127.91075514874142,2003.267734553776,138.2425629290618,153.954233409611,456.7780320366133,658.8649885583524,276.42105263157896,92.33638443935926,981.0343249427916,413.2860411899313,7794.162471395881,5620.846681922197,437.0,23.955411538946965,23.22989740226513,0.2442433257022903,0.9689578713968958,0.7916666666666666,-1.3232527803432244,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
4275,2388.04761904762,255.01754385964912,94.468671679198,665.2355889724311,805.1954887218045,2889.8646616541355,389.406015037594,175.5012531328321,1129.654135338346,2360.548872180452,376.47869674185466,129.22556390977442,1090.3308270676691,3004.4561403508774,406.8070175438597,135.39598997493735,292.23809523809524,1753.6791979949874,330.0576441102757,164.54887218045113,124.0501253132832,2913.736842105264,168.13533834586465,1712.436090225564,645.5363408521304,737.0952380952381,300.65664160401,101.57393483709274,992.516290726817,414.5288220551378,8241.621553884712,5220.749373433584,399.0,26.696391065879457,19.03317579774464,0.701215490021678,0.9661016949152542,0.7673076923076924,1.225527608280722,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
4283,3176.008810572688,157.12114537444933,91.068281938326,685.1850220264317,1399.4801762114537,4479.8458149779735,371.6784140969163,168.70264317180616,1133.0154185022027,4713.211453744493,377.62334801762114,132.27092511013217,1087.4229074889868,5870.814977973569,518.2422907488987,139.49559471365637,322.3458149779736,3087.6079295154186,423.3436123348018,170.59030837004406,147.62555066079295,3804.718061674009,182.43832599118943,135.4229074889868,1733.3612334801762,806.546255506608,315.89867841409693,129.09030837004406,1007.0418502202645,416.6762114537445,7774.971365638767,7123.751101321586,454.0,24.61705541934456,23.51512306006535,0.2958415193468214,0.9557894736842104,0.7566666666666667,-1.3524667431618285,FAHNSCC_11B,HN,1,FAHNSCC_11B,endothelial cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
4364,2638.682320441989,119.95303867403317,66.25690607734806,637.4558011049724,161.87292817679557,4747.798342541437,370.1712707182321,181.15745856353595,1167.0524861878453,5045.488950276244,335.060773480663,110.86740331491713,1094.864640883978,6526.080110497238,318.707182320442,183.792817679558,186.4171270718232,3119.5690607734805,305.92541436464086,170.353591160221,136.72099447513813,2728.687845303868,169.853591160221,81.2513812154696,451.5497237569061,630.1381215469613,257.0773480662983,89.05524861878453,981.5248618784532,414.2375690607735,7830.577348066298,6132.232044198895,362.0,22.810258757171127,20.21418592800504,0.4633251348585718,0.9757412398921832,0.8227272727272728,1.4360116380184702,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
4390,1492.714871794872,117.81128205128203,52.07589743589744,617.1753846153846,12.145641025641025,1173.0492307692307,329.24615384615385,272.5282051282051,1135.0635897435898,1011.5989743589744,386.90358974358975,1299.2266666666667,1091.294358974359,1395.7476923076922,330.31589743589745,124.53641025641024,148.9569230769231,1068.0092307692307,794.0461538461539,149.50358974358974,117.92,2050.5866666666666,144.17333333333335,509.2523076923077,452.3917948717949,972.0646153846154,339.0594871794872,128.55076923076922,1056.9651282051282,420.5384615384616,9259.137435897435,5544.625641025641,975.0,38.92405328695727,31.919035472332176,0.5723152359751301,0.974025974025974,0.775039745627981,0.461279540858412,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
4413,3619.6309278350514,98.77731958762888,53.46804123711341,621.3298969072165,67.74432989690722,4102.134020618557,605.9319587628866,233.8412371134021,1130.6639175257733,3940.084536082474,462.2948453608248,3106.18762886598,1099.1876288659794,4199.255670103093,453.8701030927835,189.04329896907217,237.30515463917527,2399.0164948453607,1530.0824742268042,166.98144329896908,115.6742268041237,3561.19587628866,193.82061855670105,484.1175257731959,460.2659793814433,1175.7092783505154,364.9979381443299,138.74639175257732,1070.960824742268,422.7876288659794,9289.455670103092,6469.435051546392,485.0,31.74026286349968,19.585263630843603,0.7869255663029493,0.949119373776908,0.7578125,1.540061546093304,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
4476,1043.478835978836,75.1931216931217,40.595238095238095,620.5026455026455,12.415343915343914,1296.0026455026457,353.4708994708995,191.95767195767195,1123.367724867725,1347.010582010582,403.0767195767196,3018.002645502645,1091.425925925926,1854.5899470899471,463.95238095238096,170.3783068783069,222.1851851851852,1358.3968253968253,1128.5873015873017,155.44708994708995,120.11904761904762,2488.3492063492063,182.7089947089947,227.92328042328043,450.521164021164,941.084656084656,318.5925925925926,120.75925925925924,1047.047619047619,418.0740740740741,8940.455026455027,5307.706349206349,378.0,24.05794900782132,20.044761235613148,0.5529919122646922,0.9618320610687024,0.7875,-0.1174217488122047,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
4489,3237.6743295019155,260.50191570881225,70.01149425287356,653.0498084291188,549.6551724137931,3940.651340996169,714.7394636015325,163.08429118773947,1112.2298850574712,3934.873563218391,825.8199233716475,154.27586206896552,1087.5977011494251,4629.517241379311,634.7432950191571,849.2988505747127,216.63601532567048,2607.141762452108,397.2413793103448,166.3831417624521,129.4176245210728,3909.19540229885,178.83141762452107,187.6475095785441,508.1226053639847,1062.4674329501916,346.01149425287355,158.29501915708812,1059.4214559386974,419.14942528735634,8919.444444444445,6824.846743295019,261.0,20.0711436409638,16.67688952895982,0.5564384180416483,0.9490909090909092,0.725,-0.7530795726028757,FAHNSCC_11B,HN,1,FAHNSCC_11B,other APCs,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
4544,1755.209821428571,58.02678571428572,41.72767857142857,610.6049107142857,11.537946428571429,2217.850446428572,266.5982142857143,199.703125,1120.9888392857142,2369.9709821428573,312.16517857142856,2164.573660714286,1098.220982142857,2926.819196428572,386.6830357142857,131.03794642857142,218.09375,1777.5892857142858,1676.444196428571,161.74553571428572,165.28125,2889.1383928571427,328.5200892857143,307.5178571428572,453.2008928571428,1087.002232142857,348.4241071428572,141.14955357142858,1067.734375,421.0446428571428,8998.752232142857,7051.055803571428,448.0,27.40115048670031,20.82928684630398,0.6497347186603865,0.96137339055794,0.7619047619047619,1.5111399681356847,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
4579,2412.56270096463,95.29421221864952,55.533762057877816,648.8987138263666,704.1109324758843,3153.54501607717,318.51929260450163,157.7765273311897,1117.998392282958,3247.53536977492,343.9983922829582,109.89710610932477,1082.717041800643,4244.956591639872,366.7154340836013,123.35530546623794,134.64630225080387,2512.581993569132,310.5128617363344,164.2540192926045,135.87459807073955,3558.307073954984,167.2861736334405,92.78938906752413,554.0112540192926,707.0787781350482,290.7491961414791,99.65755627009646,984.8408360128616,413.7508038585209,8184.038585209003,6824.596463022508,622.0,34.8504595010028,23.07041028532366,0.7495188874634848,0.9673405909797824,0.7404761904761905,-0.136910442065437,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
4588,3992.989304812834,167.28342245989305,63.898395721925134,635.8449197860963,315.2994652406417,4919.283422459893,568.1229946524064,168.64705882352942,1118.4438502673795,4693.454545454545,692.5775401069519,136.14973262032086,1103.1711229946525,5921.92513368984,449.9946524064171,153.05347593582889,151.05882352941177,3235.85026737968,428.8663101604278,172.50802139037432,119.9090909090909,5076.395721925133,198.7326203208556,864.1283422459893,597.7005347593583,993.620320855615,341.4598930481283,454.49732620320856,1012.1978609625668,416.93582887700535,8769.636363636364,6860.79679144385,187.0,18.95486545684418,12.575793306993903,0.7482118346013455,0.958974358974359,0.757085020242915,1.3631679317576288,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
4642,2270.0747330960853,265.38078291814946,97.5338078291815,657.6156583629893,565.2277580071175,2918.8042704626337,449.2259786476868,170.55338078291814,1122.9946619217085,2485.567615658363,381.02313167259786,133.1797153024911,1092.5195729537363,3069.5338078291816,430.7651245551601,130.84875444839858,256.6014234875445,1730.667259786477,368.0462633451957,164.75622775800713,137.04982206405694,2322.3950177935944,153.97686832740214,189.93594306049823,547.1992882562278,848.288256227758,326.8274021352313,108.2864768683274,1010.4270462633452,419.2615658362989,8231.514234875445,5499.73665480427,562.0,27.10676278389863,26.41706735950225,0.224142705159478,0.972318339100346,0.8005698005698005,-0.0014601082946735,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
4653,1845.094017094017,158.05982905982907,86.74358974358974,668.2108262108262,975.6353276353276,1703.6438746438746,364.7350427350427,161.46153846153845,1135.008547008547,1417.945868945869,343.948717948718,138.15384615384616,1082.871794871795,1890.9116809116808,525.3903133903134,129.8945868945869,258.5213675213675,1258.7578347578349,305.72934472934475,158.33048433048432,129.92307692307693,2253.290598290598,149.24501424501423,144.2193732193732,753.3988603988604,654.0911680911681,263.9059829059829,93.2051282051282,982.1994301994304,415.4131054131054,8179.729344729345,5768.102564102564,351.0,24.728327033177923,18.09255105231017,0.6816774171163442,0.9642857142857144,0.7630434782608696,-0.4766667122771638,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
4668,3753.644351464435,162.5941422594142,66.22594142259415,624.2050209205021,152.5732217573222,4615.301255230125,477.5355648535565,158.2133891213389,1153.8117154811716,4338.514644351464,371.05857740585776,120.76987447698744,1102.7907949790797,5625.60669456067,286.5020920502092,133.6694560669456,1857.4937238493724,3063.242677824268,302.64853556485355,162.76987447698744,108.2468619246862,4227.824267782426,158.8284518828452,114.35564853556484,482.3138075313808,1068.3514644351465,354.23012552301253,154.30125523012552,1026.0251046025105,419.8870292887029,8510.748953974895,7169.661087866109,239.0,19.33785386252175,15.756661100606095,0.5797292290007363,0.956,0.7861842105263158,-0.3546315071211249,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
4678,2180.574358974359,61.04358974358974,46.22564102564103,645.8102564102564,436.2923076923077,2520.679487179488,437.83589743589744,158.57692307692307,1125.451282051282,2329.8230769230768,398.3102564102564,125.2,1086.5333333333333,2683.5153846153844,339.2102564102564,234.64102564102564,115.2051282051282,1483.174358974359,286.57179487179485,166.26153846153846,100.64871794871794,2418.174358974359,152.54871794871795,125.35128205128206,676.4179487179487,982.802564102564,331.1051282051282,119.86410256410257,1024.0076923076922,418.0846153846154,8743.389743589743,6717.346153846154,390.0,23.60340354947606,21.034976624750257,0.4536419291895776,0.9774436090225564,0.8057851239669421,-0.7035347301538464,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
4679,1448.2545155993432,92.52380952380952,49.11494252873563,615.7848932676519,10.582922824302134,1489.3727422003285,333.376026272578,306.45155993431854,1136.0197044334975,1301.2627257799672,418.7307060755337,1698.623973727422,1089.8834154351396,1842.850574712644,359.69786535303774,134.64532019704433,207.9293924466338,1303.3628899835796,1086.3497536945813,155.23973727422003,231.8899835796387,2484.3809523809523,161.17569786535304,1068.752052545156,451.871921182266,955.5878489326764,323.4006568144499,127.32840722495897,1039.1133004926107,418.2282430213465,8985.367816091954,5091.448275862069,609.0,29.06497690062345,26.6909882789057,0.3958357394787098,0.9666666666666668,0.7777777777777778,1.3431731523922497,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
4699,2200.5642317380352,103.47103274559194,63.43324937027708,647.6775818639799,618.551637279597,2638.501259445844,331.89168765743074,162.4962216624685,1126.0125944584383,2233.1738035264484,413.01511335012594,121.84886649874056,1085.816120906801,2739.35516372796,384.2468513853904,161.51385390428212,155.35768261964736,1555.2544080604534,305.4760705289672,159.95717884130983,140.24937027707807,2491.9168765743075,158.24433249370276,81.15869017632242,1342.7607052896726,658.352644836272,274.39798488664985,99.12846347607054,987.2317380352644,414.3073047858942,8534.141057934508,6399.634760705289,397.0,23.263218412113297,21.87961432088316,0.3397273601649094,0.9682926829268292,0.7518939393939394,-0.0352253914429974,FAHNSCC_11B,HN,1,FAHNSCC_11B,endothelial cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
4721,2792.029197080292,117.44282238442824,72.41849148418491,652.3771289537713,585.272506082725,3463.7372262773724,814.0632603406326,167.676399026764,1141.007299270073,3100.43795620438,466.1532846715328,145.61800486618006,1097.0194647201947,3605.445255474453,561.2408759124088,468.30413625304135,232.78588807785889,1972.345498783455,419.6642335766424,164.24817518248176,139.11435523114355,2633.559610705596,172.94160583941607,761.8004866180048,541.8880778588808,862.7396593673966,305.3479318734793,116.2992700729927,1036.498783454988,417.5912408759124,8890.355231143552,5752.824817518248,411.0,24.029489739867124,21.7816100706324,0.4223060858106517,0.97624703087886,0.8122529644268774,-0.5760966009276935,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
4726,2260.26511627907,126.2046511627907,47.43023255813954,633.4581395348837,148.53488372093022,3441.016279069768,430.7441860465116,176.51627906976745,1132.3511627906976,3479.846511627907,960.8255813953488,114.6093023255814,1090.4325581395349,4816.416279069767,319.3720930232558,293.0302325581395,177.8046511627907,2531.0558139534883,325.96046511627907,175.59302325581396,141.2325581395349,3024.020930232558,169.6627906976744,116.00697674418603,711.4325581395349,666.1325581395349,269.2860465116279,92.95116279069768,983.4255813953488,414.36511627906975,7920.281395348838,6356.662790697675,430.0,28.030000863228,19.89542925271765,0.7044128045845953,0.9641255605381166,0.7583774250440917,-1.1666382616108706,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
4733,4036.3958333333335,107.07738095238096,51.05952380952381,621.3184523809524,75.61607142857143,5514.9047619047615,373.7857142857143,159.11011904761904,1116.7440476190477,5761.196428571428,367.8809523809524,129.61607142857142,1087.125,7385.324404761905,309.94642857142856,179.83035714285714,131.22916666666666,4156.991071428572,352.7470238095238,162.35119047619048,275.61309523809524,6682.6875,183.36309523809524,160.79761904761904,503.7291666666667,834.4017857142857,321.7708333333333,132.54761904761904,995.0386904761904,413.2321428571428,8736.276785714286,6962.419642857143,336.0,22.62438447198544,18.98115739641084,0.5441792017934423,0.9627507163323782,0.7688787185354691,1.521086480507982,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
4758,2134.0201834862387,81.13577981651376,50.74862385321101,615.559633027523,16.504587155963304,2531.849541284404,395.9302752293578,282.37064220183487,1126.640366972477,2437.1064220183484,372.0275229357798,3395.0477064220186,1091.414678899083,2790.587155963303,464.79633027522937,176.78899082568807,219.6880733944954,1772.02752293578,1825.0587155963303,161.91926605504588,269.79816513761466,2985.376146788991,313.8091743119266,397.902752293578,454.056880733945,1164.3559633027523,358.83302752293577,138.37431192660551,1063.5467889908257,421.8917431192661,9276.00366972477,6731.611009174312,545.0,27.642734138554964,25.125688327097425,0.4169189339774887,0.9680284191829484,0.8074074074074075,1.507906168329721,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
